patterns\K,0,1,2,3,4,5,6,7,8
(37- 85),0.29406034951,0.554391646862,0.531836404143,1.33569422235,1.34309494767,1.20413631552,0.922558330282,1.64108263781,1.23444804192
(37- 86),1.57801246196,2.30774885524,2.79687871664,2.7784372898,1.72188939268,1.93278240667,1.89621453283,2.17238985558,2.05014608301
(37- 87),2.65229677114,2.40833153508,2.29731298777,3.09721279627,2.2018704129,2.1146382266,2.10885723244,1.8546274415,2.10349840777
(37- 88),0.847016473004,1.7723216827,1.19070706638,0.37145328015,2.01406812883,1.53300135771,1.25435853025,1.32120082835,1.52039951116
(37- 89),0.649114969929,1.21624333434,1.17687073536,1.25185484323,1.33638712735,0.892319062079,1.08733382761,1.30486986977,0.597518047539
(37- 90),2.63504180251,2.82104746165,2.21913365255,2.21405381314,1.97828323792,2.53273163021,2.23134671455,2.21452542391,2.0482674593
(37- 91),1.79317023238,2.74103731146,2.23182608354,2.1394260552,2.62097677799,2.32976043053,1.31050331165,2.21023160882,2.71606774961
(37- 93),1.86152391175,2.13714068525,2.79918812391,1.75992904724,1.59369238801,1.65913841864,2.2253863051,2.60943604854,2.13208929738
(37- 94),0.974795825604,1.99431831937,0.974473892145,0.174607764601,1.50744017688,0.553782666477,1.03589618061,1.52265700671,1.84895731779
(37- 95),0.912545863453,1.87502449444,1.50669178701,1.67324193792,0.753734154485,1.57368777149,1.90177223768,2.54709616667,0.817270617771
(37- 96),2.8076599092,2.10430441894,1.2200304227,1.74356496985,2.52347979999,2.19325799983,2.36571997784,2.98536494768,3.24796252247
(37- 97),2.96439455351,2.19957630502,1.80289277419,2.00624090048,1.83404863387,1.93436411277,2.70988026509,2.82151314476,3.16319140607
(37- 98),2.13515953889,1.84351607558,2.9010920402,2.38407354105,2.24761356381,2.13700915716,1.94520484244,2.36088907248,2.2623997642
(37- 99),2.14931745991,2.66421747538,2.61638045474,2.09847724587,2.33220889706,2.35099160237,2.15255279582,2.25602301689,1.95494077429
(37- 100),1.26797673034,2.44514794749,1.98878142604,1.91813930868,1.80062812507,0.798485154754,2.14468453845,1.3271179467,1.43583436667
(37- 101),2.00710890584,2.09036934895,2.69648224761,2.52062016634,2.38621028858,2.07522311469,1.96284138179,2.486250573,2.24396584352
(37- 102),2.15709762259,2.35771050819,2.47514453205,2.0778303322,1.48147850246,2.47695183955,2.77476614543,2.27462902144,2.4551761306
(37- 103),1.05627493529,2.0029503877,1.66860448047,0.302146352773,0.963301268142,1.35222581633,1.59525953004,1.26810468248,2.31387898316
(37- 104),1.25447693356,1.68425384646,2.91057969025,2.04269679499,1.38340561722,1.57875956711,1.08902658169,2.11053079107,2.69997802352
(37- 105),2.83152086115,2.62609715875,3.07762954795,2.33675917823,1.76072314259,2.20268514577,1.758623465,1.29102972508,2.51597956559
(37- 106),1.53285186309,1.83824621927,1.55463639082,1.88313595113,0.58471410003,1.07342057196,1.19115907526,2.63850854945,2.12273255134
(37- 107),0.446185230727,0.408902362221,0.9233850174,0.042510847513,0.347590469175,0.868727044678,0.258005234349,0.175644038235,0.240176833123
(37- 108),0.0749561951818,1.02356491863,1.04934505252,0.815652491574,1.13157167813,1.37929580515,0.769805595448,1.16973627724,1.26502611473
(37- 109),2.50351844487,2.0386666682,2.16259885507,2.16377929071,2.37263027464,2.04629711088,2.09829388901,2.47968856299,2.83003234204
(37- 110),1.52929627278,3.60312244422,2.12620693175,3.01353873486,1.66105821475,2.15113229869,3.0405554522,2.917232587,1.54353279009
(38- 1),3.49993658965,2.84751587212,2.52069493179,1.88856251534,2.55183282586,1.94766872347,2.16814514152,1.90924813525,2.0758686944
(38- 2),2.75306440002,2.10848298408,1.99107734981,2.59165557953,2.19082794855,1.86962289952,1.86422840335,2.33510829059,2.83228967711
(38- 3),2.76303801535,3.23164718982,2.58204697912,2.24423046516,1.73119315392,2.35004293462,1.99020791031,1.58253754013,2.38043916859
(38- 4),2.55933358758,2.06520595194,2.6770517603,2.35421945427,1.94397988081,2.60135275614,2.44016686928,2.27482191334,1.85254805989
(38- 5),3.70950829167,4.81915127078,3.38667488004,0.743780365801,2.6682931495,1.26189017584,3.42982870387,2.53967745826,1.79292702452
(38- 6),2.70032789412,1.69716205448,2.36964249712,2.55131942135,2.44501850774,2.23677276949,2.24978995889,2.22986584478,2.34657890352
(38- 8),2.60107303084,2.35260660354,2.03022974294,2.50379772455,2.65101234278,2.38920568544,2.01188203747,1.93128735996,2.45542937104
(38- 9),2.41476845983,2.42944426001,2.26678838116,2.10041415051,2.3810380847,2.71356895276,2.14835918036,2.09408393519,2.36680854695
(38- 10),2.42235833033,2.3905661368,2.60092232613,2.30050860664,2.10118983733,2.17446041681,1.88928929276,2.49504028417,2.25350289874
(38- 11),2.69434511696,2.2004977728,2.30204440644,2.27329461241,2.34503691007,2.94139483778,1.71052665693,1.46191329518,3.27431402263
(38- 12),2.92573929293,2.60135548273,1.78815891702,1.34694501516,2.8188183654,3.45170752736,2.1581967646,2.63593053876,1.74539463182
(38- 14),2.35018719916,2.48355159207,2.66317427822,1.94866338027,2.62896197577,2.15834765317,2.58302001728,1.85969357936,2.24428223696
(38- 15),1.93751963567,2.16857505201,2.81125256965,2.15942196111,1.62549041073,2.30885266555,2.55467572392,2.27292032971,2.55543355001
(38- 16),2.45299883141,2.15395607043,2.31441631369,2.03138138062,2.87398915543,2.50588152039,2.23854263425,1.88583652707,2.31910396739
(38- 17),0.860654147779,1.74044648895,2.35950047173,1.09428837376,2.49840976121,1.49050523775,1.50452018532,1.96331824222,1.28008623811
(38- 18),1.89520132886,2.28889892992,2.26960859537,2.52324352837,2.35046782118,1.96053748713,2.70873256934,1.89826109698,2.74592515663
(38- 19),2.27341209085,2.40608278694,2.25186060806,2.12540421674,2.28628189323,2.02170942605,2.6647795656,2.37753418308,2.43644173611
(38- 20),1.54176783213,2.30127336073,2.50993914654,2.53940883287,1.92544792208,1.45313231043,1.59636340863,3.01665168073,2.41180690929
(38- 22),2.52704450053,3.3009574037,2.79510427034,2.10072480164,2.06321076161,2.51582685925,1.90160011251,1.6791773693,1.96065176815
(38- 24),1.55957392324,1.53638103682,2.86470705648,1.73157254332,2.40178220391,1.63877330931,1.51999528364,1.47653399984,2.15681671477
(38- 25),1.82036432696,1.64381462541,2.79009430071,1.8615845675,1.23150566447,1.85391075559,1.88274806008,2.04320194507,2.69729810394
(38- 26),2.66320332267,2.2035012929,2.01608993576,1.7712406248,2.72804395319,2.39786731425,2.28589130199,2.91084693981,1.81678933753
(38- 27),2.24467019069,2.7940441981,1.86888621718,2.3041279962,2.30856953745,2.57987747862,2.6547672766,2.39386994785,1.84597434309
(38- 28),1.968673961,2.29863497384,2.76296836192,1.91899135863,2.13613052712,2.02229392791,1.60846833774,2.5390519984,2.6903803201
(38- 29),1.22905577289,3.22139359465,1.73293776474,2.27910931351,1.27284492687,2.34453738661,1.36823973182,2.08733795447,1.69333981127
(38- 30),3.10564068873,2.68521813486,3.05115290903,2.0697295252,2.16730774299,1.96343351134,2.39390132078,1.46225931616,2.49206535957
(38- 31),2.06090896166,2.56206583675,2.73515061553,1.91713675261,2.38790839525,1.26812632944,1.76657346191,2.78536729205,2.05677339094
(38- 32),3.42516909156,2.70789502941,1.80921924973,1.42136057701,2.80312491036,3.65088094994,1.76279306128,1.86442580949,1.89712189407
(38- 33),2.13901404322,1.93827403729,2.8383893972,1.99231304923,2.03753726422,2.97093115253,2.8445795604,2.65312030066,1.78324674114
(38- 34),2.64580465217,2.2583405987,2.84258641956,2.13119589452,2.48716330814,2.10815433982,1.93762796275,2.21481104841,2.16523220142
(38- 35),2.47014207712,2.34651678449,2.50098113312,2.70081388241,2.26253554891,2.03531565283,2.22076124564,2.11037030713,2.21727253377
(38- 36),3.05422286993,1.99071745978,2.11183683842,2.78235635076,1.99985734316,3.03287181002,1.79028659615,2.28479567968,2.26790886817
(38- 37),3.79106363198,4.35185555628,2.14753105743,1.43236061568,3.88548318171,1.1595528266,2.68527729774,2.83232222997,2.46046678392
(38- 38),2.26170835207,1.74353916269,2.0691662255,2.41935661511,2.73055856,2.47198416763,2.785631014,2.54917251471,1.93887127413
(38- 39),3.10888060092,3.03251348362,2.7935056029,2.52407608528,2.21936091548,2.24792825458,2.03084382855,1.25972869448,2.12204886174
(38- 40),1.96361915336,2.38358641787,2.53006383054,1.98280255288,2.27199749926,2.60235884904,2.98615164499,2.07336509402,2.23584079555
(38- 41),1.27021254921,2.62891260073,2.56545924925,2.86213429858,1.65538590989,2.25246141891,1.15827320809,1.70975410819,2.70379236253
(38- 42),2.14196131318,2.09963432497,2.26317518027,2.64008070997,2.71124545255,1.89275190334,2.66564703255,2.36634404381,2.1900303751
(38- 43),1.90674632752,2.32907548029,1.80049050718,2.26903949256,2.19108870261,2.75373768769,2.66435713031,2.53510843483,2.29987502462
(38- 44),3.38178087343,2.40860660128,1.85575388239,1.61545823838,2.49740409935,3.57968452312,2.07985068639,2.26527609868,1.80006954129
(38- 45),2.74645760637,2.48500215491,2.02907115779,2.30084801688,2.00221424443,2.56587892124,2.40753436209,2.3280673027,2.16927263335
(38- 46),1.73421406021,2.79024952767,2.7914317615,2.50031055297,1.2394446611,2.43630655906,1.36098701645,2.2976154148,1.58231854396
(38- 47),2.09785538864,3.07642192363,1.77021945341,1.53762750205,1.50610294906,2.41638645662,2.17246499471,2.30285221186,2.54280179254
(38- 48),1.91351397761,1.79682935219,2.8014607712,2.24104442375,2.52702108699,2.56282512049,2.13963349267,2.58488440923,2.06268374637
(38- 49),2.3648978328,1.83118700857,2.24182045596,2.48551642922,2.16144026593,2.45944464229,2.55003084223,2.46613000311,2.13929913913
(38- 50),2.54905814386,1.99136065085,2.28367240153,2.03307057088,2.33449665928,2.61825208493,1.92128070602,2.59452696013,2.41779230751
(38- 51),2.33312370666,2.6316904244,1.94979985059,2.1333391758,3.29451622116,1.96816054928,2.6450884391,2.07981716992,1.6329211257
(38- 52),3.0591933043,2.95632160088,2.20166360402,1.26698075399,2.47810243942,3.40456717025,1.89031120615,2.56399356779,1.66146123321
(38- 53),2.76996502389,2.47037441324,2.96804907714,2.35955795089,2.74016750609,2.58429413064,2.07409758543,1.84438057021,1.65641135806
(38- 54),2.35263518268,2.51371711248,2.0510763241,2.66242972081,2.27896195248,2.23725305785,2.59046589564,2.29502849404,1.8187575888
(38- 55),1.61161399929,1.80204074533,2.10645791595,1.91708424529,2.52067650191,1.06623380208,1.78608314718,2.58220795891,2.39387921828
(38- 56),2.5308531725,2.24065334086,2.39183194239,1.87927688208,1.93430407167,2.41712716517,2.58318295908,2.217473708,2.79450358222
(38- 57),2.47374155449,1.85912660157,2.5479189037,1.89057791142,2.49481641256,2.68105269481,2.13353582557,2.00344149253,2.66096274065
(38- 58),2.54844054207,3.03934758358,2.3200217648,2.34061693029,2.1679678506,2.33355990884,2.33318898714,1.712643188,2.21098895427
(38- 60),1.34515317214,2.28838362502,1.89211230544,2.16716357122,1.96376189841,2.42951000126,1.83723701036,2.97482026593,2.83641698488
(38- 61),2.2981168857,2.6369626615,3.19222472253,1.94739951848,2.59255672163,3.73237568286,2.15309548997,1.78657832523,1.03405380162
(38- 62),1.84123741767,2.49399506554,2.44877730965,2.31281972397,1.78349097093,2.47754414754,2.30548035649,2.15530525639,2.65026092532
(38- 63),2.33211925156,2.60878116879,2.12606015179,1.88441022845,2.53739475539,2.69867359029,1.77482102202,2.30298644168,2.3093582028
(38- 64),1.80644710338,2.00469157874,2.3146300834,2.19361625848,2.30406727401,1.89220722213,2.30432102955,3.00274132252,1.96526242432
(38- 65),2.15002107635,2.44984449698,2.98424676717,2.55126881294,2.12293708377,1.76651343701,2.09051002351,2.05832301942,2.50788683518
(38- 66),1.83673608619,2.51784699739,2.09872023303,2.1286784593,2.58532761977,2.19455357981,2.69450369357,2.16218176135,2.57407748299
(38- 67),1.29146635609,2.08333785041,1.74621750627,0.938363015884,1.90727311094,1.33037935629,1.41997241966,1.70056056752,2.11130815979
(38- 70),2.81715173307,2.22491687565,2.40948498541,1.7186776339,2.99405884572,1.86039544029,2.09132096847,1.93126455977,2.77036938319
(38- 71),1.89537262831,1.59123558442,2.12477480141,2.10021111633,2.73343587738,2.42355843249,2.74836701532,1.89112336052,2.80525594161
(38- 72),2.21678179153,1.91890007254,2.18577301522,2.33928925362,2.05061664611,2.03180183342,2.3731898069,2.81730423849,2.22345708212
(38- 73),1.09460884798,2.2936628115,1.90940073225,1.62519388726,1.2018829525,1.68089370399,1.91749873816,2.89579745701,2.13522869285
(38- 74),2.07970299782,3.07214305592,2.73544039555,2.51407495917,1.80826701342,2.42076093855,2.64413015019,1.85411573893,1.97374051781
(38- 75),3.97956651777,4.23164738096,2.83325564142,2.14613126328,3.49470212286,1.44995477651,3.04106638438,2.31108176724,1.42492248124
(38- 76),2.49130517856,2.33547712896,2.2471488132,2.23641237267,2.6487916245,2.00740311371,2.25736652582,2.0355661765,2.56320509774
(38- 77),1.71596908342,3.05905450841,1.63342875633,2.3681071746,2.6206501541,1.85331175811,2.3856407825,2.46106370513,1.81566838404
(38- 78),1.48170759783,1.96498286579,2.30173259626,2.81347354121,2.29381573642,2.82333474167,1.45432967557,2.24815242839,1.55107307566
(38- 79),4.32457986946,4.60923731113,2.40334265478,0.168239498475,3.46956935261,0.361269231651,3.49268268269,2.99290929867,1.95455667657
(38- 80),2.45413625996,2.6770367168,2.1886189144,2.53927610026,2.21849272902,2.60505597509,2.25707371934,2.00033449051,2.03189902114
(38- 81),2.42410880328,1.82829276305,2.56720922819,2.55132311591,2.38834855256,1.33686917004,2.55719486604,2.31026646962,2.48913920833
(38- 82),2.24682012593,3.3408999246,1.82705204017,2.34613394308,2.28648234545,1.98008980114,1.66378967056,2.45868864829,2.04404670478
(38- 83),2.43591450668,2.39075784974,2.26559242023,2.43089674427,2.69681627297,1.94917060395,2.05147636684,2.29460348378,2.33168188819
(38- 84),2.05708713229,2.04975162534,2.03129288634,2.19508001674,2.35789607984,2.06079554565,2.14712297856,2.99490171669,2.3507566537
(38- 85),2.13943169508,2.42741354124,1.70992498792,2.47024985544,1.97536031051,2.67123247276,1.65469455771,3.13368754013,1.91316155977
(38- 86),1.94873254537,2.81563939174,1.90172590268,1.99098458052,1.94228945495,2.58080041777,2.46250283054,1.76418707955,2.95226584829
(38- 87),1.9416646024,2.2021916448,2.49411440557,2.21659068152,2.44042833568,1.66887938832,1.78875985184,2.79168168452,2.68034734591
(38- 88),2.86570066647,1.4527123545,2.07358177846,1.91547589959,2.72186473712,1.98307218761,1.87782470517,2.15822870512,2.99025239348
(38- 89),0.840881617844,1.62405993921,1.82972342609,1.52366294772,1.07316944074,1.66979558878,1.56545858909,2.12716863883,1.86812287345
(38- 90),2.83777203239,1.97741942836,2.60227748288,1.97796066358,2.03028942926,2.3722204004,1.66300824639,2.26418474551,2.46415219489
(38- 91),2.40048568972,3.31105248917,2.2573644394,2.52996831704,1.99637159097,2.50448902222,1.92185678344,1.95650036359,2.09169554898
(38- 93),2.14652954006,2.06190331742,2.53356381887,2.43246927355,2.51838257908,2.30980780341,1.39357718801,2.36082520052,2.0726575769
(38- 94),2.31113037463,2.83637053738,1.51050070857,1.74418219897,2.58012493549,1.45743768957,2.51583987811,2.60955370413,2.684913095
(38- 95),2.930583949,1.6242005668,2.35987634236,1.48617613999,2.65486373495,2.72123510272,2.19450691524,2.46300614115,2.03805910082
(38- 96),2.13881735079,2.34334248836,2.48987770144,1.32126789028,1.48373902501,3.1309478848,2.45542728401,0.95629456026,1.73026654311
(38- 97),2.37333933336,2.15249146401,2.70470235669,2.44043754983,2.4300103021,2.030762301,2.22225383932,2.31695955509,2.08411615939
(38- 98),1.6502236314,1.65190321534,1.76700502769,2.16327355496,3.38266031735,2.23866167438,2.36242102191,2.78961565697,2.04897848609
(38- 99),2.69261914383,2.61315054616,2.6042001006,2.93188900889,2.27922043502,1.98917222777,1.91631984878,1.78646365002,2.40244300064
(38- 100),1.57043340333,1.92187357625,2.77010732037,2.33905300091,1.55399943231,3.10325255374,2.36146548717,2.2913885,2.01822810529
(38- 101),2.25365290904,2.1274373743,2.65981756607,2.27694669679,2.24331936549,2.22795095291,2.35394198563,2.015485167,2.70940050377
(38- 102),1.54258772406,1.4684626083,1.5671851499,2.46085640872,2.86762871254,2.54518805575,1.9583900817,2.55326682644,2.17863819228
(38- 103),2.38496379428,2.67711835979,2.32535373124,2.1598435576,2.57132548241,1.79717497378,2.52769599022,1.84707195822,2.54664303509
(38- 104),3.09980313485,2.70682953265,2.22427255727,1.21205470218,2.83490637854,2.97856540664,2.42902929788,2.50050509139,1.67461919602
(38- 105),2.79464772329,2.4044400661,2.4895266496,2.01497436354,1.98428544068,1.43619694034,2.41395982224,2.33174980619,2.40541980678
(38- 106),2.05422953424,2.0091742599,1.80440020886,2.23018414237,2.36790305711,2.26472109168,2.68424450903,2.80177302968,2.56317986485
(38- 107),0.817647476796,1.19601320706,2.44477572555,2.36019974706,1.46959481256,1.53575141791,1.82734595613,1.33155039087,1.5940024642
(38- 108),1.07457419221,2.87666378323,2.33226051843,2.09595598876,1.35592507063,1.65959510668,1.71777394321,1.79628507964,2.74312523001
(38- 109),2.7060146696,2.88466705543,2.27999987425,2.64428471679,2.05487893924,2.239119116,2.03225660652,1.80357493188,2.44335582016
(38- 110),2.21846021053,2.18997236837,1.8374990304,2.13819261694,2.24028584704,2.56016098267,2.22329789626,2.80029349349,2.57341564177
(39- 1),7.57558385509,2.74356379141,6.40519066699,1.38606618093,1.10487825924,2.61362510148,1.40651727328,3.10142385463,-1.42712977356
(39- 2),2.03975164328,1.78128643354,2.25163304821,2.45356754747,2.29482114834,1.86266523233,2.09327497642,2.83780349058,2.52743275436
(39- 3),2.93183206086,2.2354471395,2.00106901843,2.20844191924,2.24603607881,2.35653224276,2.35790019193,2.38495771646,2.24412816333
(39- 4),2.54928651904,1.94382258321,2.66474665209,2.19177405241,2.21322105358,2.16333982471,2.42498647561,2.46876602645,2.17951814579
(39- 5),2.1927722675,2.25792212653,2.61886927711,2.56034493418,2.22025171196,2.23422156427,2.26926480025,2.26324262215,2.1953126521
(39- 6),2.7431595697,2.37716017685,2.15708776377,2.19349410937,1.80650260895,1.95892012961,2.78955577539,2.09006028362,2.79225095161
(39- 8),2.79945822522,2.29467797688,2.39428694438,2.45159522209,2.19535633893,2.30524524471,2.39425753085,1.97898794885,2.22910079688
