patterns\K,0,1,2,3,4,5
(98- 45),2.91231931433,2.63133580786,2.59981126162,2.73078924106,2.78648388851,2.88078228542
(63- 96),2.70894082703,3.07476173353,2.88308596669,2.19622960823,2.69671160602,2.71072795144
(96- 53),2.76851925051,2.74582320803,2.63858630463,2.7724531015,2.72485113822,2.847557417
(107- 66),2.85566151343,1.77010491618,2.57574817948,1.74473925468,2.90514982194,3.33685845766
(107- 110),2.68805866126,3.02676912972,2.36287961768,2.75191425182,2.36854300854,2.99300542432
(83- 77),2.73941574289,2.51067572353,2.08399317797,3.07511037914,2.62710407449,3.24606751743
(3- 72),2.93272510073,2.38275404644,2.9319816411,2.34933214443,3.01940633897,2.84233491454
(44- 72),3.17685093515,2.45570246772,2.91687443842,2.84657681932,2.75049227181,2.38625988368
(78- 74),1.92054289914,2.91141286228,3.15952789476,2.15883190841,2.34652825906,3.20646656892
(20- 79),2.58958976407,3.34741754961,2.4517550096,3.11792375829,2.30100756006,2.82795189911
(20- 80),2.55928353875,2.69808663791,2.58009703135,2.90155766181,3.01477392972,2.72309179073
(90- 14),2.36451810084,2.57477813566,2.90821151544,3.31137099697,2.43635008518,2.65380576185
(56- 20),2.35637890955,2.73405017354,2.76236117322,3.02199676609,2.26267352549,3.20820301328
(56- 94),2.16490706029,3.06292856625,3.04251180813,2.04149614239,2.95402354134,2.8810290376
(14- 9),2.84968591816,2.74016451106,2.7340351486,2.80561701102,2.72863389128,2.68785489208
(14- 20),2.57290308484,2.86382060164,2.83074349358,2.37006411466,2.73645770785,2.932722508
(14- 53),2.0705137244,1.07915082575,1.76911901763,3.41298425653,2.91853594675,4.82481636285
(101- 20),2.67066953888,2.64084763071,2.81515909953,2.39167118319,2.93656630279,3.04440891484
(101- 94),2.82707343973,2.99249350966,2.80039592745,2.70701703995,2.56905227046,2.60901975151
(53- 31),1.68712644391,1.6349723074,2.62045988975,2.7281171679,3.07686743034,2.95860638331
(95- 70),2.7604522895,2.24909074778,3.38322550596,3.39093156019,1.6909549537,2.68231790892
(22- 41),2.70694816447,2.57980818214,2.45921520426,2.94814213991,2.3339990419,3.25885638572
(60- 41),2.94987161954,3.13587306849,2.02057975135,2.15917088226,2.84197912219,3.1677344227
(74- 108),2.50588058261,2.74047294863,2.58744918644,3.23060936684,2.57818094192,2.91111610797
(32- 25),2.16224796515,2.71680229366,2.81595287611,2.62104133979,2.35189479151,3.40770469019
(108- 49),2.75742503205,2.6726355161,3.07720091136,2.17586061277,2.93907618082,2.73739178974
(108- 19),2.47059228724,2.69365429339,2.47769332061,2.34719322822,3.14415851432,3.04904196265
(108- 25),2.68595807597,3.02290296384,2.64050248375,2.47680292219,2.87887842591,2.760566096
(76- 25),2.76752311535,3.06258849918,2.75378123107,2.75344539363,2.85597548287,2.33602557654
(87- 19),1.5146420329,2.48193351961,2.74664851143,1.88232694917,2.81365081184,2.18968961307
(87- 25),3.13416210341,3.44312035864,3.08592270216,1.28868251556,1.66975292687,3.01317497297
(27- 19),0.855872322785,1.53903885459,3.57294571983,1.95622358079,2.2873256336,3.07337720279
(27- 25),2.32062434687,2.98690568374,2.57887574138,3.09862037594,2.71773302116,2.88292873923
(25- 15),2.71349738948,2.8872027017,2.84077974313,2.806783038,2.4208873423,2.77922571965
(15- 31),2.55371154253,3.12692657489,2.50010060348,3.10897912541,2.76351201133,2.53776912821
(18- 106),1.85746424938,2.37246762342,2.54693155378,2.32809022797,2.3673571157,3.94777822075
(106- 39),2.65705805328,2.28927629632,3.48949853972,2.00213495712,1.5220600722,3.45230450362
(43- 98),2.2891312139,2.30643944068,2.80264982366,2.76773826333,3.35344197214,2.82868012015
(54- 98),2.28154399995,1.83255709172,2.82850471652,3.50298214293,2.28877141995,3.00754730836
(105- 60),3.36968093108,2.4846797259,2.54767852964,2.4681914857,2.38496362485,3.09756534096
(98- 12),2.75379062914,1.58123961352,2.58159262088,2.79932441742,3.47240645128,2.85282485357
(60- 94),2.38859234741,2.87149932122,3.17601665751,2.69326157161,2.73447487479,2.67540561476
(97- 98),2.65164162178,2.99674491449,2.67966338897,3.05727595575,2.6018615423,2.63130973874
(97- 53),3.09521450943,2.65635486664,2.66698503987,2.55648481268,2.82282293514,2.70781514552
(83- 98),2.91601891893,2.62073666267,2.87175292332,2.66448604655,2.8427945927,2.65191063788
(53- 98),1.89507862771,2.87601990109,1.93803252398,2.49682940237,2.64504966624,3.8379759502
(78- 35),2.38311194524,2.52188072508,2.66272429657,2.67930120231,3.02043980955,3.0417934282
(78- 39),2.89273095703,2.53501064684,2.8708263717,2.96459795233,2.82273993103,2.54908193006
(78- 84),2.91283184655,3.00943705125,2.64349821324,2.55789491458,2.80043039448,2.64675668931
(65- 3),2.69628242945,3.20888360256,2.60808057931,2.87530382116,2.6205984687,2.60110273773
(87- 48),2.88366401912,2.81595595901,2.73887325248,2.59371927545,2.74820939733,2.74203389047
(87- 57),2.75915295046,2.72747491595,2.56348150986,2.63297834027,2.86694818087,2.91215717935
(48- 41),2.95318458938,2.59510524254,2.61689555773,2.62692205383,2.80922504914,2.87008427318
(32- 65),2.60081413075,2.78204488518,2.71292728915,2.87082565793,2.8495010463,2.70535534775
(81- 28),-0.0108469502134,4.03544917513,3.01411688357,3.4277541402,2.48219241852,3.29176001382
(88- 65),2.71101037892,2.67664380422,2.44513064504,2.78963183388,2.9493586888,2.96374099074
(88- 83),2.76314178425,2.35974200117,3.10089650369,2.6864016728,2.96516961931,2.64250269121
(88- 28),3.18461921259,2.6848395775,2.81671891619,2.71801152817,2.52947814305,2.63393557759
(88- 93),1.93221814912,2.50682088565,2.88516963991,2.16209160869,2.08787630513,3.48249950553
(89- 65),2.904581403,2.86669804478,2.84767719617,3.28245246342,2.65701476005,2.21981774328
(89- 100),2.7914878799,2.64763590488,2.64046361759,2.73813104836,2.90192566544,2.77960056083
(89- 28),2.64564531375,2.75033779274,2.72580352468,2.89287273819,2.70875937321,2.73872010862
(89- 93),1.51953737215,2.22887218574,3.32809997012,3.03951885421,3.3985593915,2.79524977118
(28- 18),3.0102415634,3.06353976076,2.44670545762,2.73180541731,2.6026210103,2.66079032114
(28- 53),2.39484683312,3.38590049764,2.8796964508,2.25632390119,2.68142592029,2.78397854993
(18- 88),2.90541436323,2.75820946701,2.84948142464,2.69879849932,2.77485087046,2.60315302367
(54- 46),2.94886329028,2.6789729695,2.68806391753,2.89945356642,2.65133504564,2.73299390965
(88- 46),2.32461368179,2.75525969779,2.49489001861,3.3269568747,2.58565913625,2.87070653429
(25- 46),2.80690519955,2.91225113431,2.55914699688,2.93754481886,2.8534657643,2.48538542128
(46- 76),3.21519652601,5.01628968349,1.37912397047,3.46351746261,3.51031917862,0.931903684233
(46- 44),2.88118693842,3.9042944044,0.759241814074,1.64592971747,4.07763720285,3.48409058937
(42- 101),1.72915451532,3.56347014919,2.09462783895,3.67147939555,3.02196024134,2.60468007154
(42- 24),2.88643684846,2.47382131798,2.72219621097,3.05139674249,2.68951684484,2.71213022603
(87- 43),2.88976168559,0.817705535096,4.69049272161,6.92048357779,0.0371198471256,1.6890709009
(87- 47),2.98227781969,2.82663439499,2.35456749745,2.91995921301,2.8775399355,2.62764346373
(87- 24),2.43442936275,2.55863102864,2.75850700149,2.87874873141,3.03834782027,2.85131052473
(6- 98),2.54520446818,2.71011733736,2.24774106837,2.9964638776,2.75824706256,3.10921038436
(47- 80),2.99182848303,2.78984076265,2.86378840634,2.49860639567,2.63749607095,2.74687088765
(47- 98),1.57676376473,10.766431895,4.57161990292,2.72213971332,0.222344723566,0.304581752056
(47- 22),2.50568941696,2.6622952789,2.78686177269,2.61401710761,3.12720729795,2.64985768894
(24- 98),2.80727288892,3.01789519826,2.81746272269,2.91053731385,2.62639358193,2.40854592873
(98- 57),2.59978475475,2.83540119948,2.74448474567,2.92208070164,2.46424188836,2.88088660942
(98- 50),2.50213854951,2.67299775895,2.60913174679,2.86679270821,3.03653093833,2.76507674479
(57- 39),2.81306403149,2.70037711927,2.84681642648,2.74577811887,2.7899747559,2.65598085934
(41- 47),2.85922156457,2.86731181445,2.75513076461,2.76192247285,2.64790028371,2.70113082841
(35- 47),2.04882034011,2.94382526719,2.3428732176,2.75916731691,2.95733091028,3.07625714649
(39- 47),2.75059535469,2.31181784342,2.35390648064,2.30972595475,3.26440999586,2.99811767338
(58- 29),2.52477895645,2.59723392339,2.80627445277,2.59248322565,2.49040784274,3.19574941284
(22- 79),2.74501255492,2.81533960149,2.71427719907,2.89451001076,2.78949120619,2.6052232064
(79- 10),2.51397852619,2.44136976127,2.81933745324,2.64193998098,3.16222972228,2.77820897553
(29- 54),2.14113949018,2.8101066874,2.19012649551,2.89601714917,3.25190494824,3.02155801725
(54- 29),3.00762429649,2.70298527238,2.75599081473,3.01002164062,2.66271612761,2.46678511209
(87- 32),4.08625463841,1.25061709919,3.03392596447,1.61983459951,3.29739590573,3.4565426914
(29- 75),3.20756954797,3.35166577307,2.16967770626,2.58259306191,4.6649607982,1.40499802817
(29- 83),1.60877843567,3.85461590984,2.39008918966,3.45108577358,2.59187863096,2.75391364874
(32- 24),2.58945013536,2.62542922875,2.73836731026,2.68994335426,2.97153706134,2.80594042755
(24- 57),2.89367909045,3.07245284856,2.70256039577,2.71421875329,2.33257665691,2.83161221114
(49- 57),2.99389452647,2.48229508214,2.70070221733,2.76894105211,2.8641947184,2.77635345528
(83- 87),2.84035618285,2.59193558454,2.89700551648,2.88534912301,2.63870610064,2.68225288242
(83- 29),2.82128089633,2.57082428539,3.08565570117,2.65122752655,2.88243594763,2.62105018994
(11- 29),2.68788484019,3.11202099826,2.79947139178,2.47049720488,2.88010164419,2.60561212603
(93- 106),2.68805875025,3.0171812857,2.62445192339,2.39028408637,2.75248025071,2.95556244255
(93- 86),2.78997939536,2.68520484111,2.88804632136,2.80106307237,2.83997524141,2.6056259217
(52- 86),2.66546687049,2.82254681935,2.83665900099,2.79039955575,2.79478505461,2.65157861157
(29- 5),2.86486686137,2.71600383553,2.81666249184,2.92041192005,2.79351009277,2.48619383176
(29- 106),2.30770426926,3.00489320194,2.5002322466,2.84583487095,2.28414373256,3.24059391172
(29- 90),2.73513467706,2.51963650492,2.67599648503,2.85892927182,3.08693843284,2.71478453488
(2- 18),2.58088747905,2.92309782063,2.53484075908,2.90827572279,2.70202834743,2.78588114215
(38- 82),2.89582612904,2.81190189783,2.47754583904,2.38119381224,2.30026797372,3.39076070349
(48- 93),2.76040072979,2.96768850399,2.76477483696,2.89819752428,2.69609644389,2.53680565586
(52- 82),2.91190015424,2.99026663483,2.28837578735,2.51224453025,2.78931347739,2.98828346181
(109- 85),2.79920998432,2.31194746705,3.08349561267,2.45689934544,2.82877351722,2.8635813476
(85- 76),2.68842536272,2.94909532225,2.82682490663,2.7020491578,2.81330235678,2.64596715441
(32- 108),2.96110656096,3.00325502101,2.37138434223,2.96160480249,2.84108751317,2.42866802795
(2- 108),3.24372146107,2.23371949427,2.71476863607,2.5791301575,2.80949156061,2.81548647784
(2- 11),2.73461249464,2.9513307485,2.62888164958,2.81362619225,2.70965012702,2.72075435449
(106- 108),2.9424170438,2.87494206583,2.62056553902,2.77182582342,2.66294214889,2.71352689895
(106- 76),2.52360081284,2.3651372424,2.81647964738,2.9623528193,3.13271481007,2.80117735327
(108- 86),2.41838094144,2.69704197596,2.85176748047,2.78257271175,2.96452553885,2.71541631126
(25- 44),2.92292953192,2.90892585325,2.64386535067,2.97744036805,3.21202424915,2.1953440553
(31- 57),2.47289716542,2.68881316648,2.62899388102,2.77006861858,2.69991360857,3.11749629938
(57- 64),2.43397717299,1.7338441391,2.68187816225,2.73608099806,3.11996634926,3.09695123272
(34- 106),3.15100966482,2.42822742422,3.07768108872,2.42536946943,2.19365905782,2.99566671434
(34- 17),2.72397579013,2.60031776728,3.22827778111,2.44187174307,3.04085723629,2.48044269189
(5- 106),3.01776865144,2.80939539526,2.72882684914,2.60488345581,2.76080400796,2.67605327475
(5- 17),3.15441617408,2.43105279527,2.56335992424,2.66613286145,2.90753435833,2.83455899293
(6- 106),2.94470852434,2.99541060796,2.64954921288,2.7252698465,2.70471820336,2.60497334377
(6- 17),2.91602876429,2.84518293284,2.90550062851,2.78344105751,2.7034578998,2.45968326515
(22- 106),2.59069990775,2.64131244864,2.67937912366,3.05911254899,2.89155713768,2.66218082914
(22- 17),2.28629751089,2.52570786568,2.40740769575,2.55161782341,3.41388853509,3.06055827633
(95- 65),2.27072877471,2.95239873961,2.83747962784,2.82504728979,2.74194711802,2.7278178894
(95- 106),2.23816638857,3.0917342962,2.68596673831,2.93133055226,2.79524615432,2.68851579317
(95- 17),2.78619404728,3.05107193627,2.53153073609,2.76698052858,2.96660117963,2.47500675466
(8- 2),2.95697480467,2.31489470903,2.67188865348,2.29231116953,2.41498076082,3.50880919719
(106- 2),2.7981264788,2.67955123252,2.85640333928,2.78090796374,2.91078671647,2.61058865197
(106- 110),2.72109314173,2.71755189441,3.03486051413,2.64750350665,2.51247369161,2.76264229752
(106- 56),3.07286834565,2.8457549255,2.83606885339,2.67178613172,2.72452280473,2.49055740127
(17- 2),1.80773913987,2.59188008942,2.36512716734,2.01684533961,2.9959819841,3.68132145665
(17- 35),2.59563005393,2.54734596251,2.8692636879,2.54845188443,2.85322167237,2.89611498111
(56- 2),2.88652900925,2.55931739727,2.78119524143,2.96458216903,2.64896962645,2.6486603823
(2- 65),2.24789039626,2.38765170466,2.5049718425,2.97217817729,3.15372454537,2.95490743323
(30- 102),2.84661825155,2.43752761704,3.29315309817,2.40949854174,2.87736075079,2.65889693557
(79- 103),3.21042721106,2.48245155645,2.7286494482,2.27333976593,2.98347620194,2.87758457528
(79- 5),2.29880978243,2.69029948401,3.04887742549,2.36337191692,3.09661530207,2.78534064308
(22- 54),5.12085835511,1.13349797136,4.11650924209,0.423900304193,3.06308656766,2.89849567645
(30- 91),2.86194869118,2.69178977322,2.81250847948,2.9728757599,2.69756157006,2.56848623051
(55- 63),3.02266859489,2.92205469442,2.59672778485,2.66401048876,2.69191719074,2.68554272605
(38- 15),2.75944442282,3.21039983166,3.17915025405,2.15674947332,2.33692289304,2.57219109434
(63- 15),2.79721320776,2.90250804966,2.51016996734,2.7985924816,2.76135418264,2.77389815845
(86- 64),2.84989497223,2.71603225205,2.58255064498,2.812055073,2.92038001593,2.6897295496
(95- 34),2.73302961408,2.70342689506,2.7001626534,2.7811996514,2.82401609047,2.79428161956
(95- 45),2.51540967439,3.30730050414,2.86231574364,2.58899869691,2.79175604431,2.55371392547
(95- 53),3.03700578888,2.12383959552,3.85875248772,2.86059920324,2.61824406988,2.2150652074
(80- 103),2.42832773135,2.85181445184,2.42919123888,2.6052793801,3.15421510282,3.04893014351
(53- 103),2.77289561867,2.89525101743,2.66511668461,2.80780387845,2.95821020414,2.54009244655
(9- 1),2.91570298919,2.74986509483,2.72481137852,2.7161679379,2.68151212087,2.75673107905
(57- 1),2.70790489693,3.02950267515,2.64684086695,2.77234428138,2.70510291378,2.68044665501
(57- 9),2.63277421097,2.93220993033,2.6477903401,2.98773625334,2.72096088334,2.65059166918
(96- 107),3.12832391785,2.3217115368,2.76675255527,2.50744836534,2.70866442254,2.89159918418
(96- 51),2.60815067088,2.81416244975,2.55250855675,2.74066345632,2.93712651506,2.82469161961
(105- 35),2.43540993632,1.49752043649,2.68362445485,2.64758539518,3.31919898988,3.02601508159
(105- 107),2.86142770195,2.9673592419,2.6499355088,2.57944899019,2.75547122183,2.72640018754
(105- 51),2.68120079475,2.74245146704,2.64039894614,2.90280486336,2.9187124546,2.65360240329
(105- 95),2.94555608523,2.50607858507,2.27346692595,2.59783901154,2.18555080955,3.5764335578
(50- 107),2.84002860771,2.83985512705,2.48877236353,2.63545400019,2.95213006384,2.73570106694
(50- 95),3.30715381849,2.34904950755,2.61379925503,2.41445905927,2.89401667468,2.83060166476
(14- 110),2.59775232041,1.73963401305,2.45851013495,3.31566682971,3.81760978829,2.17889218483
(9- 15),2.75609590961,2.8008011277,2.70999842639,2.92885585069,2.68760591491,2.72270649938
(9- 48),2.57122649363,3.17207420665,2.49483751578,2.92103333323,2.73996850954,2.70659606138
(93- 56),2.61693884588,2.47883409131,3.11976318399,2.13939882153,2.89663902889,2.95153646666
(31- 56),3.175272022,2.28989322257,2.71516336595,2.01231544702,2.72293199763,3.2714299393
(3- 104),2.78826128955,2.86528045681,2.7683380871,2.88751768439,2.61900755603,2.64645053353
(14- 60),2.24062938285,3.03935817642,2.4655426849,3.08753546195,3.00407160876,2.53236193603
(53- 104),2.99225347503,2.79500315868,2.58317871143,2.81966500359,2.63363104738,2.77410240845
(57- 104),2.8206911882,2.6696739674,2.71639635539,2.97834111983,2.83807124775,2.53267846213
(104- 32),2.8270255727,2.63033055208,2.72842442477,2.62586073391,2.90643999548,2.76583874853
(104- 74),2.57752344819,2.90715814936,2.85961734524,2.91988445756,2.77510096743,2.50043024316
(104- 107),2.54704763596,2.9565205484,2.66323304443,2.85943009249,2.74915325684,2.72860900959
(104- 82),2.9576424889,2.94589682869,2.93947725013,2.50571542829,3.10702611287,2.15788386981
(104- 95),2.55994908305,3.00000761879,2.98270419009,2.58665185259,2.8339234473,2.48497666909
(104- 63),2.88653137671,2.86616083006,2.68094039536,2.94867954847,2.53082394251,2.61197268093
(107- 8),2.64733604137,2.67001293123,2.79313381024,2.39576356812,2.9819778555,2.79136576401
(107- 27),10.9808935553,1.99357489117,2.6821148833,-0.56336273807,3.51240458811,2.48974650258
(95- 27),2.65627840497,2.73254562535,2.39817592522,2.4460264482,2.47907618884,3.42840190339
(27- 103),2.9102918704,2.37588295162,2.67426269012,2.62319550187,3.11394964853,2.76455268937
(103- 26),2.96102647074,2.5521983181,2.68521566182,3.01121893719,2.80532915696,2.59209310493
(103- 93),2.84949537846,2.70514518232,2.67345189966,2.9564803636,2.74132838147,2.64652772026
(26- 86),2.27053958101,3.01600691047,2.29165378028,2.79215015379,2.46524189547,3.10686139137
(93- 78),2.17013228282,2.8101905466,2.90811834042,2.06186276881,3.15204224681,2.91639683508
(78- 44),2.1370800679,1.77566925789,3.22248766162,1.88724903132,2.44870159348,2.89893936677
(93- 103),3.01557834676,2.74466556688,2.80398141571,2.83976622975,2.38755295833,2.74857500425
(60- 72),3.03155002681,3.04620878441,2.69004932736,2.46291918053,2.78177774735,2.53974172117
(60- 47),3.23085118615,2.63665993114,2.47123487707,2.91530589338,2.19243096358,3.024341763
(31- 103),2.99793493336,3.00053606445,2.65303321134,2.86502960182,2.56232686446,2.54590216617
(31- 47),2.57761040126,2.42415535881,2.99570473305,2.82093778996,2.63376395649,2.8623934082
(103- 3),3.10692894041,2.54332376724,2.83394947069,2.77827984521,2.44214886207,2.76776077689
