patterns\K,0,1,2,3,4,5,6,7,8
(49- 46),2.58612546628,2.30643312121,1.95356319447,1.84927107147,2.23118182692,2.1749548758,2.13485886913,2.05572828088,2.10187034576
(49- 47),2.04939164337,2.23761369988,2.58478459081,2.47671584783,1.87543796282,1.74617345508,2.11650787848,2.28555398931,2.16206764003
(49- 48),2.24216846749,2.14048029268,2.10571330997,2.1771142328,2.27563114199,1.80023115857,2.00791256159,2.00915261497,2.66814394461
(49- 49),3.46486373991,1.04321658007,3.15671385046,1.79353991686,1.96476928216,2.23879172387,1.74809046263,0.854297675268,3.30866486634
(49- 50),1.91619697109,2.28143092515,2.13553205488,2.27484445258,1.96972732032,2.14575156433,2.33712519106,2.36182848655,2.25856793695
(49- 51),2.68121097932,2.12507381957,2.17684550128,1.98725034663,2.11991944841,2.48443109249,2.27470200553,1.77317392653,1.98670282079
(49- 52),1.88346797865,2.47217449214,2.30272191001,1.83852185304,2.15250017837,2.12999936425,2.3207666681,2.17598939823,2.49307458704
(49- 53),3.7429880169,1.17275440856,1.45941959446,2.28548447821,3.32021455788,0.190847788745,0.500678200035,2.29968339998,3.92228679936
(49- 54),2.16162469958,2.23591685597,2.2421353676,2.14825186871,1.87676955731,2.00456523926,2.44153152348,2.33276487121,2.37527313001
(49- 55),2.10811692609,2.32042512198,2.04232395033,1.90836384162,2.15457214837,2.52228181191,2.48311985702,1.93482830412,2.33464938167
(49- 56),2.2996193519,2.40077843347,2.29891828436,1.99877154279,2.12655872966,2.16943812037,2.10864756059,1.92432041313,2.25098479905
(49- 57),2.59092479321,2.17112162361,1.70411476707,2.3702415215,2.40382054668,1.88885282764,2.54637120567,1.87880552997,2.45864071746
(49- 58),3.30579733122,0.980319536593,-0.596197984721,2.8483667174,2.06553959124,1.5791202123,2.81272761407,3.73501097928,3.18594909607
(49- 60),2.15127060319,2.25165673656,2.12925472724,2.35401720081,2.03239140041,2.2100757549,2.14371506603,2.29768911455,2.05930373381
(49- 61),0.753318926296,3.16649550572,2.27749028041,0.861843666228,3.51589761316,1.33691936417,3.85188159366,1.13089840191,3.09340279744
(49- 62),1.92901884027,2.0393265287,2.45326272331,1.98072535857,2.28799816237,2.41670571294,1.97517326862,2.11235778242,2.37958280341
(49- 63),2.22561434939,1.73836370133,2.13351664199,2.24124940924,2.23973618942,2.52916489585,2.37125640571,2.16364368575,2.07684545017
(49- 64),2.07846044022,2.4555828635,2.0176635866,2.27468849412,2.25176923484,2.17819668998,2.08455005886,2.23271901183,2.05566692498
(49- 65),-1.54191439924,4.37301522808,3.04730947059,2.64412095632,1.32006664544,1.94238472329,1.64495235034,1.9073618456,5.6129983343
(49- 66),2.20949795684,2.00189613197,2.04518731608,2.22677666359,2.22551297118,2.43207159162,2.30358208313,2.11614720212,2.15325994102
(49- 67),2.01078608235,1.89220588023,2.28436141312,2.71503752131,2.22263621164,2.08436402299,2.35276043285,2.0677278529,1.8523861837
(49- 70),1.97824685856,2.4030648941,2.08775171051,2.31072232925,2.20707496417,2.32996228318,2.13979893875,2.0979257622,2.05139815457
(49- 71),1.91683869199,1.95755609256,2.62332438117,1.96927785743,2.31253506575,1.93562566966,2.3230005816,2.20059460741,2.20223316942
(49- 72),2.95980270356,1.46545495078,2.10476183875,1.86034078538,1.94635405369,2.19908567182,2.53640068306,2.286425234,2.25644035745
(49- 73),2.46761416747,1.99601383873,2.04868505004,2.31448235682,2.06718342,2.20891112937,2.1290607096,2.38944049052,2.00388396474
(49- 74),2.31524797607,2.27462805111,1.79814357537,2.46909357254,2.43014279808,1.75607239569,2.12541453645,2.33226849565,2.08248528204
(49- 75),2.31547188464,2.37248289803,2.2969929363,2.29795547459,2.08507972709,1.88884159217,1.96675319391,2.27651939275,1.9926834367
(49- 76),2.22529968351,1.85716865771,2.11594954014,2.20297516749,2.13828833098,2.28384556475,2.40412468088,2.13589439881,2.37577208524
(49- 77),1.73607924472,1.80614575217,1.90891881225,2.42369077392,2.30164683673,2.32900057486,2.40206420488,2.43696367006,2.26842691959
(49- 78),1.9594268593,2.02450917072,2.24934131008,2.18809328629,2.33142655177,2.47194225164,2.08588887773,2.03388556175,2.16272509585
(49- 79),1.88683039357,2.49096790043,1.98883974421,2.25671422202,2.28073480007,1.82538079611,2.50348405028,2.24969004709,2.17991380697
(49- 80),2.53545859195,2.52773650709,2.13002684721,1.15167281048,2.19248316016,2.24638954788,1.70820224287,1.98758595679,3.1703830467
(49- 81),2.42128652243,2.05545902317,2.40713255695,2.02653121599,1.97355312108,2.38676824442,1.87348153932,2.42474321622,2.03393419325
(49- 82),2.05435468982,2.18347174382,2.24430032546,1.96268175338,2.14502059969,2.21576779357,2.31564058192,2.24938481139,2.15085565437
(49- 83),2.265918557,2.21456880135,2.28816363305,2.27773980452,2.1138535402,1.96250912487,2.33216965931,2.13553260714,2.05594490267
(49- 84),2.25042036349,2.29929371352,2.2785781317,2.19130959227,2.20949588705,2.14019386854,2.11628882763,1.87753245025,2.13543619968
(49- 85),1.9416655803,2.21456180973,1.98897517527,2.05594596607,2.1915327454,2.26816924606,2.61581722467,2.48678333789,2.05630795787
(49- 86),2.25909498438,2.08225743432,1.80039188535,1.99657992735,2.05045781321,2.7702394318,2.04473368814,2.61043541059,1.80656547884
(49- 87),2.55456914755,2.27868996563,2.19492091146,2.1357068264,1.86290943572,2.45121142662,1.93019565806,2.10906007755,2.08883798951
(49- 88),2.24284329841,2.153072881,1.93390454215,2.379583101,2.31182406321,2.24928724031,2.17205551175,2.11375057447,2.04404540688
(49- 89),2.10901859369,1.97475742634,2.01336365736,2.49257867251,2.06273157673,2.71655227163,1.74321873666,2.53719517173,1.70572069349
(49- 90),2.79826798864,1.07763994692,-0.0304847080726,1.93700465411,1.22960751769,1.4122788554,2.62621013477,4.64605467857,4.87732007485
(49- 91),2.29916285129,2.13414311944,2.11610847231,2.03378804483,2.13213898002,2.15835707229,2.26187574288,2.2509827659,2.21227061179
(49- 93),2.24646507149,1.95408270877,2.25837711951,2.00249653776,2.08622653547,2.40313109243,2.12818108549,2.27715074093,2.25597145526
(49- 94),2.32953967372,2.50971881943,2.40205700518,2.09715575243,1.8917420775,2.15698348661,2.08876871135,2.03674568208,2.0603963318
(49- 95),2.31794094585,2.41512288392,2.30348128762,1.9192954563,2.26562868529,2.27062437178,1.92249893596,1.89662951142,2.27280006125
(49- 96),2.1748699523,2.04138864317,2.25432752456,2.49674779766,2.74520087496,2.01022849206,2.2191522424,1.57514674308,1.91648296396
(49- 97),1.970469594,1.88116217709,2.14790986978,2.17529158673,2.01893815775,2.75675742648,1.51876017449,2.10134858193,2.57067285256
(49- 98),2.49058271884,2.02246811136,2.10639924456,2.59106743951,1.85694440153,2.29310074969,1.92752242306,2.05085526542,2.25453247319
(49- 99),2.79448795654,1.59249493579,0.917357205034,-1.88231574479,1.38676063092,-0.45780881849,6.68769863281,5.02329547687,5.57347395563
(49- 100),2.10690386273,2.2021646624,2.10676806451,2.23783373797,2.18214618438,2.246172091,2.23740011681,2.15541966608,2.11807540083
(49- 101),2.30207236805,2.21162794461,1.95074736497,2.13508941817,2.22606760527,2.20454970119,2.17462432299,2.08901934179,2.35124098051
(49- 102),1.89352661353,2.32894029618,2.1453053563,2.45671655632,2.33305587225,2.22322099927,2.27277357297,1.68211559024,2.25673977145
(49- 103),2.24276159491,2.46591223829,1.62190278917,2.5883404547,2.28176059287,2.49603514935,2.20372952631,1.9534405548,1.64101761349
(49- 104),2.59545542336,2.01061257097,2.02241636383,2.34167198398,2.23938430444,2.13357759637,2.32622073085,2.0739404412,1.74117593475
(49- 105),1.88084919874,1.95796076533,2.34833145438,1.73149980509,2.52413930617,2.73189477726,1.74373568885,2.34513225127,1.49663190622
(49- 106),2.50060915874,2.2989042227,2.07671317023,2.44192724857,2.08539017325,1.87525648814,1.55768346205,2.30985219617,2.13158085228
(49- 107),2.17929759144,2.55144131308,1.87515028323,1.43818774222,2.33891278567,1.7474402927,1.80829719199,2.5152498,2.50896774512
(49- 108),1.97118065508,2.60792574312,2.38131937666,1.70472142382,2.4102179455,1.96630252808,2.67371276283,2.24288880855,1.56504378811
(49- 109),-0.449519792126,3.01632068322,2.892581603,2.15510681321,1.5160791269,1.42338722329,3.04525272144,2.25518744153,4.57698766335
(49- 110),0.928248035756,-0.550348135969,5.30836873482,2.19464131155,1.83883618708,3.07835874782,1.67181433856,2.14414436538,2.38964126523
(50- 1),2.0532281759,2.40373174002,2.1138469143,1.93598818397,2.14945470359,2.42884265128,2.3292391284,2.18014964547,2.02353228583
(50- 2),2.29902008743,1.84017973131,2.72137966212,2.26043981661,1.82777060292,2.25394720018,2.15259214891,2.11404424764,2.09842796883
(50- 3),2.17682955816,1.94208910722,2.39891710486,2.61877605609,1.90472545463,2.29981273744,1.71635682676,2.13164874656,2.23261124623
(50- 4),2.03170882288,2.38345387953,1.88839019263,2.00111005197,2.43511430812,2.5407236419,2.12107837914,1.8463808784,2.11210436873
(50- 5),2.14908445313,2.33417643652,2.09176954773,2.56864214247,2.34784309153,1.94067875798,1.94302574463,2.00235178777,2.21795864202
(50- 6),2.16155419918,2.44834327005,2.63976984223,2.19040110082,1.77773797612,2.06672790032,2.12143267258,2.37777122806,1.49418288718
(50- 8),2.33881420156,1.82491324181,2.06335711477,2.49600593846,2.2507799505,2.48275113924,2.07247973708,2.0452785489,1.84985046417
(50- 9),2.44791486284,2.01700278083,2.10474820582,2.11297432821,2.11604104286,2.1506686392,2.0913641344,2.20809933688,2.38823500262
(50- 10),1.81921353978,2.60289704682,1.94137336327,1.82236776933,2.31339144632,2.04316906367,2.15669232562,2.55490562526,2.27301912845
(50- 11),2.18266883517,2.16052674972,2.11963351899,2.37943308589,2.17664085555,2.25974818028,2.02378289704,2.14288065261,2.18010464996
(50- 12),2.11939011117,2.32815259396,2.1100501939,2.30414049686,2.0664487767,2.07833075672,1.97521163408,2.16523859006,2.40108242517
(50- 14),2.52717691887,2.11495417466,2.51485725355,2.31254659521,2.04818334138,2.01406452369,1.67631570485,2.05904335324,2.35287291697
(50- 15),2.28745296653,2.5147029348,2.227612412,2.08384415899,2.38706822235,2.09566373127,1.68007148953,2.14273293214,1.87204546504
(50- 16),2.3155453723,2.37413828124,2.14285282279,2.06031738138,2.22934264888,1.88252607261,1.98232684516,2.20397464655,2.41450932016
(50- 17),2.92492068586,2.19617321447,2.49469681492,1.95182591154,1.58544970933,2.11454986286,1.32739018549,2.07216082231,2.57180740172
(50- 18),2.29631338493,2.07397838319,2.19796141948,2.23251257821,2.19480102761,2.02640658255,2.3993069027,2.06600995789,2.14762048283
(50- 19),2.36713406039,2.0582405311,2.15127682579,2.17228176426,1.83760004073,2.05379169804,2.20200855625,2.42563425261,2.42147824153
(50- 20),2.40364208207,2.23528210851,2.10286740071,2.32094852982,2.37276732554,1.92287106215,1.89891990037,2.12945727129,2.0855613731
(50- 22),2.31240483147,2.13429591281,2.15688628037,2.09451890565,2.21648318456,1.9015155264,2.10411789724,2.33125339825,2.28934158193
(50- 24),2.24974885851,2.33311226177,2.79160700919,1.93996331094,2.01344412073,1.39284724221,2.2546927518,1.79694591595,2.24356667457
(50- 25),2.27035427428,1.94029535662,1.95749669271,2.66311355387,1.77727222495,1.95770950387,1.57745276692,2.37294453654,2.55429624514
(50- 26),2.20207457937,2.17922991023,2.41952504141,2.36838272755,2.15050425336,2.35266462561,1.7757917835,2.00472370637,1.8540508181
(50- 27),2.18673204501,2.12448568432,2.05393920604,2.21321289048,2.10108866435,2.26355938995,2.34644971164,2.15688334188,2.29442187999
(50- 28),1.72624112168,2.47481005211,1.70866029611,2.54807223282,1.72208103466,3.19911218812,2.47416906951,1.82999795273,2.65683679581
(50- 29),2.54860504659,1.72749501931,2.38003239977,2.16858110963,1.86192970256,2.36066931864,2.53926237476,1.91855507571,1.94729870803
(50- 30),2.25375440499,2.38050492227,2.16449757009,2.18271234368,2.12233598263,1.63214401953,2.28430603697,2.20660152339,2.40251543342
(50- 31),2.88710754469,2.30648789769,1.83393350936,1.84587191213,2.34252515041,2.04228048501,2.30167964934,2.22855242013,1.87300612056
(50- 32),2.62584752473,2.39822717329,2.05102902642,2.0251943271,2.40405126658,1.68264803312,2.02051316158,2.26856981639,2.05071804298
(50- 33),2.00320532721,2.4334049378,2.17322028133,2.31988608679,2.28404295768,2.13724377265,2.31435355523,1.71085411709,2.18624162586
(50- 34),2.22282880122,2.14660807579,1.80914199835,2.48339721211,2.14859204015,2.22639324752,2.05646306067,2.24818935235,2.27605924663
(50- 35),1.99360060693,2.07698592773,2.10200477658,2.1033273291,2.27356366756,2.28187913563,2.3648470199,2.17812568167,2.28019289753
(50- 36),1.80517093351,2.40691695812,2.35592101618,2.69633513306,2.21149367303,2.10131838161,2.13703053872,1.65765831622,2.22382073224
(50- 37),1.87566637326,1.40425890821,1.87384006967,2.76079997692,2.68001992954,2.28159859968,1.39781127024,2.86240960942,1.62315145883
(50- 38),2.38720634568,2.16078388986,2.27168637183,2.31059694612,2.07457206154,1.85078326931,1.99164834302,2.4051366376,2.14303872743
(50- 39),2.09671918001,1.73393342429,2.49895154961,2.32389294275,2.19671792068,2.34227503246,2.19534786121,1.66749538512,2.51711107856
(50- 40),1.83620372144,2.35432892034,1.5482716657,1.88935730527,2.28718731948,2.77090940488,2.27481179315,2.60460246016,1.89905253979
(50- 41),2.59257410515,2.06541524223,2.17012318382,1.99814094665,2.1940118411,2.3150232133,2.18066584354,2.1977036976,1.67950245394
(50- 42),2.09861017755,2.00724425292,2.08269020093,2.19146032266,2.31808016222,2.30457361717,1.98654573129,2.12695775331,2.4263966126
(50- 43),1.74846448534,2.03618019165,2.68059068673,2.43966824474,2.19783385508,2.37805019624,1.88010925487,1.58861489986,2.44194806725
(50- 44),1.85581653605,2.09261466506,2.13528767928,2.61618920246,2.25519503396,2.35908355534,2.0679856048,1.94609167496,2.32100690879
(50- 45),2.11614520869,2.29061797397,2.06597600142,2.10074047018,2.1373023672,2.3735491396,2.30623452957,2.20375328604,2.07998956071
(50- 46),2.11232492834,2.35636783609,2.15186975473,2.2033354529,2.10406186641,2.53046693586,2.39593907751,1.89884021634,1.94689004241
(50- 47),2.46916942992,2.3682044338,1.65857663492,2.02005062657,1.92546673007,2.68346579655,1.37931607859,1.97342839316,2.41619403561
(50- 48),1.79751561238,2.51932501131,2.39571579822,2.01684140813,2.32840730044,1.98729506015,2.20893941185,2.1906057969,2.2066647558
(50- 49),2.36188788713,2.15101625032,2.16828634593,2.0647491508,2.01453046596,2.28898268155,2.2951830274,2.21890865592,2.05541385849
(50- 50),2.15183170454,1.88449853841,2.49858983047,2.26995545962,2.17066140346,2.29980564441,1.91010552233,2.06161821721,2.36444434177
(50- 51),1.72830955801,2.29769320999,2.26532957068,2.62634076186,2.44639783817,2.45910657125,2.14791873266,1.27718050019,2.26671484168
(50- 52),1.74293413341,2.61827272855,2.36757967492,2.41462130923,2.38377336275,2.00836287588,2.17880250627,2.00237367263,1.98813340765
(50- 53),2.307108321,1.91354610994,2.33516609718,2.30209143622,2.27310271473,2.3886523038,2.19082041,1.97036336266,1.92032454956
(50- 54),1.8919074353,2.00057274533,2.35433180233,2.47047756339,2.37007492454,2.05996780652,2.51309240799,2.0854485496,1.90645428822
(50- 55),2.3902949869,2.45186388903,1.5475957859,2.07029456765,2.1626163532,2.52907843305,2.73206146174,1.2881070165,3.01506030802
(50- 56),2.42987902473,2.11935221092,1.98372234754,2.11182150602,2.00938606668,2.16887008563,2.45580900813,1.97960087523,2.43869619217
(50- 57),2.19502662344,2.12500234746,2.08265919477,2.1358499115,2.11050702886,2.13383531408,2.34811860406,2.05803846825,2.55494581546
(50- 58),1.99778861726,2.13257709046,2.00561261449,2.45676178603,2.38337329527,2.29052929339,2.12558649441,1.91862222881,2.37694058553
(50- 60),2.43842988466,2.25496827931,2.04458855623,2.13891861649,2.08527205821,2.2766210654,2.07779779124,2.15673991173,2.07236603164
(50- 61),0.642962662784,2.79964807378,2.69366308492,4.27775258758,2.12591914688,3.31853075419,1.11766595966,2.29977934658,0.261994110868
(50- 62),2.25561709477,2.13068386712,1.95076382994,2.24045078408,2.03080490966,2.29995750622,2.19019920994,2.51630286189,2.01745723878
(50- 63),2.18941511027,1.93402251663,2.32348688254,2.42543942157,1.84871973981,2.5031193022,2.11191315531,2.40017754579,1.84659316535
(50- 64),2.47223121044,2.06805293186,1.76862217814,2.40985963434,2.09007455064,2.05754018134,1.99062934617,2.28652470062,2.44001953478
(50- 65),2.37717647611,2.46148287755,1.85991087905,2.38136844747,2.36356865587,2.00869003234,2.22880572908,1.95328230193,2.04060237735
(50- 66),1.96518087076,2.20901316215,2.33161714809,2.28710353699,2.2024679787,2.18418657084,2.05789269802,2.03037547047,2.25534032831
(50- 67),1.82864271262,2.07327005682,2.4446060399,2.63219250157,1.973670642,2.23857170763,2.31722738548,2.23421442847,1.98899676293
(50- 70),1.80634583439,2.43655767138,2.52706430242,2.52318791857,2.4645591034,2.20405789891,2.05478064535,1.70553452401,1.89417399141
(50- 71),1.79544980263,2.68252872211,2.31914677531,2.29396144865,2.37545104928,2.07821727573,1.73512981636,2.38102915087,1.74410694104
(50- 72),2.61628380477,1.34404091017,2.05152020221,2.27291894859,2.08824276357,2.92422703441,1.91326828492,1.81461598701,2.20302727558
(50- 73),2.24417738766,2.15197908184,2.32341187293,2.49400750695,2.55471374896,2.06949680342,1.93688886498,1.78539480314,1.79356623704
(50- 74),2.3069687529,2.19470307217,1.89131168267,2.57529599177,2.25215213604,2.17620184343,2.29568611825,1.72736464906,2.1471902036
(50- 75),2.96292829854,2.07115701387,1.15422018036,2.60755080635,2.19549178768,2.85490188853,1.88123689725,2.01418112542,2.63357732172
(50- 76),2.10285113261,2.05113419247,2.09370664451,2.42318184725,2.19343434841,2.0958767117,2.238244379,2.30047720097,2.11362299697
(50- 77),2.30517513364,2.19443668693,1.99528586709,2.72256240286,1.99920479997,2.26523290219,2.05337811045,2.19726375771,1.89340552259
(50- 78),2.37700434678,1.63292923391,2.07895785776,2.23838763762,2.34183481144,2.17628995792,2.73568619927,1.81346797203,2.07449127284
(50- 79),2.13896831018,2.09121598196,1.90301207149,2.16025893754,2.39918358683,2.06349469609,2.11559751647,2.29127029794,2.41959805773
