patterns\K,0,1,2,3,4,5,6,7,8
(67- 79),2.11642311543,1.94262865018,2.13945628909,2.1873012565,2.37828812007,2.30202860879,1.97307017531,2.5566665606,2.4908656535
(6- 79),2.09535376149,1.99257943824,2.0232835002,2.43896808524,2.50853318508,2.83788257755,1.91767089165,2.22062673893,2.1410378519
(79- 77),2.13247875619,2.29458144676,2.51773011137,1.34302406838,2.04083924632,2.57479251058,2.19673626731,2.27129924004,2.65759794701
(77- 53),2.02532449956,1.96768873849,2.75830389235,2.38297402806,2.29302913328,2.00977654433,1.91143164617,2.65946337173,2.20548450151
(24- 70),1.56884078687,2.67630700853,1.75715529408,2.04182593955,2.77487855269,1.63195103201,2.34365737032,1.93100209696,2.44679474415
(96- 89),0.328636778244,1.71627903045,0.576222675318,0.978182327886,1.91369266041,1.70887861149,2.5165189871,1.83342458788,2.06459757851
(22- 89),2.04417218565,2.22019240479,2.12522534392,2.47705189658,2.78825452951,2.30825119637,2.18168293408,1.73342458991,2.12292675554
(104- 41),2.04677659206,2.32026719624,2.29136190453,2.36263238673,2.23088802356,2.20001333869,1.88699052741,2.51799098817,2.23336456803
(107- 41),1.34955206215,2.19122423708,1.15193867422,1.59513631908,1.83030321858,1.11139171881,2.97515366075,1.92062949407,1.98933393324
(15- 41),1.46889255035,2.40163882726,2.64104210497,1.70087454482,2.23664831608,0.710078148284,1.7927848808,2.74057772491,2.52356640238
(75- 82),1.96134452956,1.84290904048,2.36306654248,2.47173480742,2.38777598888,2.28620006014,2.1270381278,2.25164985027,2.43289446487
(107- 49),2.22969735513,1.4202636412,0.118643119788,1.74549280432,1.87310837694,1.64340582784,2.12313301685,2.98525684234,2.26176797585
(70- 47),1.72670461543,2.84037018761,1.37258396524,1.25676583751,2.57000279449,3.27353192368,2.29562645811,2.47054686504,1.00996445774
(104- 47),2.24699077035,1.83802428171,2.44366598527,1.90531774055,2.96612487052,1.56380939854,1.76902394978,2.42199173741,2.54246035844
(63- 47),1.62257310949,2.43280498779,2.07752259042,1.72325807731,2.591261303,2.78583146484,2.2906717113,1.86664634242,2.64102649688
(47- 53),1.77114207389,1.61313053914,1.28435106613,1.52111339251,1.75029699478,0.994965034268,2.52250642897,2.21129024008,0.851365341871
(47- 95),0.575463711249,1.36653217252,0.966990025312,1.17756397058,1.77681682404,1.12485545623,1.92781208637,1.89555920005,1.55096393118
(53- 63),1.93370991692,2.15183926591,2.02285323002,2.25310842313,2.75247447447,2.16905075474,2.10658067653,2.41367831455,2.13799119773
(96- 24),2.09046304552,2.26935787827,2.17442937059,2.13548736623,2.28963927027,2.67423132666,2.21986828799,2.5513634344,1.90676985296
(96- 63),1.79764154939,1.45348126144,0.729014739445,1.75536354846,1.74837334879,1.7499175206,2.39156732316,2.72327990384,2.05240267712
(6- 47),1.59395555017,1.4708121135,2.09416739134,2.14129917841,1.32313366724,0.978340780678,3.17487760827,1.87228297032,3.24584126654
(6- 24),2.1950660993,2.11846520484,1.78521151911,2.65197776671,2.78257406776,2.32346945438,1.81377912145,2.38783789891,1.83689349091
(47- 97),2.48126735933,2.12779315108,2.40398806277,2.07313619265,2.81539046682,1.93055764168,2.28217179881,1.66925256782,2.37841292706
(56- 97),1.99572671874,1.01056738663,2.24019034037,2.98868371095,1.63886809897,2.53744556976,2.27287612492,2.00632841562,2.88624233479
(24- 97),0.834507916462,1.13676558201,1.12143972823,1.74948481333,1.93090990485,0.393316529066,1.64036872086,1.91804280972,2.42205012906
(63- 93),4.07893432861,0.158488694168,2.90764905374,1.58657004742,1.35530695094,4.49762329635,0.03068081295,4.44789101147,2.80529428305
(97- 107),2.50078860362,2.08198250417,2.3904440189,2.10856358684,2.4472464498,1.99089473922,1.67584214151,2.60019435022,2.37426064164
(93- 107),2.14000118622,2.22047282605,2.51347247426,1.9154786632,2.27793408347,2.45507723464,2.30156084033,2.28955039902,2.19154580717
(106- 83),1.18179077368,1.87230245189,1.25841592902,2.40389677222,1.89243961341,1.33609629252,2.24460350441,2.57436911291,2.11368408484
(53- 78),1.37935384825,1.42399163417,1.74943990357,1.90336319855,0.559814770003,0.42557832936,1.4610986139,1.50105434829,1.51989641493
(78- 110),1.98588176909,1.11350515783,1.40722414713,2.39872727534,2.47239534785,1.27929544227,1.8534518672,2.66781537207,1.25789186835
(49- 20),0.191433154008,0.738900065554,0.617047279084,0.834034057768,1.32013702885,-0.0806136945782,1.01132988837,0.851682615487,0.557275534194
(86- 20),2.7477330942,2.25592219965,2.06617811671,2.43459686211,2.35385934745,1.5962378195,1.93743077608,2.11394785507,2.39819087647
(3- 95),2.49955833647,1.59912796666,2.6429759192,1.46982307659,1.68927290217,1.45049094,1.24396516756,2.9919494222,1.69638812497
(20- 24),1.24130487243,0.979378248276,0.801604012367,2.59768308734,1.96098453699,1.91379604906,2.05323011379,3.3534474519,2.54591714244
(20- 95),2.17327028955,2.44899939523,2.3540080761,2.24386372218,2.36796883674,2.16899154451,2.22956066871,2.25436660323,1.97078627598
(100- 50),1.72910489642,2.34975423607,2.39019127289,2.30419451984,2.83586799196,2.29083811983,1.98704015075,2.24173269695,1.9045727643
(84- 41),2.10445474674,1.71871478542,2.06340252419,2.6297147091,2.03565856772,2.42155079142,2.22514381015,2.27530966883,2.37688787073
(84- 108),1.86182390721,1.99716954927,2.06437804322,2.56686355972,2.56640242961,2.67458762017,1.36023034548,2.4532039036,2.26003427895
(8- 48),2.4420813279,1.76908683881,2.00515369169,2.11432479753,2.158119597,2.30063185321,2.33151259395,2.53297042862,2.3538029702
(78- 48),2.04781101026,1.957615348,2.40836163394,2.09638140251,2.46723543627,1.82314358289,2.5815296854,2.18325898189,2.14448048336
(29- 85),2.17912522552,2.67022709751,2.17031970807,2.06889282314,2.12703594339,1.90790335113,2.44080602406,2.1137698253,2.31552696119
(85- 27),2.06210454089,1.98188855069,1.60372422375,2.06540094577,1.6441811064,1.51592187619,2.20868518474,2.74272480024,3.08842757585
(8- 72),2.45891067285,2.24219252385,2.02817035557,2.56026361438,2.24472141333,2.38773186974,1.91843041687,2.02948510061,2.30358380964
(26- 72),1.47646031726,1.42929818384,1.89165525132,1.85836212708,2.46799066755,1.76494036087,2.81145480108,2.66915011362,2.29701317224
(26- 88),2.74865715242,1.29970499477,1.94514764938,2.45066881085,2.38065661047,1.93694457264,2.23381412183,2.84484113076,1.82194353441
(49- 95),2.22444605131,2.14977275912,2.2754349544,2.27190489148,2.21667606286,2.13023863078,1.95233301141,2.53331655533,2.40809124427
(75- 95),2.34059405425,2.67207412351,2.22007358224,2.51466893389,2.0235999209,2.14202669705,2.04910524057,2.36473895288,1.92231549808
(6- 95),2.43271909927,2.15134860029,1.99507658635,2.08193855944,1.91368132371,2.01845821954,2.45161367592,2.69538358352,2.33211547154
(89- 39),2.89467693651,1.87165123382,1.96696259528,2.25190579948,2.44807307438,1.6145718461,2.26695191586,2.61095530344,1.92845258941
(89- 57),1.21043987383,1.71669078198,1.89115032019,2.20919960776,2.22745154765,1.70426331315,2.32619197511,3.18780723982,1.71080489665
(104- 54),1.43358269142,1.49138969819,0.967996631062,2.01144261355,3.14377036906,1.87256195509,2.81377156551,2.66110285267,1.64211373399
(31- 37),2.26732934694,1.85975253529,2.24522958363,2.36251582972,2.36088046651,2.54798307602,2.54704002406,1.89089420259,2.17883273773
(37- 26),2.13516990996,2.11223593747,1.94968545173,2.5302269216,2.24646016659,2.40854194025,2.25991764498,2.22644647448,2.16153184972
(41- 16),2.40149261414,2.47140603128,1.23456185482,1.71578258325,1.86554668645,1.05185618082,2.98942529516,1.55918808849,2.52096340946
(41- 24),2.41701627183,2.04468395421,2.39666269951,2.32766302608,2.19208473591,1.91579761144,2.33001846476,1.97667223638,2.40852953229
(41- 95),1.78938324939,2.16442962132,2.66239868409,1.4662513997,3.03083627913,2.65107083561,1.85073589662,1.39396624721,2.15345129603
(84- 24),2.19294207364,2.48028565679,1.8719014325,1.71202071983,2.632040865,1.57804527834,2.26838425531,2.84035291736,2.06194375426
(26- 24),2.3962402988,2.14882502904,1.61730158757,1.82851073217,2.27689148154,2.50444250687,2.21618237014,2.7874249443,2.1243870851
(86- 81),2.23645363491,2.30365967164,2.49584234346,2.29032271474,1.80071844942,2.39359660163,2.22197360717,2.17581636014,2.38714484332
(108- 78),1.81080610977,2.45054269756,1.8221196747,2.07862428798,2.1941571636,2.88737138612,2.38043635261,2.2694356738,2.12457511817
(108- 50),1.61414454581,1.98416582487,2.03776600856,2.81072058981,1.41348433207,2.23917420154,2.55388543258,2.47811260575,2.26230055823
(81- 50),2.32277977021,1.40882819314,1.93605183498,2.37353081768,1.9227534135,2.54744383899,2.48943036067,2.13906366869,2.58773860599
(95- 5),2.84869035812,1.47422968688,1.68517138948,2.80149631392,1.79936325599,2.60530064039,2.46915216116,1.8049650538,2.13630099522
(95- 78),2.0939129605,2.25593972655,1.68883542052,2.06169025149,1.89276812999,2.26147170108,2.40516747256,2.55960669774,2.56061021704
(95- 50),1.9908832406,1.89463042509,1.72823710437,2.10219349014,2.20918049841,1.75207417781,3.05216030068,2.27503963714,2.1587754749
(78- 34),1.9322558809,2.14120981905,2.23832307637,2.26273973494,2.3628548987,2.60058179092,1.91653273376,2.51885661278,2.14974603616
(78- 40),2.45440434077,1.93224426411,2.40428560824,1.66958469108,2.27599385964,2.46239002545,2.22263927921,2.30142488582,2.52863234434
(78- 17),2.02483877822,2.18244803844,2.36393682515,2.24337941065,2.21756136307,2.46474468712,2.09889481944,2.21212171488,2.31020618746
(50- 40),1.42251862512,2.07688857881,2.19679036368,2.02029646494,3.04554784644,1.74531420421,2.12325042666,2.30937926143,2.69960885379
(50- 17),1.98935604426,1.52806249819,0.947603226483,1.77682536795,1.72529058286,1.09129832123,2.99708823122,2.64389815013,2.34892195563
(89- 40),2.59926931852,2.08664565515,1.91406916569,2.39639360441,2.24858965616,2.11625272988,1.99780830958,2.42839129627,2.38604537562
(83- 40),2.79259120081,2.45845602456,1.70322734289,2.22214735093,2.67058499449,2.88925596124,1.93282035129,1.91281730884,1.82203404442
(83- 17),2.11265455211,1.8295921978,2.23094616711,2.34382760899,2.27290374187,2.14075654639,2.47253806906,2.59267802005,2.08931165867
(57- 17),0.384473181999,1.36437150319,0.934357624233,1.25249835755,1.04237903207,1.08376068598,1.26154876065,1.43504095459,1.12170163459
(73- 14),2.07956860771,2.30676635638,2.31452799225,1.69723349965,2.57008687909,2.28424385265,2.13792005051,2.26875419997,2.26455797435
(73- 85),2.25127275587,1.81893716366,2.29459168357,2.45790038534,2.6429916778,2.16083148316,2.12824869084,2.13649025075,2.11309898132
(110- 94),1.8221905207,2.25117965286,2.0082318863,2.50409718062,2.97501333896,1.98246773945,1.78324089891,2.44251536965,2.31688602145
(41- 37),2.04181347542,2.04424625325,1.7919748063,2.98480268057,1.52837379076,2.45032045602,2.8131932048,2.28187560758,1.59858755994
(84- 37),1.09223941541,2.02965306075,1.36786539401,2.39357214262,2.30274832287,2.3152879604,2.52445588564,3.12933182744,1.44021296267
(55- 37),1.42626622752,0.782023199578,1.31136412068,2.1719066583,2.76185836972,1.87692919712,2.24873797473,2.61159865857,2.54570323133
(37- 94),2.30816652988,2.08836979155,2.41129248333,2.31546988436,2.11280280727,2.47545339458,2.14101672976,2.15653925981,2.24403786941
(80- 94),2.32530060423,1.69310930484,2.47054479377,1.91740304959,1.91687256812,2.49219705463,2.69907598846,2.39840538341,1.97551917384
(62- 94),3.35300656282,1.87069282267,2.32664749924,2.29203684029,2.49568373764,1.11992646697,1.25725009626,1.83656719336,1.69550873268
(38- 89),1.29016241312,2.08220323588,1.14346710582,1.77193671134,2.56971762446,1.96312710578,2.64340136159,2.83949600491,2.37918246777
(12- 107),2.35231531851,1.63889165314,1.47783635557,1.48393227962,2.18963716132,1.96832970733,2.73846214309,2.53738747105,2.32763393761
(28- 107),2.3387007034,1.44483585284,1.92968385713,2.14993191088,3.20502429206,2.14431582304,2.51745756801,2.03099099195,1.85527814106
(28- 89),1.43215822758,2.36853549142,2.44309831635,2.39835298231,2.38662648919,2.07155334289,2.16519732239,1.81529591723,2.48056057714
(9- 88),1.83981421251,2.71177929753,2.12319118077,2.31412163643,2.72573796901,2.02378152783,1.84414256903,2.07853019507,2.29770599918
(101- 72),1.24178573411,2.20613644167,1.71344216905,3.02421693382,2.16329218104,2.26471329711,2.42042644227,2.24481263447,1.70555548965
(101- 102),2.297193117,1.7573447052,1.80833736643,2.30108795521,2.84792468123,2.26500346488,1.98831403638,2.36455083046,2.39000424927
(86- 72),2.241951387,2.42519982967,2.26971282092,2.25488245278,1.98102139655,2.36625993165,2.17197693102,2.19366345034,2.3360522007
(72- 104),2.47617304702,2.37589061997,2.1614782864,1.87488569089,2.41633406791,2.37934647207,1.98577298021,2.37205371618,2.31477021601
(72- 14),2.47365235883,2.39362473,2.474962503,2.25860320235,1.83666275979,2.34316505267,2.15743863181,2.23812624721,2.20001090599
(102- 6),1.9596478373,2.09135077593,2.27969846197,2.96076320476,1.98788958406,1.65937590427,1.7720798731,1.85915106924,2.97713147636
(102- 104),2.32468821412,2.11025571381,2.05045468222,1.85853394166,2.47062246416,2.25924584625,2.32191666459,2.08003380526,2.21078196696
(102- 14),1.95080199638,1.42142178039,1.979689124,1.62227639124,2.82850088493,2.62160894996,3.2262971122,1.91984597729,1.53384569059
(102- 24),2.29686996953,2.27098469626,1.90244282697,2.28930397611,2.44856444883,2.09205096754,2.36996656925,2.20217668506,2.18065570855
(80- 106),2.57005742193,2.21623989758,2.3503403845,2.50546896731,1.89479984661,2.35029974476,2.68112167679,1.85829266004,1.75280964428
(85- 6),1.99449436052,2.29251566846,2.30827320463,2.31987329069,1.75632103409,1.62075076281,2.7540539572,2.4431674582,2.31295138033
(24- 103),0.324220276383,1.18527416682,1.52139368213,2.23631326465,1.6626339702,0.992016143,2.34975591166,1.86931459954,2.18046881335
(24- 51),2.33106345258,1.55637440688,1.91056555636,2.9842140043,1.72798674578,2.03893424675,1.98174047074,2.21493246085,2.8755125369
(54- 103),2.54152132512,1.26280091749,1.93178518466,2.29571310448,2.72913639038,2.0378505403,2.52339686683,2.36364600479,1.87554254596
(42- 8),1.73830075611,1.15626651328,0.922465413891,2.8098755238,2.00921989407,1.77660778324,2.72659355372,2.70062316771,1.78552580656
(60- 14),1.63844017425,1.95673432879,2.55445605694,2.08890950372,1.67132065681,2.50774771454,2.66712652529,2.25859069655,2.2167555598
(98- 91),2.31091155449,2.20710950339,1.86058607223,2.29275016069,1.91311367022,2.90249575797,2.57325865223,1.80265062154,2.45336135028
(89- 107),0.499505128984,0.817590593398,1.24810557511,0.935170377553,1.16470920464,0.729716277603,1.37682486056,1.05933837442,1.33398156137
(91- 107),1.83929601482,2.51041586636,1.35488319649,2.87255480636,2.07198225884,1.79375332177,1.61409467653,2.35155830707,2.7172747713
(32- 67),2.2708892137,1.90489851805,2.49410457993,2.16764589765,2.0745860088,2.37020222715,2.36337874971,2.20365901348,2.2234257869
(6- 72),2.17936593749,1.17178071519,2.27309356067,2.23498771416,2.42746664088,1.81779827565,2.21439662152,2.48315666575,2.61199773027
(106- 32),2.10330634384,1.9443390659,2.68422002526,2.2847050755,1.72694950828,1.9112379772,2.15600727379,2.78397023362,2.37548074055
(32- 17),2.03689207843,1.18828363318,1.39666530653,1.81479579712,1.77106860429,1.9008806701,3.53445439813,2.03171954445,1.95184092749
(41- 14),2.21191448685,1.78269433075,2.55223731707,2.35898948264,2.29220874704,2.53277002979,2.16809882393,2.39404757228,1.87514131331
(41- 17),2.77296843758,1.99669141576,2.42969747021,2.46010284071,2.26886334778,1.52494498225,2.14010357251,2.46586647686,1.83883095066
(14- 73),2.08413098014,1.66442767655,1.73416351227,2.18327870499,2.72838479644,2.11279811008,2.83503629713,2.02636987367,2.33162549973
(17- 65),1.6986915684,1.79451495233,2.2015310845,1.35326739298,2.77588020911,0.455597761304,2.63435135969,1.63315633751,1.7423930299
(17- 34),1.60348176873,2.04338204863,1.20875233345,2.77808539411,2.497990144,1.86458364453,1.94458908796,3.22000450538,1.82317291134
(42- 46),2.53958155877,1.49770764172,1.29156604298,2.14293397571,1.96523213987,1.33224312993,2.67579877377,3.01847811946,2.03649604229
(19- 46),0.168707090764,0.999947756963,0.566207117073,0.820419026445,0.48620816725,0.927275453009,0.26208510824,0.56751684099,0.945056915173
(37- 46),1.64693863875,1.32310252071,1.62724718361,2.31650656885,2.19483436009,2.33034013128,2.81779482373,2.47373949875,2.16610537662
(73- 63),1.7793733406,2.04139391405,2.3050247621,1.92509567337,2.61087537913,1.59555062082,2.69040677192,2.67207210147,2.01259399183
(57- 72),2.33071375458,2.0554083392,1.74540395793,3.03964580769,1.9211147926,2.02181902628,1.82340118835,2.7978812697,2.08648148388
(106- 72),0.485744757709,0.577823353358,0.256433335782,1.45475555924,1.39925334707,0.850527702061,1.36606849116,1.73845983349,1.76813663106
(55- 55),2.24494440114,2.15790468132,2.61582920809,2.27504924534,2.03230508833,2.02655293666,2.32568288183,1.90161856496,2.45346901838
(76- 103),0.802641904813,1.53601084189,1.24486000418,3.05452694905,1.73993025255,1.52311920094,2.28296546219,2.80637053493,2.46277277795
(76- 106),2.50769312353,2.33035469829,2.34178521936,2.59502649984,2.11113163855,2.07043232228,2.06758783976,2.29818058004,1.96944880526
(55- 41),2.26329456221,1.70959084707,1.26464225736,2.19742037036,2.56320047947,2.13348578667,1.74530587212,2.49369619944,3.03512289586
(55- 106),2.45627428931,2.48772414306,2.03069039696,2.4719402072,2.09500606392,2.41566835886,2.18714893975,1.79730626497,2.40617076081
(36- 102),2.56271413375,2.12626345931,1.67081385103,1.86956540615,2.91039626476,2.52337946418,2.03368405683,2.56583713925,1.96072648742
(72- 4),2.23419136473,2.07215796838,1.71932388205,2.8209015145,2.33444359314,1.94638371712,1.68541796371,2.50255483945,2.44965364999
(10- 41),2.44274101427,1.09079410432,0.70254393949,0.826668149528,1.22923428255,1.18339496091,1.76606209077,0.611462207845,0.94964289206
(57- 43),1.50012004666,2.43534016011,1.46907684332,1.70484954099,1.87338371371,1.51495155365,2.30519862476,2.04067755231,3.39016305798
(55- 108),2.52529788142,2.17175025497,2.46410846297,2.0005099822,2.05607857637,2.95406325245,2.11723650802,2.19570010943,1.87079888944
