patterns\K,0,1,2,3,4,5,6,7,8
(90- 43),2.18710921782,2.64067762439,2.21658762116,1.30869378408,2.39850775445,2.49871908271,2.77563476212,2.15472636021,1.83524318537
(9- 19),3.47939765661,2.95159019492,0.644977255834,1.61454423533,2.22897870459,4.78321103455,2.55655347778,0.826143743813,2.56851462276
(9- 51),2.01472581801,2.57943894335,1.46885468458,2.45796863576,2.35717652549,2.13415768835,2.35779274397,1.54790693457,2.86725236335
(26- 19),2.52251001562,2.64341939443,1.94886547772,2.24952850995,2.07346818019,1.92898884297,2.70825306737,1.96675178241,2.40123232397
(26- 51),2.22949830672,2.29499675133,1.89995685163,1.79700568295,2.36751264275,2.0770703596,2.14372063918,2.8117508105,2.37784042561
(26- 58),2.97487363754,2.08363711086,2.13636875713,1.70196651923,2.7788253605,2.4576353258,2.24578555823,2.22247303096,2.03420718384
(44- 19),2.26200204884,2.19008457803,2.21903514005,2.5263358885,2.2333731193,2.29447840605,1.75659721163,2.25443150383,2.67669843122
(44- 51),2.3475620447,2.2372144504,2.49220820332,2.40313869433,2.43675588657,1.88082276104,2.09437819372,2.25982407807,2.25952441441
(44- 64),2.20612575338,2.39039520458,2.25171256385,1.85032232733,2.48429351419,2.06275600368,2.41468544441,2.31777458251,2.41639292612
(61- 51),2.26835581166,2.1555718549,2.96885430958,2.94402613576,2.044225506,1.63790252857,1.76329396666,2.04211192496,2.56244603008
(19- 82),2.17198060744,2.04176067037,2.41622304538,2.24268584133,2.10012232648,2.04898323797,2.41357068434,2.22691240014,2.50618102814
(19- 6),2.54610739137,2.16443755531,2.44643518908,2.1899727926,2.37349339999,2.04409674553,2.37716133378,2.14880115665,2.11371416252
(51- 84),2.36254252643,1.76008847492,2.44095591771,2.55939346099,2.55591954304,2.15111838623,2.16339697446,2.13150890666,2.3203689252
(51- 58),2.05240521334,2.27804657843,1.90837739313,2.2101704806,2.31482353587,2.50149992938,2.21165157511,2.32398920894,2.41111557452
(51- 44),2.5027270231,2.75534382332,2.36536892542,1.80292510079,2.15332982384,1.89415496488,2.21473554845,2.30815162906,2.3803994964
(51- 82),2.38131767242,1.98960185904,1.85937408874,2.19497100406,2.55392666247,2.26699009641,2.35128846681,2.55852406313,2.12283796029
(51- 6),1.80542855426,2.53306584835,2.50490718829,2.20763531313,2.17819101522,2.16277869413,2.39584596524,2.0718897778,2.28112228744
(11- 84),1.99307756118,2.28660042165,2.50470504385,2.35808279827,2.51790943427,2.13132028744,2.10869685048,2.52726038818,2.01456910629
(64- 84),2.13073107582,2.50274838393,2.24017174487,2.29945453676,2.06640841778,2.46830571601,2.10948143822,2.24776228126,2.23669770162
(64- 82),2.06410705928,2.38876416461,2.2116097406,2.16426814325,2.30901266526,2.15797307257,2.34470684201,2.40086069251,2.18123898209
(64- 6),2.23477207653,2.45705397235,2.32473965476,2.27220061303,2.24540478436,2.16493916047,2.08846384263,2.21748733913,2.30946658431
(84- 36),2.25861946767,2.30620124618,2.39182791556,2.15989737138,2.37530512419,2.06488543683,2.11516744731,2.37157840475,2.25820215468
(58- 27),2.00306672598,1.82836077186,2.48344341051,2.10700344441,2.52400399335,2.63724915686,2.28350353715,2.26712010005,1.98383626296
(44- 27),2.15100707664,2.36191648043,2.4362044698,2.27439696143,2.05220147814,2.19345482322,2.21970168763,2.34198043189,2.29384962834
(82- 36),2.38400003757,2.40257244665,2.47839262923,2.17228368382,2.22060857428,2.03629031472,2.1603070231,2.25791614131,2.23767806517
(82- 93),2.7260959953,1.8364184918,2.55763375805,1.90175815123,2.75635404663,1.78980053895,2.37388315247,2.13245294347,2.19223649071
(82- 58),2.46816468069,2.32648218645,2.48275842211,1.90673505136,2.33478793563,2.09440247945,2.30716557985,2.23071011557,2.20465869476
(82- 27),1.59742651678,1.72335041729,2.46440243763,2.20384937755,2.14478863296,2.42254355088,2.92437221563,1.51339244411,2.51819438878
(82- 30),1.56890395245,2.25529493757,2.78854877946,2.33820657281,2.33474658962,2.0368433896,2.69534783186,2.27366755734,1.72760188604
(6- 36),1.62474150057,2.16731975543,2.35548827471,2.21884925546,2.43201746559,2.05451396647,2.50921646395,2.41985835269,2.50264072743
(6- 93),2.20963869372,2.26502012874,2.49298495077,2.04287594308,2.06627014242,2.07949817642,2.46201543227,2.34111000912,2.33335911806
(6- 58),2.7219877695,2.41797452295,1.76910214925,2.0971142342,1.39698774259,2.60468615321,2.24859140728,1.83333812202,2.42427272589
(6- 27),2.4117782721,2.34191818367,2.18319024727,2.39400533016,2.59461141953,1.98779507321,2.31806723486,2.29467132512,1.90056473534
(6- 61),2.33651633137,1.92827253799,2.27676096548,2.35898595209,2.59667152192,1.97707918575,2.35169662421,2.6120292976,1.97730309205
(6- 30),2.38051883799,1.96809194686,2.04602530245,2.4363071169,2.22479024285,2.15041983934,2.24122682516,2.6856979488,2.048572142
(36- 45),2.31215775985,2.36424660411,2.06342471143,2.09936438984,2.53375531976,2.33336974231,2.15261201954,2.19303292504,2.09586083475
(93- 60),2.24656328449,2.15649950187,2.53920841295,2.18593238262,2.38846053432,2.23905292865,2.17022630625,2.10287772106,2.35778954399
(93- 12),2.16597610921,2.16251040842,2.07112513862,2.3608257324,2.97131050744,2.2567362907,2.54866304899,2.03234301467,1.95564368335
(93- 45),3.39605353572,0.155309992711,-1.29642684217,4.9376441132,0.380871913591,4.20554228611,0.837658359651,5.30370882276,3.09597446426
(27- 12),3.04939690626,2.35699846221,2.49153101811,1.95314691226,2.54477396432,1.55733101576,2.38087734174,2.30018346456,2.02864438451
(30- 12),2.22901178207,2.12461388277,2.63817977361,1.85067921652,1.90881034477,2.11696475707,2.15659178673,2.67917456979,2.33257165194
(30- 45),2.18407944704,2.63767995093,2.20199118074,2.10452198416,2.48880226471,2.09045676158,2.25118314594,2.42431242194,1.92245687205
(60- 12),4.83311432437,8.68379728199,-2.83272643059,1.20517133298,1.72625836122,3.02948645814,3.09371447274,0.0961419327808,4.11068033007
(60- 22),2.9754148373,2.1260654749,2.6207443809,1.84191056865,2.98360320493,1.74895025664,2.15210081295,1.743125084,2.47389858927
(60- 57),1.72557190157,2.31464874071,2.52784983004,2.2541545794,2.20298192324,2.38124253464,2.48645345988,1.84518959511,2.49224996005
(12- 12),2.75842625386,2.36026892896,2.28195893112,2.44236365564,1.99917309297,2.1555488907,2.21174551731,2.09193791864,1.90078255402
(12- 44),2.3738543104,2.35066502097,2.62456445039,2.15845432758,2.56883530529,2.11413972208,2.27491010919,1.88776622464,1.97555564991
(12- 22),2.49980239865,2.33361878878,2.41235552972,1.99918515211,2.41458417295,1.85514486405,2.14967331655,2.48749884741,2.19823682256
(45- 9),2.21466963698,2.51502032362,2.60843755637,2.10390434111,2.22980008816,2.12031360727,2.15940286808,2.24979833237,2.22271295682
(9- 80),2.12955208825,2.58397644462,2.5043837688,1.86713522351,2.1841843584,1.91478965214,2.11953520382,1.91230434323,2.80822797455
(9- 60),2.7581714212,1.98465623783,1.98182958337,2.68076323683,2.38546885754,2.02788259643,2.21631502021,2.4882855068,2.02335599772
(12- 60),2.33352177971,2.2692783177,1.88146481693,2.27712807576,2.39875149304,1.89397532535,2.79956958317,2.36648096135,1.80419588299
(22- 60),2.34538554701,2.27732237246,2.50138755573,2.33778386587,2.66465144853,1.8392320869,2.01489784479,2.42149515136,2.17168201209
(57- 80),2.06891340213,2.29579129827,2.46259117871,2.2466902254,2.40978987439,2.64771305784,2.1983648979,2.07551625313,1.93279951068
(57- 60),2.08053600411,2.47352346359,2.4020327201,1.84129080217,2.2544843966,2.19325349863,2.60561042681,2.15318319883,2.09651277235
(80- 26),2.51787317414,2.35389636105,2.19265869532,2.0348274071,2.29003576487,2.47019279514,2.2345100625,2.09190953293,2.06369191184
(60- 50),2.57104824604,2.22465231934,2.44830880514,2.12176289662,1.93869535395,1.93546254457,2.68389067853,2.18756029544,2.30799895219
(60- 26),1.55157427128,2.45934954115,2.26542112904,2.25606098708,2.28271069991,2.7302427184,2.39115445311,1.74505672301,2.16897904603
(26- 44),2.11943355729,2.42747459461,2.60378983863,2.17528533029,2.49073990558,1.63718018712,2.43369966856,2.47942096991,1.96001381946
(62- 100),2.10738518977,2.62221432856,2.01938347024,1.60170933784,2.73939218757,2.1174867784,2.35234371928,2.27349758627,2.53179307403
(62- 18),2.13660340298,2.3398726245,2.20122993423,1.95101013551,2.09120016089,1.94489934711,2.65026018534,2.20206453072,2.70466819361
(62- 89),2.18231335058,2.32908581921,2.42489407776,2.03564732205,2.28379811551,2.16928440454,2.18654930461,2.23471127583,2.51057508618
(100- 64),5.11544341616,7.94943113279,-4.94732071566,0.225030299699,3.03257617652,2.62022819542,3.65537484149,1.49519667949,3.39482610514
(100- 96),6.84170156627,2.94625389641,-3.97933135993,4.85998992164,4.2053857557,1.67684970929,-1.60289593919,4.1140498896,2.52566234665
(100- 103),3.11350605601,3.08919016163,1.96637053938,2.30636617609,2.37678477922,1.74103860701,1.21338980026,2.11650209217,2.66714959576
(100- 105),2.36341672696,1.93862460257,2.61254565306,2.43109681001,2.08193976263,2.44863602676,1.91125674462,2.24205708316,2.19990506175
(100- 91),2.09334755574,2.25901924481,2.31015132943,2.53468296086,2.5256644949,2.009187052,2.19958719091,2.4455902702,2.10567796432
(100- 30),2.53077406769,2.26248843694,2.51961392806,2.27307811209,2.16567244035,2.32323161683,2.12285310381,2.18551703143,1.94027693089
(74- 96),2.03586160388,2.39934215725,2.42803970303,2.40351773795,2.52738214893,2.07281518845,2.32022419005,2.373787214,1.87401018591
(74- 103),2.63776840668,2.03720052307,2.21892950659,2.35558887513,2.23463526092,2.6209764508,1.77823980329,2.56022555883,1.87052720012
(74- 105),2.34224937368,2.46565306125,1.75041229021,2.01840921078,2.40131401401,2.44329157484,2.14166906628,2.44105537904,2.34383673666
(74- 91),2.24342052147,2.29257461663,1.91619503647,2.768361051,2.61704957944,1.48250545057,2.2538921006,2.86427896903,1.86482414323
(74- 30),2.39319736145,2.7957736678,1.96284242963,2.17712416402,2.53535725577,1.83894607263,2.26654315067,2.208046426,1.98063406677
(75- 64),2.47413697518,2.09704014364,2.09481136107,1.83606893762,2.59116758105,2.3014071308,2.44350449183,2.45353351438,1.97538685871
(75- 96),2.52453906236,2.09888649719,2.09906226852,2.54565970501,2.20957108155,2.30140028965,2.45903549141,2.04818320759,2.0363723648
(75- 35),1.86157913114,2.22267914935,1.9485384808,1.87556659476,1.89529558472,2.75497800988,2.30201473395,2.37938407562,2.49336882399
(75- 103),2.17317042387,2.11262752057,2.58060084827,2.21489785517,2.34482626994,2.0990402409,2.29405092081,2.30596149122,2.14764937336
(75- 105),2.14944526994,2.28578565852,2.50353933116,2.2833130984,2.24709820964,2.05704343985,2.18316237474,2.33851832838,2.35195398341
(75- 91),1.89689559353,2.84518757625,2.22577232688,2.34972782302,2.10747918833,2.21711130801,1.85393433066,2.04747842864,2.67036176164
(75- 30),2.34974254169,2.14464491243,2.18197735338,2.23170289279,2.30832611343,2.39387255984,2.25048219423,2.20335806509,2.25353733629
(109- 96),7.39919735194,2.86628342634,-1.92321669208,2.70216686554,5.56665202707,1.57817154708,-0.510149303362,4.49124516534,1.51839916539
(109- 35),2.35282390976,2.37127595851,2.15689524732,2.22856923737,1.91770957023,2.29305492329,2.14682512378,2.25740982947,2.56461970212
(109- 103),2.09020463315,2.07547493273,2.48661587294,2.31970421421,2.14826428563,2.11143406732,2.07252587201,2.65694077486,2.41142631489
(109- 105),2.26403547546,1.2519992955,1.99520893877,3.86280455888,3.8950978634,0.511642398989,1.35022885839,2.85365543886,3.13630130113
(109- 30),2.33873324657,2.39008207754,2.48175846331,2.31867404613,2.18363469965,2.21467911395,2.113632902,1.95017098612,2.33358921519
(81- 64),1.63956797887,1.64200554739,2.28124383724,2.69803874884,2.38564874659,2.11738316165,2.59724296063,2.18236693255,2.61782928553
(81- 96),2.75340555719,2.38950909803,1.94126261198,1.99188755014,1.99098229249,2.69664268926,1.74134703405,2.74792855607,1.72487952232
(81- 103),2.50302485868,2.21859081806,2.07929537335,2.30370147566,1.9017031957,2.25246256062,2.23424239343,2.24618445163,2.47547948663
(81- 105),2.04052855209,2.01848343048,1.76432984581,1.97857040194,1.7022971925,2.73340368661,2.23714150891,2.04153360801,2.13364705756
(81- 79),1.84024549583,2.35738572353,2.63190907074,2.08651501038,2.20376559353,2.05905221365,2.21439416531,2.04621322885,2.70444284828
(81- 30),1.8337349045,2.13520909929,1.96104739415,2.24623470209,2.3173524274,2.03640341649,2.55191838951,2.60030722099,2.60976807208
(18- 96),3.93633346689,1.42041474008,1.45399763775,3.41553629134,2.30275336511,-0.659163428737,2.76028399031,2.17027152774,3.50618315814
(18- 35),2.14252070205,2.55669673743,1.72909251735,2.46503562517,2.08636664439,2.38841365051,2.57727625093,2.12349505102,1.83965992922
(18- 103),2.49507646257,2.49965554948,2.48942681063,1.78836052831,1.57786562333,2.22254673964,2.30488143228,2.6300085568,1.94683329194
(18- 105),2.26560654893,2.32597743377,2.24998711739,2.04582795625,2.41959198016,2.62940266686,2.47544866517,1.85361726475,1.90445278837
(18- 79),1.92921406053,2.11766346454,2.53526253161,2.20736122245,2.18128901156,1.97220616568,2.54776497132,2.76265641474,1.88342451459
(18- 91),2.17488471215,2.72052475493,2.30089964644,2.37140204563,2.06133585941,1.67298424935,2.40497223851,2.36311318437,2.02631402902
(18- 30),2.22230734518,2.54208706754,1.81186429669,2.09599939666,2.2250252925,2.18019012267,2.26361553171,2.58754960111,2.29598013701
(89- 64),2.14691917436,2.35471812411,2.37262656453,2.5029152854,2.31911722008,2.19231114332,1.90683578312,2.12165591176,2.58200577018
(89- 96),2.40135386618,2.23388627456,2.51806762753,2.21306796902,2.12739503857,1.86768067216,2.2787412382,2.35049318428,2.26548535144
(89- 35),2.50767495159,2.5804178598,2.44248867546,2.09190897426,2.22072088475,2.02182911497,1.92919823779,2.3377043239,2.22678201414
(89- 103),2.42639562224,1.96305866365,1.86938098963,2.86930693074,2.19148266197,1.89099399681,1.9255499883,2.91393611032,2.14307650996
(89- 105),2.31083802986,2.08512113318,2.24925634728,2.11539512474,2.21085336618,1.89640133019,2.77845055034,2.30480057222,2.0918793617
(89- 79),2.55740018606,2.90298905882,2.03464084706,2.90522111267,1.70070541554,1.85151106603,1.81021993278,2.34393308693,1.92218793896
(89- 30),1.85715785788,2.80031801753,1.97448262721,1.65990923975,1.19407929493,2.68862932045,2.52790271113,2.2420957416,2.00676811538
(90- 64),2.3116647661,2.11823181462,1.92756964534,2.17223954334,2.03593375587,2.43903818129,2.42204919241,1.95566209215,2.60498307838
(90- 96),1.3903913858,2.432761863,2.29111390821,2.07891874362,2.05118461023,2.62637679358,2.95539286069,1.94075834203,1.96642595423
(90- 35),2.93922637767,2.47502052302,2.19157381563,2.44035124088,2.52575691328,1.79864224411,1.86445267846,2.23107430235,1.93902966629
(90- 103),1.13703761008,-1.733429898,2.36003038663,7.88700646891,1.80249651747,3.85424878337,1.90066541655,0.614545772405,5.12741692325
(90- 105),1.82528688801,2.92764972392,1.78380176888,2.81917111555,1.1258267711,2.50167962218,2.01258536943,3.07947799046,2.05367891491
(90- 79),2.57248823177,1.39994133905,2.17389166178,1.77598594243,1.66644869566,3.35659735926,3.64750322725,2.27248591601,1.26307843239
(90- 30),2.27520724163,2.22026885206,2.49166404027,2.49073223402,1.83450355494,2.0175108495,2.09962974919,2.45750920849,2.31667858837
(61- 105),2.53495482122,2.0844602736,2.09815688184,2.28453052095,2.35052628092,2.42587476982,1.95219899648,2.38333475186,2.24175449963
(66- 96),2.60703536264,2.01604248486,2.31271225157,2.33020006821,2.35179129177,2.03047503222,2.0500478758,2.38075528867,2.35576237024
(95- 18),2.38671548613,2.28045478787,2.42327538275,2.46407375116,2.11746120348,2.05943574992,2.02651482899,2.35417887655,2.1989029924
(95- 61),0.387728618449,2.89285090308,3.41495141851,2.9159934028,2.80931523055,2.17833396717,1.76991712958,2.50743679314,1.98053071093
(2- 60),1.54701092463,1.99498118897,2.50320251129,2.13503289573,2.41161844108,2.39822747769,2.84204351978,2.77783883999,1.71303312008
(2- 44),2.98606787343,2.64711088974,2.86264220035,1.86179938071,2.63904882038,1.73557526237,1.43533031238,1.9068539059,2.78961414367
(100- 44),2.41073053928,2.51369022509,1.99737519271,2.01203278784,1.94652479687,2.52871528263,2.16242315425,2.48754374467,2.24759986231
(60- 40),2.60118741404,1.8810754952,1.83696775825,1.73774534589,2.44719296799,2.71434110752,3.07120454979,2.23155067823,1.96030972238
(60- 60),2.02736021667,2.32325702622,2.48592356015,2.32749624066,2.38208375276,2.23812953178,2.03830447404,2.42114991027,2.15531549567
(60- 110),1.94834317181,2.95981117378,2.12040008615,2.33661088197,1.98824579785,2.30253783333,2.1564292087,2.06480448875,2.39382127805
(44- 40),1.72425710372,2.20754140598,3.05619771973,2.59642842598,1.98354551566,3.10215016533,3.4891545562,1.18982636488,1.3551223006
(44- 110),2.22241789338,2.11937210339,2.28121056637,2.29960240127,2.25088479758,2.25185410912,2.21959794125,2.25475852887,2.33041993752
(40- 75),2.0182173439,2.50352429566,1.92497635648,2.36613489702,2.05699777968,2.77088602272,2.18262473083,2.44127071796,1.73894839505
(40- 109),2.56446089957,2.20028240588,1.74948447104,2.90483473589,3.1279134441,2.44147057274,1.92419033781,1.89823622306,1.80799493058
(40- 49),2.1501839454,2.38520615418,2.50478670499,2.59301688395,2.64194019722,2.36902155611,1.11106906681,2.26110066998,2.55300583899
(40- 91),1.59370834656,2.30667418698,3.40648529886,2.04724164776,2.50807450033,2.53146872742,2.18364940953,1.76055555329,2.5043532716
(60- 66),1.90683236105,2.31017488616,3.15978444422,1.28721557793,2.03492982774,1.77005302925,2.70975472192,2.50576179669,2.71607565948
(60- 109),2.04720628425,1.95799857392,1.75056763623,2.57821845182,1.584608785,3.08074227788,2.04942717676,1.98585092616,2.53022057738
(60- 91),2.70153283141,1.71039737859,1.263832427,2.33161449147,1.64122047563,3.01661602095,2.20952371136,1.8601270321,2.37311133359
(110- 91),2.43309467444,1.35626087824,2.09710546706,1.92580068688,0.795131851132,3.56099470713,4.04460973983,2.46289901532,1.47307294615
(66- 41),2.95406800648,2.06434965339,1.7446122206,2.47875483504,2.55014376858,1.6570743979,2.08775968186,2.87311334781,1.97659144869
(66- 76),2.50134371874,2.40836267802,1.82218129103,1.98026784556,2.05222366205,2.40004840437,2.67860267619,1.70194375338,2.44136743007
