patterns\K,0,1,2,3,4,5
(56- 22),2.10366679653,2.12219685665,1.68722900515,1.60811484427,1.83901317533,1.96752692125
(16- 107),2.32298020712,1.57304265171,1.66620141447,2.71069279534,1.16999100577,2.262165002
(51- 74),1.45641787977,1.68011124157,2.03953295589,0.955737346628,1.99207576133,0.96691247112
(102- 93),3.30946390382,3.37059721533,2.50856211374,2.23872762065,2.27428092353,2.19480070976
(63- 89),3.23133641047,3.30139125597,3.0795011901,2.58935334414,2.43952651188,2.61838786217
(6- 102),1.35531791945,1.9008666641,2.12273985573,2.03941038806,0.868231692081,3.1535603171
(74- 16),2.86085625883,3.04044487581,1.5614403984,2.93640867597,3.14727036676,2.99216166394
(89- 16),3.17863389263,2.26739097818,1.75177650239,2.77177661324,2.15994187894,3.36731651889
(58- 102),2.28172822088,3.48872710818,2.58340367731,2.81597269969,2.33262620039,3.28268628262
(63- 102),3.01243331076,2.73650185215,1.47718687135,3.12394052234,3.01110375069,2.57448041404
(6- 107),3.6870214491,2.81899400953,2.36472525255,2.36625606338,2.67823541946,3.07007320687
(40- 34),3.72688173225,2.42919808431,2.51287594396,2.69366716991,2.88129736115,2.97382111753
(2- 15),2.90425284014,2.95358464633,2.7929012061,2.72838983249,2.74141641599,2.84725285713
(41- 70),2.54261353038,2.45062421298,3.19407338506,3.30387074616,2.98258133808,2.75745082333
(41- 89),2.94099784642,3.40586144975,3.02539582238,2.07497458685,2.99271150964,2.37359787663
(29- 8),2.83535872861,2.78244777979,2.98389604206,2.42202403642,3.21804795228,3.02575272784
(52- 104),2.38631106888,3.25075065544,2.73835097632,2.62324242445,3.37594072177,2.56137309754
(4- 51),2.83382734117,3.30173903611,3.14192115833,2.65612071263,2.06451860026,2.96758000813
(51- 32),2.8441700844,2.75393457837,3.13740955418,2.91188694965,2.9892120034,2.45343592293
(37- 14),2.54500623742,2.84867837801,0.306383513265,1.89424819196,1.86105654357,3.10278373672
(56- 14),2.5736546273,3.52209778971,1.8284945142,2.5389200447,2.86719497157,2.78118026735
(22- 6),6.35671808246,2.71677254384,1.84226010989,1.4324997694,3.99427004796,2.06350898925
(17- 10),3.12012979536,2.37978997872,2.86777096177,2.26449755941,3.15967377656,3.18514013573
(17- 27),2.57385901136,3.30566819371,3.01328673973,1.66174363488,2.29531124403,2.59802425155
(48- 9),2.76925561057,2.96780262451,3.35876227796,2.71112175802,2.2773981114,2.8737443945
(48- 73),0.383843717038,1.03679016181,0.228801804905,0.483381506172,0.612444010786,0.8245434528
(22- 103),3.25517465743,2.60784749392,2.99845413043,3.16289526191,2.74900127449,2.16062642882
(73- 88),2.78137077151,3.47953295214,2.57372802258,2.37466318749,3.13188247823,2.15476476651
(24- 63),2.03970142541,2.40059224572,3.33203549836,2.99508136792,3.11069792223,3.18259126898
(103- 50),2.22109675378,3.52701200286,2.5696865227,2.21435157952,2.14417353951,2.83683823334
(57- 6),2.1993657641,2.79337368662,2.33506598587,1.45814314112,5.3871524561,4.21514333894
(57- 108),1.90218064,1.94729085594,1.78447166864,1.12966614582,1.56368134066,1.61112738035
(63- 108),2.87900893201,3.09271438141,2.42696602786,2.64116332941,3.18866092429,2.98892775551
(3- 86),2.99135731541,2.47854034806,3.43775271075,3.12501740712,2.82763939461,2.38102993954
(8- 77),3.42284751674,3.29149183774,2.63761322026,2.44027678995,2.29115148488,2.49375041226
(95- 41),3.2306281611,2.71753465505,2.72828126454,2.77287524313,3.19068249979,2.50226124853
(41- 22),2.82289444149,2.59618473792,3.33801962634,2.95840911873,2.66767648747,2.80276549017
(89- 75),3.11221916697,2.56519232107,3.04194455533,2.83956884587,2.9161536884,2.75547471521
(106- 12),2.08927963388,3.56782397458,3.3163094308,2.23491945814,2.47505536893,3.58773429065
(51- 67),2.60397873483,2.82155666657,3.05706587225,2.71156941837,3.17685512324,2.80490984726
(51- 14),2.99128961273,3.19382458814,2.86547987963,2.73538676482,2.46813347543,2.35010681583
(17- 53),2.87650365576,2.3253824551,2.7946574847,2.31147462156,1.0048679783,1.70875825022
(20- 3),3.38757673402,2.6431005988,2.83988850839,3.09438537145,2.54401918267,2.48381142104
(20- 85),1.86926703113,1.83107201456,2.39665406336,0.948009288459,0.994940805608,2.69152991884
(38- 41),2.32977754232,3.48822449169,2.87305116083,3.09138644053,1.92499843453,2.53256234507
(85- 4),0.969531474468,1.70452584749,1.77425309641,1.03297644728,1.13919022688,1.77281019081
(37- 66),0.781835364765,2.55274447345,2.10380370982,1.49129488731,2.15407730511,0.985069236429
(104- 6),1.50686965476,1.4823256368,0.407377269042,1.16408862965,1.01981927583,1.17915635131
(20- 10),1.88627162981,2.69230300393,3.10084800426,1.10221527208,3.01314345391,3.12674446418
(108- 39),2.1047304969,2.59107731056,2.96185623768,3.80368611477,2.3209550418,1.86190629922
(81- 25),3.53977688963,3.12182464351,3.26203701367,2.36319587262,2.55034695136,2.23690803225
(39- 25),2.19946887461,1.64495452883,1.71123385259,1.8532523332,2.30158949915,1.05947605913
(25- 95),2.41199097486,2.4356872748,2.59884753091,2.57247736257,3.39213471209,3.03523913024
(78- 95),2.39842320593,3.22068117465,3.26606439325,2.62091151156,2.31308973034,3.21319795483
(24- 73),3.12626501958,2.88801002913,2.74023410721,2.34765155491,2.87673672662,3.25017944819
(24- 89),2.3639969831,3.37619930629,3.00840589411,2.82038809467,2.59273848125,2.88172455256
(6- 103),2.69829799224,2.55014015203,1.84684642464,3.5176695287,2.78705529919,2.71452334873
(73- 96),3.215768408,2.34296930778,3.25430121132,2.78448195109,2.76298772006,2.84658264226
(73- 103),2.98381295031,3.13518269854,2.74162407262,3.24415969821,1.79679095466,2.53727212353
(42- 103),2.04060801612,2.38036094918,2.12987588296,2.65048829404,2.57461032577,2.73144529027
(30- 96),2.27311027212,2.95384133784,1.89644837437,2.01645048203,2.90714505414,2.08417651233
(42- 36),2.62443182808,3.06079921394,2.85545342999,2.52961656646,2.79621823655,3.01851478518
(70- 77),1.21298924746,1.41860846887,1.35078137933,1.7097952179,0.409126995335,1.01937706507
(70- 57),2.87031562065,2.78223256912,2.98376690006,2.79213402733,3.10416805533,2.60306980152
(77- 15),2.18143089659,3.42851458856,2.34297070815,1.58999499451,0.771595050073,2.25767472973
(57- 55),2.46289949731,2.7062099667,2.43111525236,2.3284655507,3.38609407887,1.98212738286
(101- 103),3.27802777321,2.85615079996,3.00143241805,2.20977327582,2.81732720591,2.90322549226
(10- 47),1.67958431351,2.16311983434,1.7686588792,2.10834611083,0.587412030362,0.950840080119
(29- 47),2.87217190016,2.31467856646,1.63921137087,2.71298876384,1.56413999033,2.66848228521
(47- 102),2.18992262698,3.29497243442,2.77224517469,2.29736151801,0.945684956401,2.45212272812
(100- 78),2.61166847361,1.9062004275,3.45999176172,2.78298096996,2.34392228602,2.39727117208
(78- 57),2.85644598666,2.97848564306,1.67327482629,1.97105708303,3.14776394909,3.16341457253
(37- 3),2.81805197333,3.39782536308,3.04836151153,2.21382041123,2.80413590337,3.09909152318
(90- 17),3.49997967279,2.72822177325,2.19495987536,2.71751693177,2.17533449407,2.47317869082
(27- 17),2.99730022157,2.80592452896,2.87340909582,2.98715790029,3.0292958516,2.56349486495
(29- 80),0.35243291622,0.876573902133,0.353988000416,0.344928382896,0.826934371976,0.0449525854605
(98- 10),2.07733005246,3.1958519015,2.61624117608,2.22409632948,3.35995590566,2.82013297668
(15- 63),1.88939654885,2.77365505631,2.04554626528,2.34950730843,1.49011797483,1.28036404601
(85- 16),1.92478834811,2.93979105708,2.59207163163,2.4229226677,2.39832778277,3.58048218791
(63- 77),2.07948273375,3.04935402456,1.7995118909,2.06588708843,2.808178908,2.03188348816
(84- 88),2.89387361443,3.11905512269,2.14586066685,2.70896349966,3.14752184939,2.82353084384
(77- 14),2.87801341875,3.50551291084,2.79930809362,1.52754760276,2.04738109908,1.71539347161
(37- 28),3.37185159362,2.46034477905,3.2774194659,2.92823192474,2.7393496941,2.4890610571
(28- 91),3.10992470048,3.26400348104,2.36086360424,2.85527083941,2.06976282396,3.23567617992
(28- 28),2.88429328311,2.83842481709,2.80979697782,3.09045235862,2.89901294618,2.69174927413
(91- 78),3.45420832397,3.09150216412,2.34822370077,2.72239136232,2.72040952807,2.90375529568
(28- 42),3.15357961737,2.99812539833,2.92848594102,2.54449037419,2.78429410868,2.75607097932
(28- 78),-4.5740267902,13.903187395,-1.43852452301,18.403587179,-3.06581868039,3.21429370437
(28- 74),3.28455041596,2.45603694989,2.09182686832,2.98189581791,3.2232777206,3.21442860783
(42- 105),3.56301775805,3.79058562329,3.69329995103,-0.44699646638,4.25148853894,2.56414512035
(78- 72),3.08086345335,2.86363105635,2.97274856621,2.79731721561,2.98205301787,2.56782356618
(78- 105),3.01762052582,3.73397010619,2.6823793566,2.82223347796,2.3103003527,2.64160449355
(89- 72),2.91625710615,2.40970349312,2.4768425229,3.00314432247,3.26880352207,3.36897999473
(35- 40),2.98041829723,2.56124298367,2.86108423109,2.77843774464,3.32849314287,2.89387992575
(10- 40),3.29862443063,2.64357613267,2.61732932887,3.05601738018,3.11292833965,2.60881457551
(31- 51),4.2222730952,2.24913329172,2.11572303286,3.02433228317,2.86643714981,2.86442436608
(104- 35),3.58396794103,2.79474386319,1.74553496995,3.31953837342,2.46206099771,3.42953459016
(20- 35),5.27768912459,0.717724463368,2.14953478166,0.525447357492,2.07367508864,6.9258530247
(67- 58),2.83166911283,3.00880432661,3.07151805755,2.94455486572,2.88996182767,2.41029822221
(67- 14),2.56994429653,2.59657205832,2.94446257495,2.95866137401,3.13074945171,3.18199548422
(103- 14),3.05611747379,2.82556244124,2.68816931195,2.80339379757,2.83919771793,2.9129082768
(89- 14),2.70578692556,2.95534664479,2.83813508571,2.96070213408,2.89786110417,2.87019428033
(3- 47),2.40115995508,3.16861658634,3.44301357085,2.97023293331,2.97139166056,2.41582419156
(3- 25),4.15440237138,2.77562953974,1.7786200776,3.20165362203,2.17305513725,3.09820348669
(94- 78),2.94787485388,2.77854706268,3.12578144037,2.73703469722,2.42552921167,3.14465140656
(94- 47),3.22894234796,2.30240150335,2.53150519217,2.88682931756,3.17273066019,3.35668354489
(78- 101),3.19679150411,2.5228048794,2.63429492532,3.29005119138,2.87173220868,2.83716448264
(47- 101),2.77218575208,2.57603940609,3.15784140984,2.73635113723,3.09062625339,2.82567729789
(47- 26),2.76345644014,2.78675824793,2.84804665524,2.91566054569,3.16457363261,2.74497636727
(25- 62),3.72360040044,-3.15080699916,0.910627841345,8.2884375458,4.65845074931,4.84121661438
(64- 105),3.13605480823,3.19826333223,3.14209350289,2.95439818403,2.51926680327,2.32414987573
(26- 89),2.71794114476,3.14888960854,2.71872463431,2.89807613575,2.94514230355,2.85833913876
(65- 6),2.82385300034,2.67454928473,2.90796059789,3.12310868346,3.14558225903,2.63536901708
(9- 95),4.78555987376,-3.39939781861,1.09864716092,6.82545677363,4.48098394094,5.76586504511
(105- 104),6.65448834366,1.31462980521,-2.85967692628,2.00590069346,7.68324990788,4.44203643621
(89- 6),2.96795754309,3.09851846963,2.3806233607,2.87407816216,3.10524906953,2.91517855271
(89- 104),3.05874287988,2.73755062115,2.52153111116,2.86973800608,2.79338763727,3.16384539256
(89- 95),3.02385540783,2.24642076583,3.28487776147,3.00219569634,3.07029291765,2.71070304441
(104- 55),2.96566972193,2.83686489262,2.72976721786,2.8965409415,2.93148304783,2.85321330136
(104- 86),3.29467850992,2.57556895324,3.61516999845,3.38066305674,2.40675063521,2.09077784904
(104- 31),3.24529821734,-2.24779356555,7.23040264749,8.55240526847,-1.44330670107,6.83931117008
(95- 55),2.22885105547,3.08625367895,3.08023939938,2.25407134241,3.97040542398,2.60696752321
(95- 31),3.15882185868,3.23408882859,2.23350282405,2.58466191251,3.56903596311,2.6136301453
(77- 20),4.70810617301,4.54806789979,1.59911165993,2.87420329272,1.77237709218,1.86122535553
(14- 85),3.0739801051,2.87903703515,2.44744225846,3.1645069719,2.96849267389,2.78989030547
(41- 82),2.96150897067,2.84766331784,2.82206740337,2.80491007991,2.83937385055,2.85847551004
(90- 41),2.97372131149,2.78813638469,3.04633012618,3.00902418321,2.62162355966,2.75951749592
(71- 102),3.04611528362,2.93723380239,2.57040907171,2.51598955198,3.20803089324,2.88626240076
(71- 20),3.63442123472,2.27357051191,2.41559023016,2.3524717333,3.15813426609,3.61672694502
(107- 102),2.87262527166,2.59610592108,2.7318306766,3.23209303416,2.91558153465,2.98193102
(107- 20),3.13464664133,2.41251606867,3.0396377578,2.88703551696,2.80531724049,2.7817542593
(110- 20),2.7225995633,2.23621218608,3.21214276742,3.54294259797,3.01062253821,2.6306415647
(102- 15),2.85218562623,3.01116456585,2.72993255561,2.9612363896,2.84216937407,2.75027568106
(20- 15),2.89826487739,2.78986656804,2.75138735319,2.998410462,2.78434655188,2.98863230494
(20- 53),2.71277686172,2.71792098534,2.69329863766,3.16368294108,3.04957012875,2.90216592293
(36- 105),3.21752518623,2.8905541229,2.80806373389,2.9056323638,2.89756843922,2.54975384144
(39- 105),2.92847924751,2.20420890904,3.26220360753,3.17468821473,3.04099226145,2.72856060554
(44- 105),3.58895000194,2.84901390053,2.49265908144,3.13600996752,2.74871049133,2.52219847223
(24- 78),3.19692317256,2.76475008232,2.84762273502,2.69100312753,3.13357309675,2.69982777503
(34- 78),2.93683931865,4.20495485041,1.30224097211,3.73341638386,2.68781196507,2.56952396202
(102- 95),3.09737667437,2.86372934452,2.84367307796,2.62433047194,3.78731906171,2.0657054793
(95- 74),2.95523687029,2.64316502922,2.60874762278,2.98171351973,3.08943160288,2.78790137349
(74- 9),3.44404197124,2.69291095173,2.59556282879,3.04427657629,2.73030935289,2.80415585432
(77- 78),2.85139557063,2.24815416602,2.99378721192,3.32405960714,3.00884488333,3.01226207265
(78- 75),2.87388791719,2.92661183997,2.73821058643,2.86804728245,3.02902269841,2.91783923972
(103- 80),3.2460382926,2.66476855042,2.92844543981,2.79837309812,2.84077334108,2.72562763746
(103- 22),2.95252153377,2.7202019086,3.0025046035,2.59419391001,3.23276906766,2.75561742675
(4- 106),3.01843736232,2.81518271171,2.65669096201,2.69523783178,3.22863726781,2.68311967229
(66- 95),2.90001168616,2.87953364574,2.91374138535,2.64239969855,2.86176940575,2.88585169861
(12- 78),2.96281559473,2.71652845967,2.77168002529,3.11426040667,3.06168199312,2.64900345114
(48- 78),3.19287620112,1.94397979346,2.5691398789,4.60296815391,2.83743127651,2.55253937986
(88- 78),3.00892339524,2.57125049149,2.78749807272,2.95861638875,2.94523937367,3.06146639813
(78- 50),1.23110097679,4.97016545091,3.5028329265,2.84140444535,2.56592411036,1.95004428593
(95- 38),2.92615983564,3.18781289531,2.56874373934,2.33199528556,3.5526024463,2.75760356301
(95- 48),2.82982651119,2.71603691474,2.59179567248,2.68230235973,3.16369563343,3.20865183775
(106- 16),7.30559330852,-3.24390312525,5.76476697405,2.51382246546,8.19760696549,-0.244124009304
(106- 81),2.87639662486,0.225434552643,-2.43121652791,9.31806520175,2.26749887698,7.64899697706
(48- 81),3.09186292076,2.5731990951,2.80281509971,2.99689405959,2.79122792894,2.94095520797
(94- 81),3.10266982204,2.54749687643,2.89154800971,3.28897735021,2.67181146065,2.79565438235
(104- 10),4.30247351412,2.61903385446,1.07934051262,3.20984871011,3.29006359994,2.78594712851
(104- 81),3.23576154806,2.56386384358,2.5663727483,2.93043011113,2.92864984189,3.04635374516
(4- 28),3.40595405368,3.20788113827,2.23735937033,2.58830081914,2.87789101516,3.01543645418
(78- 97),2.9640973131,3.00093068605,3.27215080915,2.56002463287,2.65422230983,2.56299978091
(4- 103),3.22070243869,2.96545857847,3.32779398403,2.99159666228,2.74609073201,2.00357585929
(103- 40),2.81274563529,2.27913661411,3.43335507795,3.26433693969,2.95477634378,2.62040826063
(103- 73),2.75222280991,2.79644731112,2.5643034778,2.78022386862,3.17360247909,3.16170949883
(103- 55),3.1889509209,2.4994996002,2.81128344314,3.03975627178,2.79144715238,2.93574252962
(103- 6),2.88611998489,2.71061487949,2.79553381908,2.97373138871,2.96652843976,2.91553105186
(103- 108),2.96612364247,2.69768702163,2.89708608663,2.87342334299,2.84132195663,2.85217209299
(103- 34),2.59751060601,3.20437068647,2.98284031598,3.02308882436,2.40910297959,3.01857036544
(103- 77),3.11123420479,2.79381034134,2.45005640586,2.96537831023,3.19128733581,2.75786396404
(103- 48),2.74863973365,3.05974511183,2.94467867494,2.75875563767,2.96198701601,2.69561274821
(37- 2),3.22684808676,3.27634724785,2.58311475248,3.0632885524,2.41728183805,2.64674802672
(37- 75),2.91827430621,2.97776646276,2.67433780123,2.83191151299,2.85900469009,2.89673255826
(37- 77),8.81167966649,5.19188724242,-5.81511355711,3.81583280796,7.65773513851,-1.07051473185
(37- 48),2.88979482979,2.91896982224,2.89377325811,2.86901957913,2.84471407047,2.77588147877
(37- 37),2.90436347056,2.79455790934,2.81430168942,2.9554138565,2.81152194765,2.94270918503
(108- 32),2.61690880733,2.86085124688,3.04592471107,2.64614403995,2.94733723521,3.06022892855
(77- 91),2.88036722083,2.97008278351,2.46822860822,3.09167664973,2.62260945649,3.16199740505
(48- 91),3.05410668598,3.20860658985,2.60447985505,2.72965798111,2.78352074971,2.79599571898
(37- 32),2.58842551943,2.51626331569,3.56199272754,3.2582792423,2.64384203257,2.6948505097
(8- 40),2.64943302282,2.45896353585,3.11375095872,3.13590580332,2.74033376978,3.10502238929
(3- 28),2.88743991714,2.77641144143,2.69786738775,2.90784638842,2.75333820877,3.10938093267
(77- 82),3.06977744601,3.0388891293,2.50909807101,3.15510978996,2.51892302095,2.93839821404
(77- 28),4.7559205738,1.77922663662,2.96713652053,3.51419654746,3.71143954381,1.06108857465
(52- 67),2.86290599487,2.8762420475,2.55832937054,2.81076099437,3.34512124282,2.87622700215
(67- 81),2.90864585802,2.97415879126,2.81144509041,2.62593763874,2.87620573444,2.90801678361
(67- 71),2.83617836537,3.01064399062,2.68691772453,3.12545892745,2.57131022615,2.91217427404
(73- 71),3.22561805469,2.72592969868,3.0211549479,2.66350402259,2.77395786517,2.76005362389
(9- 106),2.78461228773,2.75894873132,2.92510375292,2.90836348803,2.70825335016,2.84477466777
(79- 25),2.91122959626,2.23606993554,2.87361028114,2.6634317942,2.86653228765,3.66293201038
(20- 14),3.07300482243,2.22405961203,3.17152877561,2.90144477052,2.94629625329,2.90304711371
(42- 85),3.02222742316,1.8288222963,3.89374815505,4.43307891302,1.5280022003,2.89850567597
(51- 85),3.22054500179,2.7726993818,2.49078676605,3.08681564948,2.6755227607,2.88693639429
