patterns\K,0,1,2,3,4,5,6,7,8
(48- 31),2.8472025521,2.26121857988,2.50652803601,1.98929847689,2.60606831103,1.51124884056,1.98299629784,2.03001525326,2.78988395864
(64- 31),2.41218124416,2.14982733482,2.36863030926,1.97482484458,2.54774000238,2.22932441574,2.19391323543,1.86916041209,2.66562699999
(73- 102),2.74752497894,2.18018697652,2.71007398181,2.11740763488,2.04228899324,2.55715521649,1.86142369526,2.25800302702,1.95582431738
(73- 31),2.88342276262,2.40121497875,2.23041350185,1.82801839425,2.41745504002,2.58239503557,2.1276435322,2.02092257697,1.93234418918
(102- 90),2.73675179835,2.53052951273,2.35787291681,2.21483247501,1.97736273477,2.68018171933,2.04567529066,2.04778777926,2.20293038839
(102- 84),2.33478820002,2.16950144883,2.27786320102,2.3571377207,2.34659515704,2.11331067192,2.11035192077,2.43495034591,2.42076795108
(77- 90),1.72296879723,2.41633761635,2.36904445656,2.05390396905,2.69059486404,1.65267676096,1.87003266229,2.65888203517,2.42138646552
(22- 84),1.46338726324,1.46029521511,2.20863485723,2.41513574351,2.39696298348,2.16321498233,3.22752124147,1.1820505981,1.37589064139
(31- 84),2.41583480436,1.58659922806,2.52242967984,2.74490401444,1.44787317716,1.92430492843,2.70645431996,2.39037834043,1.54614821716
(90- 63),4.10382069674,2.17624967586,3.22986873975,1.50662543029,3.03784021411,2.90848487635,0.877297372205,2.36504206936,2.07079434887
(71- 35),2.09417057262,2.59404911739,2.30008580476,2.5226127467,2.0484409103,2.8223224978,1.76401118043,2.21726942684,2.20298530368
(71- 101),2.36348607652,2.42053352894,2.08565522285,2.35158704392,1.9509756874,2.1077641893,2.27115185363,2.44923295742,2.59687872651
(71- 63),3.3576609529,2.97690502082,0.896860459486,3.1242738448,2.17660263067,2.80935600273,1.60898601956,1.9764252337,1.8796668802
(19- 63),2.46888417375,2.1948156882,2.2832015594,2.01772320896,2.34532640381,2.15444725762,2.4815182239,2.44475062247,2.17678433722
(107- 6),2.2672259439,2.20794958709,2.46592976392,2.1758437126,2.05538044167,2.22819228052,2.55850151396,2.2640605291,2.29923824289
(107- 70),2.63846349344,2.49265937692,2.18889616484,2.07494578555,2.08949789822,2.49211118252,2.12722828417,2.22677799549,2.36938499166
(87- 64),2.55547749422,2.27703766256,1.92340198013,2.21888414689,2.11752889649,1.90554741957,2.792177095,1.82400867805,2.71997476666
(64- 64),2.8371170468,2.70729741695,1.7479182214,2.28900723927,2.14551205606,1.89499251296,1.83931512276,2.08946344184,2.46797356998
(70- 70),2.01401071186,1.47518457652,2.34694734509,1.66138301113,2.62198640689,2.40601722178,2.7252944955,1.83402107867,2.76006237618
(64- 15),2.43323692894,2.06381211711,2.81690684401,2.17286392322,2.12021795086,1.59700607575,2.30307562658,2.64077320675,2.04384514722
(64- 80),2.425777786,2.43947332652,2.08860913256,2.46898990729,2.20253577342,2.05235411966,2.1645069676,2.75309475056,2.15680244581
(70- 85),2.56172039573,2.30537868145,2.28067266977,2.22379914916,2.00186696754,2.6395084255,2.24789633897,2.5325548828,1.6824121439
(65- 42),2.40193052696,2.17710371138,2.25875825965,2.55257165778,2.0907457578,2.61146638941,1.89784492233,2.75220129568,1.94075530752
(66- 42),2.35527971523,2.49994909468,2.24199592721,2.03573864506,2.41305786481,2.29800771105,2.18350304343,2.31304804497,2.26848004638
(15- 64),2.27312659601,2.13180967582,2.12403165463,2.23240396352,2.25156203707,2.4205187198,2.38049559172,2.39168849978,2.40810383458
(15- 42),2.47375163055,2.34787848292,2.89867885029,1.89498842364,2.0031637931,2.41620989982,1.99687511376,1.85663369537,2.61162009818
(64- 48),1.93907535229,2.54213338803,2.3720578224,1.89969210659,2.788567927,1.98800992769,2.28081776012,2.1051510886,2.49290955408
(42- 48),2.6054029309,2.57446689181,2.06173348257,2.16363963841,1.87568423458,1.87377844926,2.51928249917,2.65222118857,2.4912594454
(42- 9),2.12176616542,2.44106661755,2.40148114869,1.96162348486,1.97610034594,2.33000540863,2.62554589426,2.31493707195,2.47022365574
(48- 38),2.27240282699,2.25719589719,2.10356680532,2.09769492419,2.17347062042,2.37400148759,2.58538356375,2.33835097788,2.41791818108
(9- 100),2.26553064963,2.26049779106,2.32497065705,2.05472260606,2.21844717096,2.31720270779,2.31868048686,2.55092307058,2.3377373336
(38- 93),2.07006236017,2.64044787425,2.25746953169,2.25948964833,2.12736264697,2.29535724718,2.24438359484,2.33978458422,2.39379052304
(31- 64),2.19249496955,2.43509329103,2.24077289011,1.94966577741,2.59374815268,2.49147148987,2.12568673895,2.1711707253,2.27902276277
(32- 15),2.28679494868,2.61984690827,2.16318794037,2.26009914196,1.80528173687,2.43857040491,2.4200681346,2.3952384073,2.37582581961
(1- 46),2.21467476275,2.26627208236,2.24159295963,2.21658619947,2.21510821639,2.15280695682,2.34149204367,2.21968286958,2.73875288025
(14- 66),2.39053652814,2.19121143306,2.42537180368,2.06537226441,2.06630199105,2.56767188928,2.64877863959,2.36437131735,2.01051708058
(15- 84),2.34694048738,3.28506757465,2.4844837318,1.69504329893,2.81518216962,2.5306529026,2.787912732,0.729796244366,1.86884939491
(26- 46),2.60000208267,2.29026865688,2.19225911794,2.3796275145,2.11409279543,2.31773610093,1.97108460382,2.17855423377,2.51366831834
(12- 5),1.93015625974,2.73311183883,2.19165975817,1.97924846004,2.56600016461,1.60755006108,2.82858756042,2.17751189933,2.27348468703
(84- 5),2.0218665872,2.21968539621,2.42667843912,2.25546791084,2.32893714946,2.63672880581,2.38564115318,1.90398118922,2.27948250107
(39- 88),2.48553102626,2.27682175271,2.38097525718,1.96816540279,2.31371332586,2.23926030642,2.17954735872,2.30665855694,2.38029687512
(53- 88),2.23167370593,2.43584983044,2.28358634413,1.99468058367,2.34584737226,2.03942842976,2.47352330218,2.41347585126,2.33823094616
(98- 27),5.10359215577,3.54124795348,3.659060556,2.24300756797,0.144400509909,4.82616062364,5.17271950631,-2.93025885695,2.91420283669
(98- 44),2.34382912645,2.34506372525,1.95644549525,2.02786742146,2.00944542894,2.58355335606,2.63493729252,2.18848888514,2.54706586663
(56- 106),2.05379965165,2.14430729376,2.31160045006,2.69618845098,2.61568386174,2.22001140836,1.99334311138,1.98850160149,2.05097137218
(53- 106),2.24332305593,2.07879693975,2.44895461879,2.13684702857,1.96055651618,2.56276186323,2.48622078862,2.41871993011,2.27161702824
(14- 106),2.4715280863,2.56111906134,1.94480241794,2.24706480728,1.78728328983,2.39781446819,2.55860051421,2.54759440039,2.25088622306
(86- 4),2.49699128668,1.63072981783,2.06525648614,2.76116911124,2.66088586736,1.00008587854,2.23257465277,1.77719005496,1.79373428799
(86- 101),2.22291192937,2.19808912495,1.93547140973,1.9880411487,2.63101652275,2.51463840842,2.16845110296,2.64531584948,2.34201952937
(101- 98),6.46977753413,5.90561897828,1.57174889586,2.23551644258,0.251339482002,3.60215950491,2.98380663824,-0.650970052371,2.22492988924
(14- 98),2.67317788469,2.80614431573,1.69448800487,2.3956208173,2.07546447594,1.98475391825,2.29731883095,2.45576663445,2.41275386755
(15- 98),2.66934765421,2.51041709283,2.12790080067,2.33991783698,2.28594700941,2.32701287121,1.94919823376,2.27342389077,1.96561877995
(80- 98),2.39198173819,2.29251832262,2.30643281,2.23611118148,2.2046995961,2.44507385368,2.2023649676,2.28671004875,2.22815447757
(63- 78),2.53244172774,2.31105159814,2.49905530672,2.26420585634,1.73636092701,2.1565193661,2.38010686052,2.52280686138,2.12184357128
(104- 56),4.13329152158,4.2232177432,1.14925421803,0.340670118,2.56365480629,0.780304834431,2.02884895605,3.42275728464,2.97144221879
(95- 80),2.26709311445,2.15114841763,2.2414819846,2.05075310972,2.57060533533,2.33489617056,2.15506887861,2.39708902145,2.44007283851
(9- 79),3.07587906447,2.76619355562,2.61137841142,1.61166552946,1.9107612017,2.51721530899,1.82615505789,2.44622215394,2.35195010011
(14- 3),2.07520452285,2.00100990364,2.29790782744,2.05753983867,2.36992524915,2.40190123251,2.69601870702,2.30566003016,2.24896295704
(53- 14),3.0453727737,2.45645274191,2.5801847429,2.36617465243,2.17898354229,2.54732665761,0.0399600252465,3.22990616418,2.66470371264
(55- 64),2.13446625036,2.12727784564,2.20149353033,2.14304000134,2.33171314916,2.89817474399,2.62829812505,1.56189505881,2.51749892411
(55- 3),1.96888321586,2.59420756828,2.37266644599,1.97190446679,2.4629542046,1.895483329,2.62174380322,2.22899747233,2.34366359122
(55- 14),1.60002920413,1.85458129068,2.21664398727,2.5298800408,2.74519703426,2.02119008855,2.21752626419,1.84735194625,1.67438857185
(64- 29),5.149007002,1.48689186534,2.4472993768,0.402464591099,1.95935544854,3.48811326404,2.62524443115,1.80203552132,3.08650102078
(14- 29),2.61602305737,2.31024284354,2.14683397906,1.69636972902,2.64207022651,2.07574350162,2.11107680043,2.30631534124,2.82243286727
(29- 46),2.2053566829,2.45027749792,2.30341691417,2.20860370827,2.01228547868,2.51392010775,2.68844786618,2.22480276888,2.0791188513
(22- 46),2.10317006175,1.52919126,3.1119057964,2.46984765195,2.266509072,1.70016748513,1.71329984721,1.19009904881,2.18341829669
(31- 22),2.36304646201,1.8210212564,2.54116779109,1.66389041581,2.18771700948,2.60137009713,2.54777277326,2.46688377586,2.44660010643
(31- 107),1.36203921473,2.40787000469,2.83906760719,2.09321279568,2.46483655716,2.30508919114,2.13264727673,2.15445425052,2.29942022092
(22- 32),2.10796624115,2.02102382434,2.48014519655,2.2514824767,2.13713249683,2.32998348146,2.09544824306,2.35549998066,2.67445456082
(107- 32),2.10052891716,2.10824644166,2.48302306388,2.13429846074,2.42045981694,2.62412400251,2.48301572657,1.65782802122,2.5341906081
(107- 36),2.72487352697,1.6029313128,2.48221392019,1.84473762726,2.66772529844,2.38956684335,2.32375555178,2.23928970104,2.10801169127
(107- 45),3.13424714834,2.80280041297,2.27935787072,1.96634710913,2.49975165265,2.28807392088,0.149938442848,3.12416798963,2.95881810595
(86- 32),2.74575605168,2.38349576082,2.20894516788,2.07477996717,2.31773761592,2.23917244274,1.9614098528,2.3476815871,2.38058263474
(32- 38),3.57501279511,3.47803866531,0.632381059754,2.93181942397,1.30025298512,1.82563562971,1.21912842722,3.52989292438,3.12866214672
(32- 47),2.66757266051,2.08509811823,2.71007756125,2.00324920332,2.69927145401,2.44111145557,2.71263659987,1.61986237814,1.52062507943
(32- 55),2.40342462029,1.68711353053,2.49709167301,2.52207212354,1.61597496442,2.85631554955,1.80701891131,2.96860132821,2.21556290769
(76- 47),3.47974330758,5.10229777153,1.65323185863,1.55578170226,2.76598481313,0.317800209341,2.26620135699,2.09201509459,2.27472975792
(36- 55),2.44529845419,2.41014999009,2.34588959158,2.13179667289,2.20294904453,1.61602583361,2.06120732993,2.46395228711,2.94605204795
(64- 98),2.40559765002,2.0496713327,2.07828942722,2.33808264308,2.2931489793,2.54870798167,2.24234030799,2.37859354073,2.26454557784
(38- 98),3.42438685559,3.47533133688,1.54083371542,5.24773820159,-0.408250579352,5.52173865693,5.93641104175,-3.87275272021,2.68019004815
(14- 63),2.38811981284,2.51670158642,2.21699481365,2.11476700725,2.10483348271,2.32354085823,2.31078165608,2.51902677482,2.03672984651
(98- 36),3.21995299947,2.68621332373,2.16139864291,2.05363223051,2.17773340567,2.90264191101,1.79115492459,2.10743346375,1.94042082154
(98- 49),2.53815550609,2.30663733029,2.14255807482,1.90116150105,2.28649482753,1.74140424731,2.4319766598,2.18043992744,3.09808847876
(72- 5),2.28841308171,2.34453906137,2.0260899397,2.12714484697,2.3490505757,2.3820299179,2.35996867371,2.31780628071,2.38823647107
(72- 39),2.33153079888,2.87334278663,1.92533323356,2.17516645787,2.66291993001,2.25140356467,2.59311354407,1.71135571434,2.1731357527
(93- 5),2.00025122509,2.35383214229,2.47770663803,2.53395949846,1.86410749923,2.42940828214,2.42984801437,2.36361890676,1.94621700027
(33- 108),2.33270416663,2.6106907135,2.13655924169,1.84529184347,2.00290014798,2.53502763232,2.12676196197,2.73308775382,2.55893364725
(18- 55),2.78026887967,2.5926860356,2.42042138475,2.3591464688,1.72252392469,1.82106716867,2.36599326965,2.37950579724,1.60856639456
(108- 73),2.4426920653,2.08388646753,2.4414916279,2.32425626825,1.84261163651,2.4823134492,2.44287595194,2.35454852084,2.1742757582
(108- 57),2.22264905439,2.17336329482,2.21336145314,2.29142091433,2.52280099682,2.54736104552,2.13722209919,2.15558647378,2.15130223188
(45- 104),3.55129327947,2.71881173361,1.67470169152,1.83916641862,2.10669728624,2.53481043424,2.01219545718,2.26347800678,2.1412799686
(51- 4),2.09704502531,2.48193201469,2.27936406419,1.99342126473,2.06398304024,2.44314751236,2.39340700623,2.44575615367,2.25307170058
(51- 104),2.05351099725,2.4146245167,2.236393309,1.81325944398,2.27374578057,2.7090521825,2.60586229545,2.42448603972,2.12066416929
(51- 73),2.52036722419,2.35154932101,2.70421354029,1.83335107539,2.36746803009,2.38087739986,2.1193581086,2.27612265237,1.98945161608
(51- 42),5.01666297227,5.71477493139,3.07684820313,1.19526695627,-0.0487063190602,4.05087744119,3.4383053176,-0.134396036119,2.8001897988
(51- 16),2.24420612559,2.04012720638,2.29660040548,2.1698122736,2.35433850966,2.50105400693,2.13682058021,2.34128494736,2.39917703457
(51- 57),0.662928536212,0.638857838897,3.68922551137,2.27039056553,3.08683167531,3.10269446989,4.10045436522,1.88884337056,0.856379511418
(55- 4),2.1003302388,1.94964557109,2.17782722679,2.70080548242,2.65973264351,2.51192576994,2.19188174726,1.83020953839,2.3678130226
(55- 73),2.7039824597,2.1808115346,2.1279999382,1.9297834758,2.38046178289,1.93709108145,2.31096310251,2.60322326029,1.97089060127
(55- 42),3.01868410946,2.21612905801,2.09359244958,2.52301569844,1.40505784861,2.39372038342,3.10392381721,1.63879737032,2.55141365898
(55- 27),2.80932085129,2.3500382702,2.25214269799,2.07720643803,2.42583809887,2.30581156547,2.13570108384,1.72002520133,2.57040410751
(93- 104),2.49711627046,2.19060918317,2.64938565978,1.48137612802,2.10385627149,2.69577086434,3.30962937994,1.78038968921,2.01096900731
(93- 42),1.95915726615,2.27710266265,2.6052849674,1.94521894748,2.34155416637,2.11553400152,2.22102121775,2.44894251733,2.48657599191
(104- 84),3.40055314541,2.36952713737,2.36204106263,2.00266778656,1.94856122457,2.23659274009,2.62601111296,1.87994204262,1.97117641413
(104- 109),2.19518861426,2.16293097837,2.68171411039,2.13088271717,2.22411902035,2.40423875866,2.19582544566,2.23296967812,2.25661730684
(42- 109),2.18254283885,2.53137508801,2.26250320447,1.90214387975,2.45008296788,1.85027849236,2.42528651619,2.50525967884,2.36962777234
(96- 40),2.14709680279,2.24292047108,2.21513735322,2.5561097386,2.13543850745,2.59934093316,2.31371437739,1.85010766929,2.38444797195
(39- 40),2.68138225721,2.24993262665,2.47890241604,2.34152132042,2.26868012573,2.10492261847,2.02184553858,2.06519889248,2.3165707539
(29- 67),2.4629384425,2.14632226419,2.55713675496,2.41703899425,2.10334551003,2.23476972126,2.13794175244,2.04555533625,2.34688777262
(29- 51),2.1739881227,2.34860528884,2.15489971219,2.46116868691,2.86852284484,1.88594113628,1.6917603779,2.05887316167,2.35560864352
(29- 28),1.73807005346,1.81186348825,2.02412018434,3.02368426774,2.06973818749,2.28086826219,1.82563039425,2.41983649438,2.66120133148
(26- 67),2.44237831516,1.95907516307,2.44475542165,2.49926215609,2.65128057243,2.00871397442,1.93886537931,2.82967591215,1.54849316544
(26- 73),2.63895523047,2.18746143931,2.85178948896,1.60785581087,2.46432273195,1.54318569436,2.56986798348,1.90357308225,2.11511890122
(26- 28),2.55254544322,2.36739096449,2.48245550975,1.82391008359,2.55180344589,2.10651559582,1.88491508602,2.60410810591,1.93071024107
(67- 99),2.30201078129,2.41164844261,2.23505681977,2.19544813568,2.31495766232,2.50447540149,2.36238210657,2.07283532428,2.3185448379
(67- 70),2.2906760675,2.29412348974,1.95915675442,2.35224337676,2.25971049945,2.13867688473,2.63141161558,2.32636968754,2.25738690496
(67- 39),2.47231900072,2.17249469975,1.75375307667,2.21866076415,2.24176438434,2.71387953468,2.18070518625,2.3583501075,2.97901125981
(73- 70),2.4887180973,2.25337736811,1.96385003371,2.6474081433,2.23974452494,1.86393545946,2.43007298103,2.33913024033,2.10177119791
(51- 30),4.16548861081,5.99186395187,1.56296186015,1.78119238221,2.48911216827,4.0967120991,3.87989577374,-0.5820843277,2.6347407886
(28- 70),2.23203650384,2.72179053237,2.3574010541,2.23917330106,2.32094215209,1.81135946814,1.98888877821,2.63887858963,1.86548137761
(70- 33),2.613932523,2.14307354947,2.2232287893,2.27547342247,2.29094885527,2.40130666134,2.54175556302,2.08806137383,1.93073864253
(52- 64),2.03602184989,2.26903813935,1.71885026066,2.62446990231,2.4949600392,2.86625341263,2.27547652771,1.80130432891,2.89658365478
(52- 105),2.46766708189,2.71456825066,2.14623361217,2.14439358909,2.25476273915,1.40536557316,2.09405811808,2.5397261483,2.10866344292
(79- 105),1.76821339052,1.76645460366,2.25739094325,1.82811461729,2.77878209018,2.00821796026,2.07133263373,2.51494957299,2.13478735666
(79- 46),3.99340597429,3.28414095789,0.400554720793,2.10986065637,1.68562797645,1.92195331222,4.41142498234,2.85215144508,1.3731655791
(105- 66),2.40923811959,2.28687959666,2.1295393202,2.27617614233,2.06376630285,2.57631832535,2.26995404905,2.35216701068,2.33460291306
(105- 5),2.45879206472,2.39980767057,2.16760164593,1.95949753371,2.27156961372,2.44897149741,2.46508911669,2.32458133715,2.1763106501
(105- 46),1.64085291868,1.77275029265,2.73151466323,3.03085762893,2.14006451338,1.97520241633,2.0198789687,1.9471040565,2.00514557581
(105- 18),2.41614250391,2.18987800482,2.27828945529,2.4087686161,2.00165994751,2.6943560135,2.52207017972,1.70998693578,2.10583375766
(52- 14),2.56902165286,2.37887017273,2.17684767049,2.33471328698,2.14735044935,2.63042153443,2.14011982859,2.32183327418,1.76946466625
(46- 46),2.25974913289,2.61313876313,2.35851522333,2.0210408883,2.14368774791,2.69319746786,2.17375657306,2.36533709284,1.97574474819
(46- 30),2.36218833417,2.51704734288,2.05792027391,1.83587334515,1.6884152456,2.32411460894,3.18045905101,2.60081445627,2.29848571329
(6- 22),1.76898020954,2.57264938259,2.41221345196,2.25810669824,2.34920877491,2.54416521271,2.19383280605,2.23548630461,2.30029344864
