patterns\K,0,1,2,3,4,5,6,7,8
(56- 105),1.27060372841,2.34540018487,1.52181703809,2.13342455591,1.67296810092,0.749667302221,1.49808481827,2.07189591068,2.68725374248
(88- 105),2.07896988262,2.72205853622,2.34453510632,1.86607198354,2.36997409447,1.76787747114,2.19538031626,2.20137371211,2.11465576333
(76- 41),1.97495707261,2.44274882114,2.52571722204,1.82812549309,2.33440224571,2.07745758986,2.50336022691,2.41250770064,1.66704489633
(8- 98),1.50357454624,2.07982507592,2.090050498,2.3733888031,2.22470383294,2.62083659891,2.35192971369,2.29469041157,2.04535793145
(75- 98),2.62818570664,2.35352178361,2.30748367218,2.27985886949,2.36022253936,1.83396935516,1.91513224428,1.87601168218,2.2723391255
(98- 93),2.18657708188,2.31641077233,2.46761566859,2.07520541422,2.00641770856,1.76797238062,2.14673386999,2.62594213658,2.1883544045
(98- 5),0.863306891225,2.44130527495,2.2741997428,2.29365435526,1.83446279151,0.996217168409,1.67933058251,1.53645206436,2.15698026967
(98- 54),2.34525182422,2.08734894797,1.37871903346,2.29112063661,2.57404004234,2.22281066313,2.12062770697,2.1828154863,2.54069533211
(37- 93),2.33495140796,2.35857693401,2.00523385583,1.96480330743,2.53118228091,2.11030328183,2.46707663748,2.29966733781,1.84212773639
(6- 37),2.32776951961,0.874261541489,2.40585497183,2.41070245914,1.6762732347,2.26968435712,2.54019805262,1.83997087518,1.53064589722
(6- 55),1.82349383601,2.342712984,1.93693968273,2.9233459187,1.82591821648,2.33034111209,2.02416123209,2.3125842185,1.74739983259
(54- 37),1.84920944679,2.11856066218,2.32986535194,2.50816292231,1.90943622034,1.85470144731,2.52939737262,1.75587365717,2.62306754379
(82- 55),1.67796888811,2.23532433695,2.93715964268,1.76483252023,2.42717621498,1.59439095514,1.54795435473,2.17413510099,2.39076623366
(85- 88),1.80021982603,2.46469228322,1.81715256741,1.79357714995,1.97818895066,1.26189964122,1.8647184923,2.45219728107,2.93068526084
(73- 83),1.83294516875,2.68304696504,2.22789335304,2.45006066819,2.57302336811,2.17632242327,1.60497518818,1.60067323182,2.10869884619
(83- 105),2.42896635477,2.15961156077,1.99626892799,2.428555258,2.03536996164,2.63241449836,2.46130723238,1.75888041454,1.8762727497
(38- 17),1.75278680843,2.13972424809,2.32030583417,2.45632831147,2.07778737005,2.22479733481,2.07924162502,2.23186605547,2.25907878095
(105- 4),2.0773649198,2.7007403956,1.63006710324,2.12727743046,2.35774920362,2.52151884016,1.77451623204,2.10444852651,2.18509257236
(105- 17),1.71731635073,2.29041135,1.84622114473,2.47549936413,1.51144000197,2.32749821347,1.91350420155,2.20437160608,2.50876782642
(26- 17),1.64816561329,2.10550783162,1.64850561163,1.24578788535,1.67516374011,2.04196543203,1.04467776158,2.14573710555,2.77898975096
(17- 32),2.19066295571,1.946359296,2.71502519759,1.889805098,2.18621199353,2.0643328409,2.40030751036,2.0004913465,2.38701242883
(17- 26),1.85189226443,2.04810465569,1.81744633484,2.78064795705,2.50391767137,2.45887159019,2.11364684743,1.5727568968,2.41269833969
(77- 96),1.93156550461,1.92115137919,2.50423062942,2.27451668223,2.43158126383,2.01857460738,2.52906288726,2.11214385785,2.03899050611
(77- 97),2.17343669528,2.58743379439,1.98071518682,2.37224197093,2.40191045584,2.18317693676,1.93273674197,1.91164827649,1.96344213061
(77- 6),2.53119682689,2.32414534516,2.28204459076,1.68828675677,2.42465116606,1.9813425967,2.07140315994,2.39188730698,2.0025370476
(77- 29),1.79715559695,2.02101861874,2.28935720569,2.73351967983,2.67073702188,2.17505910016,1.96141359556,1.5689787023,2.21190930827
(96- 19),2.45924880999,2.36870267517,1.99243245215,2.10479201093,2.35742989792,2.03685318344,2.36652846473,2.10697807451,2.04562070397
(35- 52),0.794394309709,0.304846936863,1.32329112082,1.47967625875,0.448970909643,1.11990274405,0.416314794101,0.662546755791,0.699442474291
(41- 2),0.894463694474,2.58927406871,3.01293620231,2.43182830301,1.63955268448,1.88785487732,1.18790985333,2.16457397784,2.09328502678
(41- 4),2.23719729374,1.91097478133,2.39331091691,2.21838794485,2.68191694084,2.08931735159,2.3276797947,1.43924609853,2.26695496342
(41- 108),1.93456294256,2.57900859394,2.03369483465,1.80493323083,2.2887785074,2.7794388003,2.17352279836,1.61184534196,2.31592150882
(30- 108),1.56866145969,2.32564724853,1.77020773687,2.46421823391,1.47324325095,1.92157836475,1.8701925518,2.28768677415,2.67624397168
(33- 89),-0.0112133591033,2.1166463778,1.93826148431,1.95690440083,2.32179104983,1.78076632342,0.929125467733,1.03603080488,1.78293380147
(2- 35),2.30349055836,1.70654035441,1.92801840328,2.42612781806,1.84279250698,2.25644788491,2.53456327935,2.71906168785,2.14370839709
(2- 3),2.18500127638,2.37130414795,2.20024406359,2.00049834746,2.42697789115,2.30289110467,2.46978173424,2.0261074424,1.89880975402
(2- 36),1.97025626447,2.13508566714,2.15752522668,2.31331594699,2.31261011189,2.31798836232,2.42348597298,2.04681453253,2.09916293362
(2- 89),0.307418404404,2.15977326349,1.66180888753,1.60515872333,1.73691380783,0.80528933491,1.0512218284,0.559849285331,1.75810438939
(4- 89),1.16933717554,2.36369274704,0.889184750216,2.31625369551,0.440258727603,2.6830336127,0.575319368806,2.16278848881,2.20898836101
(108- 89),1.5280234706,3.01643928397,2.35409653597,1.85007995059,1.88060713346,1.59205196342,1.61659013801,2.67447605385,2.27185413549
(89- 106),1.98948953309,2.28394188014,1.85325381129,2.44534599229,2.25272383372,2.9035321094,1.88057224492,2.02341866234,1.7991051978
(89- 46),2.25395628903,1.93086254828,2.19644118545,2.1528508257,2.41230875099,2.25655415287,1.6542226778,1.91917452369,2.58741651724
(73- 82),2.08439008938,1.00214674457,2.92402658364,2.3518620393,2.2410957313,1.13478579387,1.57106053288,2.76405012914,2.67179707859
(43- 82),1.9939682267,1.65467259239,2.83556234299,2.06918378968,2.42742605809,2.59980601044,1.22889572151,2.02686699373,2.32968278805
(12- 95),2.30852767777,2.4862885834,2.31590554331,1.82903557041,1.93499587166,2.10802185682,2.21629627961,2.14352146018,2.43297492456
(95- 60),2.24896781212,2.41325569785,2.59360555867,2.16681447973,2.30217708113,1.74257901849,1.93323231008,2.02605173188,2.17001695338
(106- 90),2.00293832874,2.77671498959,0.887532445781,2.08260229177,1.6791919054,1.02640629057,1.82707637983,2.32833593776,2.77219758148
(106- 4),1.81348388802,3.02275152204,2.18204390573,2.10892568664,2.25906981694,1.92100611783,1.80331126604,2.17822016435,1.64804721233
(22- 72),2.12557974339,2.43142919498,2.46372628802,2.37875802583,2.02247213736,2.11733186193,2.0256402336,1.87778816959,2.27506803612
(22- 96),2.38683525826,1.96316593966,2.15939257733,2.15529225741,2.45909676724,2.28305484507,2.20775276614,2.19401047016,2.15365178335
(72- 45),1.6994716298,2.2374654613,2.29307847501,1.97900796562,2.5697981924,1.76112842709,1.95252843245,1.52527287612,2.676535511
(96- 66),2.68938862638,1.89929790069,2.22248211362,2.48889530079,2.12675371779,2.24273104546,1.86958397881,2.00820795299,2.3020231423
(96- 78),2.68958620338,2.32897932887,2.20764639986,2.24626915831,2.23272167709,2.16866338728,1.84426709071,1.92376279277,2.18989002301
(81- 2),1.82657915016,2.33854730471,2.47772586676,1.61312943596,2.07609331234,2.17093555335,2.12901936487,2.39583088604,2.42480135066
(3- 2),2.22193833219,2.4100481421,2.07862831689,2.05576249766,2.28098681889,2.04063797861,2.20165877529,2.25603370368,2.26872749612
(3- 91),1.94521094384,2.50862792476,2.77777826176,1.9783504457,2.21441868973,2.03283127009,2.3475337952,1.89333580193,2.00860929327
(36- 2),1.95261942243,1.96279794312,2.14591555277,2.24957510256,1.95627031716,2.17504169956,2.26465783627,2.42158154786,2.4447576493
(41- 46),0.880750663189,0.821115889877,0.649850920746,1.57026556818,0.530839470077,0.752852912674,0.91995346067,1.35761485524,1.20525934576
(51- 46),2.07383222371,2.47400352645,1.79299529464,1.69556705622,2.16188327854,1.98309436662,2.48488920107,2.51896220202,2.61486815496
(55- 46),1.57050590739,2.60518190709,1.36602248098,0.704468881995,1.40037506108,1.51523921046,0.539602012032,2.18038282076,2.95943299657
(26- 42),1.42209053604,2.44243635161,2.04367281844,1.94535122685,2.9924263256,1.24858406957,2.19614606035,1.84086940106,2.40897935727
(46- 84),1.97152313553,1.66034159195,2.61232673594,2.22042765864,2.54963107762,1.66119767065,1.92909487469,2.45802584641,2.37010797622
(84- 43),0.7565684196,1.86331600541,1.96452742505,2.09563650025,3.06625544146,2.16129190021,1.73566830878,1.90692672592,2.42252069241
(79- 42),2.1905836778,2.3658473133,2.14386180242,2.87474210583,1.87712631281,2.76480302611,1.60807549064,1.25024259294,1.4336939893
(10- 51),2.1032099428,1.96214025003,2.67814129002,2.17845916407,2.4920309861,1.87736608958,1.95637511435,2.08195162497,2.21843072228
(51- 12),2.90756295026,2.5907997654,1.71399505958,2.00605525516,2.21795486412,1.63679454398,1.93082002419,2.37785037743,2.39414929007
(100- 55),1.47305207553,1.79902799953,2.38045300503,1.83658421969,2.75561621398,2.71637371248,2.70141882474,1.91483901974,1.62592985654
(46- 55),1.34258613217,2.5940448045,2.55478087543,2.27431430296,2.52262627645,2.16982759403,2.52718523321,1.87701227272,1.70104242443
(64- 25),2.17513042418,1.92734042178,1.91689112638,2.21142099359,2.58851117341,2.37042895186,2.08517956937,1.90512580351,2.44301745519
(43- 25),2.11862216074,1.48359332749,2.53872647808,1.85304665166,2.87388000486,2.33590445423,1.82634468915,1.93015547648,2.34883546103
(60- 25),2.09784350385,2.54774139179,2.27514549082,1.90439236907,2.44778533153,1.79201158548,2.0302961451,2.05087275759,2.62500623546
(25- 77),2.27725692186,2.34596894515,1.86710024858,2.41078966766,2.30696135878,2.15045699975,2.10276995412,1.79264854173,2.38138422812
(100- 72),2.41779918231,1.65874861364,1.99544734585,2.35169889471,2.19866351369,2.13564383008,2.03108572296,1.79674881557,3.00729153548
(72- 32),1.64962154798,2.00814956434,2.70372522033,1.96684541703,1.91703835208,1.64982355157,1.43029060572,2.33116215884,1.83778472072
(72- 9),1.7784152824,3.14594800337,2.70668978556,2.37950052903,1.50313222386,2.04082966979,1.44279112547,1.50739812037,2.12269705579
(72- 97),2.22799515859,1.87697123622,2.87974431023,2.11231606106,2.78352234476,1.94824592674,1.79472211672,1.92011285684,1.94912762131
(90- 97),2.15654040567,2.67228099517,1.27651144401,1.84276194515,2.18550573551,2.33181567159,1.53223079577,1.56525588352,3.06965951188
(11- 97),1.50088336256,1.9688588533,1.59098706681,1.94461615085,3.41751988619,1.77301122025,1.48514627771,0.871950000001,1.75345893618
(9- 32),2.2140747495,2.30349913488,2.02454629788,2.34402721242,2.03143493111,2.25873911267,2.54037594807,2.26140457872,1.91478146005
(97- 94),1.97511986363,2.27716854974,2.12119203971,1.84932152312,2.64937301164,2.55201154151,1.88496213641,2.49425809428,1.83830428331
(97- 31),2.8169652982,1.52855370417,2.32728082793,2.55276493787,2.12695784348,2.46227017679,1.70579475529,1.94946607158,2.04618487659
(43- 77),2.35959515786,1.51176028162,2.27492521088,1.38118300997,2.42803987283,2.75019836357,1.69557148354,2.55075369803,2.27980737993
(94- 106),1.6759210397,2.91048990619,1.44038575655,1.55238884744,1.97786518604,1.56950729765,2.51346431612,2.38840731457,2.53417415855
(94- 12),1.58571970626,1.95137862906,2.29692494156,2.22850749414,2.6418073861,2.03966366499,2.0876362838,2.07580188283,2.5228494386
(94- 30),1.53296324565,2.84809102879,2.04823116498,1.42444847455,1.45427706326,1.53420039022,1.79081110088,2.17872555073,2.30738040676
(94- 86),2.53765692488,2.22441477784,2.8789122482,2.1777351228,2.56983669507,1.87894178473,1.93602656006,1.68599341561,1.77506518864
(31- 77),2.29909046547,2.2070665678,2.30502497818,2.12388315873,2.07986931971,2.16543435431,2.40358312205,2.18212349496,2.15738730681
(106- 55),1.237619658,2.62841211348,2.27231357147,1.74408560881,2.51513724087,2.07835648376,2.86885703943,1.77085775128,2.24805430544
(77- 55),1.85771385477,2.26937275646,2.51072831738,2.48189189748,2.00671475367,2.56230798899,1.51487446384,2.13133761999,1.80736832283
(86- 55),1.69817880828,1.78191269814,2.39816267486,2.2877473896,2.34732930818,2.91271735649,1.76295922539,1.5792132221,2.43237778223
(55- 19),1.97184353411,2.73119096379,1.73982002381,2.61267013169,2.82396473127,2.5202474829,2.28790404565,1.21244224829,1.14325533909
(97- 29),2.96748571452,2.16017134416,2.34742261293,2.8404580743,1.41636242954,2.3545060047,1.12198490211,1.87943859288,1.86409304434
(76- 29),1.24706700151,2.40140581163,2.69769133954,2.31480258375,2.6176354186,1.93253583649,2.42711108289,1.74314119391,1.89347089035
(73- 78),1.13852822998,2.44631757078,2.80785898725,1.18407317201,1.53696058162,2.60701925447,1.17525725652,1.55702899048,2.86901170127
(54- 78),2.23227342286,2.06495392446,2.98082766833,1.83386788699,2.33245316864,1.52679281848,1.28421277836,2.69623746028,1.38614020126
(27- 78),1.72846181138,2.69376803818,2.58695377235,1.53177684423,2.50315723302,1.86079943527,2.29241062148,2.28444494215,1.9043101945
(43- 38),2.57480610168,2.13956249405,2.0574081039,2.03144573773,2.48046950412,2.24893926043,2.15031245961,2.03233560248,2.13338685247
(26- 106),1.94381549811,2.16757132291,2.19443362476,2.18348710819,2.70151469538,2.08405659972,2.39672499397,1.99727867459,1.91609026345
(30- 106),1.75044299896,1.78873353381,2.12687487556,2.20932182648,2.53371846327,2.19540367879,2.51181753659,1.67594584055,2.61245360174
(106- 27),1.8644972282,2.310520367,2.33674939555,2.36858996147,1.62643653752,2.30844245647,2.46776345671,2.26212307255,1.83268325634
(106- 100),2.07079935824,1.25014663491,2.38893318231,2.36260113769,2.40139086636,2.08576119804,2.13645899112,1.71254615203,2.54284228008
(106- 30),1.13092634746,2.72280578584,2.18328204335,1.6081220098,2.30462199946,1.79195208506,1.44555937556,3.03601244766,2.07788174957
(30- 85),2.17059612017,2.44021229103,2.210503001,2.13099889639,1.74140987471,2.28089182943,2.25725390957,2.22359338875,2.24366538645
(30- 88),3.73297800444,2.46980249697,1.22583742575,1.9391102169,2.61644858887,2.21150128603,2.42892352659,2.07407344,1.6200934274
(75- 50),2.06851784979,2.3787472523,2.07862183259,1.52792219418,2.03913479211,1.62066210489,2.92794601718,3.07114487083,2.32727975338
(50- 78),2.17863433204,1.81431266741,2.23956699688,2.14413113313,2.20411965242,2.04278149825,2.359031848,2.26290577729,2.59687062292
(102- 36),2.08241441564,2.01277912635,2.74904658362,1.89699825592,2.6830560632,2.08300568328,2.25791378938,2.28841636225,1.91447677245
(102- 38),2.0888780145,2.16118575045,2.21704918519,2.33409862768,2.22877672949,2.09195643967,1.9872798238,2.14787500099,2.37902078906
(102- 43),2.38302661702,2.10591638255,2.53424755921,1.90323163012,1.94943709512,2.60586249888,1.94190604707,2.40026424192,1.99276417452
(102- 100),2.0812860812,1.96688818634,2.60628055629,2.05567689698,2.84405605533,1.37718168194,1.93609671861,2.78678838726,1.4308579066
(20- 5),1.71074643882,2.69174797295,2.58123347439,1.9346493204,1.5782558005,1.38506313366,2.38077852888,2.63974855387,1.94734537795
(20- 38),2.53936012553,2.01157813417,2.30222501803,1.95270162599,2.62652170714,2.25463901633,1.69610044884,2.43791493538,2.02024780498
(43- 107),1.93279683668,2.01766417027,2.36744240412,1.01915132033,1.46301712392,2.37024952766,2.08791320027,2.82687347583,2.53686867698
(70- 84),2.12101401958,2.45765525992,2.33326395351,2.37344822756,2.05248256757,2.29823309717,1.96985238292,2.05900033123,2.09618232181
(70- 55),2.48642531001,2.2879051751,2.09623158878,2.01553341876,2.54091680587,2.23266741097,2.00007902565,2.15939754417,1.98780297779
(107- 84),1.49011570913,2.63658225216,2.69409238719,1.1730927132,2.09303336446,1.16460829426,1.6863038922,1.69776655796,2.5954999525
(107- 53),1.49827296165,3.01249088161,2.56249599837,1.45743429022,2.32696446693,2.23276739933,2.14060647048,2.39494328874,1.65060295846
(107- 55),0.476344258458,1.9054188812,1.99578886988,2.05183499269,2.6853176666,2.09901271387,1.26642631987,1.87766426608,2.25808329441
(84- 70),0.948170683016,2.20687877857,0.996285063003,1.67147540214,2.07066251075,0.131279712096,1.2266516667,0.829340732542,0.490916067896
(93- 10),2.17037304671,1.38687021754,2.3928091179,2.34620210955,2.07736833889,2.34163629654,2.25354964825,2.58775941273,2.23061515399
(55- 81),1.70728224537,2.20996062375,2.43746845662,2.1948424745,2.12043923089,1.71707531161,1.8167681412,2.16676204114,2.60702654031
(102- 105),1.68385346119,2.73209054966,2.99569698413,2.12470400857,2.18825558852,1.4735208913,2.63212004808,1.80058982421,2.30876751406
(102- 66),1.64863524055,1.65166066576,2.74588533324,2.67230931567,1.91561329342,1.16780768237,2.50302425556,1.30480823812,2.71577990977
(105- 106),1.7541492732,2.60413570658,2.24891527481,2.11882631655,1.87486803308,1.86102417307,2.47703228358,2.48927837966,1.99902811908
(106- 25),1.88010787723,2.91145780974,2.05607944726,1.72062119196,2.45485623779,2.38526022301,2.10532613237,2.17336304383,1.85612931198
(106- 22),2.22539308929,2.01871165218,1.96606431489,2.22911992554,2.94943202742,1.86238676049,2.15950784943,1.82809943478,2.45519040281
(30- 22),0.0903902584993,1.84764154294,4.99972848428,1.9631811174,-1.13782080351,3.48179983505,3.02452714844,0.750937737519,5.81834284776
(86- 10),2.86401178669,2.09898090629,2.33597157208,1.63393427946,2.52399603051,1.80623188266,2.32660995014,1.76375389004,2.4761625321
(86- 22),2.02898823927,2.40103246112,2.45464555306,2.09073434584,2.18661928568,2.07652221087,1.78889262313,2.2737692039,2.09777867567
(62- 25),2.06737936893,2.58922507975,2.48671770381,2.04051902222,1.904455232,1.90933179901,2.37388491169,1.88958356641,2.38581515313
(25- 48),1.24375151096,2.3424989839,2.00164647981,1.92515509455,2.10409031682,2.3929888311,1.56388467641,1.26324620499,2.99825326781
(22- 48),2.86439701701,1.95089732258,2.24089273695,2.96682734455,2.36598056345,1.88069976442,1.80182561857,1.79801075549,1.89671294459
(48- 6),2.39634452617,1.84929231914,2.62692062271,1.93386905387,2.14041188699,2.36865300552,2.02493320474,2.20647765656,2.33133321716
(48- 75),0.872346052775,1.96110726594,2.27064525759,2.1595375378,2.49424606307,2.83719080152,1.95847025553,2.35663640828,1.73954303543
