patterns\K,0,1,2,3,4,5
(5- 41),2.94591226784,2.50623330051,3.59772278472,2.70791286053,2.25640517755,2.36068958182
(41- 98),3.04526876261,2.88594775261,2.82517875148,2.11035330171,2.93280369833,2.74623052453
(41- 103),2.90011696157,2.94099132847,2.48663026792,2.75255168931,2.69921670245,2.61992992167
(51- 98),2.80090420579,3.16957662258,2.38423283578,2.76565700682,2.34160811326,2.637522326
(51- 100),0.813388012491,1.16984855136,2.49732818121,2.19104994616,1.96430396859,1.53119077177
(98- 88),2.26436155317,2.90767782867,3.0284137205,2.91234401424,2.52815029194,2.56469828115
(103- 88),2.21856545826,3.1366292367,2.87100679677,2.6306442726,2.71908973973,2.56981699759
(103- 76),2.37694543636,3.00559342207,2.9852648816,2.76534249263,1.8410272007,2.64769985177
(56- 105),1.27102072787,3.15966593174,2.94406440058,2.6857002491,1.04760028344,1.76237282994
(88- 105),2.83191977672,2.73916215067,2.64669494936,2.6872971327,2.62915816834,2.9482608083
(76- 41),2.72517585489,2.58544539197,2.65294824374,2.85171873494,2.40355111681,3.05288187401
(8- 98),2.77608765773,3.25565580686,2.64211659683,2.64784703159,2.31671970079,2.62921892346
(75- 98),2.61367662931,2.6209574227,2.8526564946,2.5814059742,3.09684312888,2.66091101205
(98- 93),2.20396306542,2.53908444287,2.9604410781,2.66800852531,2.79815815622,3.04649906115
(98- 5),1.8930470338,1.79469213331,2.44979749186,2.29779210393,2.12923870268,2.87884723585
(98- 54),3.10345501395,3.08361940682,2.48568089137,2.26569172215,3.40919268583,2.40598488973
(37- 93),2.58192759528,2.63606154341,2.7343267038,3.03716166037,2.81085205463,2.50207084054
(6- 37),2.97809812439,2.90163135711,2.55161274313,2.75776245652,1.81810055093,1.63836160201
(6- 55),2.44148431063,3.05050366949,3.19403202975,2.35380106234,2.25608273588,2.77436173563
(54- 37),2.95583707581,1.87160349156,2.97102662425,3.15556342975,2.47479007328,2.55768656326
(82- 55),2.30638640702,3.32934114029,2.47972328542,3.17963036097,1.43741685808,2.81841192375
(85- 88),1.86264982395,2.06247422566,3.60288054666,2.80092778337,2.2974442336,2.64807707337
(73- 83),2.8456480688,2.89825235447,2.36858069174,3.05534460071,2.82215346478,2.25530448657
(83- 105),2.86745119912,2.38455801401,2.71556555792,3.12862486911,2.83851796316,2.26466206554
(38- 17),2.85184500867,2.91577923017,3.20079445756,2.3844295573,1.94423693581,2.87126550898
(105- 4),2.47638496624,2.30356182913,2.79648764682,3.46207137733,2.76945955385,2.28469639774
(105- 17),2.80797962643,2.3244033608,2.82117493346,3.42364168093,2.03120352975,2.02805843017
(26- 17),3.12717094628,2.41456012958,1.77556475525,3.11582029324,1.68064797336,2.35853565296
(17- 32),2.92625474521,2.80816601672,2.59485598275,2.87848934117,2.64614749193,2.44791997055
(17- 26),3.44693158972,3.65961581977,1.91118867527,2.32246426422,3.09854194805,1.88547216716
(77- 96),2.81961748306,2.44481073398,3.00438835733,2.48789900056,2.59713850316,2.96576610611
(77- 97),2.71789701704,2.48271487478,2.72999741771,2.94793612056,2.5911539073,2.77249404671
(77- 6),2.72513553625,2.84979789402,2.78672000807,2.28826736259,3.16133595537,2.62703270451
(77- 29),2.82630960553,3.14811581506,3.16303471689,2.49557292227,2.11393204709,2.44871386692
(96- 19),2.87863998918,2.5145821932,2.61958263556,2.67224634259,3.21576609873,2.58431388687
(35- 52),0.833193526396,0.755707904862,1.09869199001,1.12289055499,1.06948668774,0.886566273596
(41- 2),2.78750084404,2.66588528046,3.6034851643,2.55959203604,1.57300202791,2.41699822484
(41- 4),2.90698707355,2.88726471333,2.88435020935,2.89493064661,2.15866576797,2.36351847015
(41- 108),3.00257699337,2.66132015841,3.04395225302,3.16048543964,2.29586157003,1.95492690181
(30- 108),2.05835751073,2.89136300763,2.57957927111,3.30692496322,2.1682485844,2.19395482358
(33- 89),2.03262905046,2.77008345702,2.01809913098,2.31644917976,1.85179232267,1.56129780906
(2- 35),2.70117039031,2.81194938105,3.10725114191,2.01015229758,2.76013602498,2.94263916801
(2- 3),3.16256549267,2.89554037217,2.62063968957,2.72319948356,2.6644535376,2.2950854499
(2- 36),2.80971692822,2.64531627628,3.2096103772,2.31842178337,2.7365462246,2.56683688875
(2- 89),1.10162799675,1.45465885178,1.79703235322,2.46411264324,1.27923150484,1.1792099464
(4- 89),1.49592978325,2.19681921544,2.89869823659,3.88045362814,1.6394766634,1.82533175771
(108- 89),3.25293045845,2.49534942391,2.63912674112,3.22151713791,2.78627389595,1.64310187565
(89- 106),2.78972847597,2.9544743395,2.62230709374,3.10252537685,2.35497747142,2.32613379056
(89- 46),2.29751990915,2.60150854194,2.98478214208,2.48957203188,3.15020364625,2.6938400889
(73- 82),2.90684880012,1.89262768742,3.62880458007,2.40811115797,2.17613743174,3.04773453314
(43- 82),3.0500151447,2.3197099644,3.25702717823,3.05796904562,2.4782370155,1.8533679257
(12- 95),3.08733688266,2.23745425949,2.79743048859,2.8820430728,2.80055273256,2.42228788956
(95- 60),3.33047078536,2.70282311046,2.62749677614,2.51413283086,3.00945993865,2.13416056979
(106- 90),1.59168759048,2.12162506683,4.10947333582,2.67597498614,2.16521656105,1.47301321462
(106- 4),2.00748108076,2.62343301283,3.07116287481,2.67670857758,1.95704715852,3.44074947583
(22- 72),2.31787579963,3.01889174223,2.75424612073,2.85122275531,2.33873457966,2.99495895746
(22- 96),2.94135435231,2.73050061467,2.74697620672,2.76763156256,2.61743581117,2.59398157161
(72- 45),2.16245177509,2.68206631163,3.18466193319,2.91218621481,2.26538567773,2.38282788029
(96- 66),2.86946264404,2.92564043072,3.15170305479,2.29246979879,2.64690852813,2.43325477635
(96- 78),2.79900898502,2.8041045874,2.88837611462,3.10133998678,2.38063508006,2.1768128837
(81- 2),2.63799231186,3.23001337454,2.97517099958,3.08964512336,1.84252217054,2.01011293049
(3- 2),2.14992981704,2.59938620832,3.09160994959,2.7415446082,2.70353543474,2.96129928258
(3- 91),2.93448911288,2.77882026843,2.89800784814,2.91968374873,2.71294124535,2.01357774122
(36- 2),2.5619792649,2.97960850661,2.94855981288,2.65614633748,2.31985190487,2.7173985539
(41- 46),0.8944271934,0.913966251276,1.1681246616,1.60762539932,1.29517953892,0.844497471119
(51- 46),2.88835069232,3.06032198674,2.80279071459,2.4640337636,2.66197703895,2.46815157097
(55- 46),2.16897335252,1.3424809892,2.18333736397,3.51050441437,1.96371889622,2.34966164664
(26- 42),2.2345860485,3.02577427805,2.60156737706,3.54993752476,2.08863133665,2.16488775658
(46- 84),2.79197101952,2.421711777,3.17761434035,3.00083656111,1.97799694395,2.76500471552
(84- 43),2.07717713426,3.26584646152,3.50657696298,2.70645026221,2.17658269685,1.87397599639
(79- 42),2.69032714872,2.9309174933,2.93600267443,2.9261451351,2.56674545084,1.9755960667
(10- 51),2.73522056531,2.34267920158,2.74195851653,3.33238030557,2.39172629802,2.55726907032
(51- 12),2.96689434406,2.01133821049,2.71457652281,2.50010887979,3.31074919221,2.88342365843
(100- 55),2.76141707867,3.06304495307,2.5891600456,2.99297229544,2.26669461417,2.62844729048
(46- 55),2.69103297317,2.47179203712,2.93350774839,2.86224930568,2.74361325628,2.55276528011
(64- 25),2.45426136939,2.87520171212,2.70842308743,3.37404132572,2.4096412617,2.22058290527
(43- 25),2.46272279203,2.91644085137,3.18513356782,2.9577799444,1.87310224838,2.41736505687
(60- 25),3.15102588176,2.23931995689,2.5587720356,3.2897989714,2.58815760307,2.28447016804
(25- 77),2.6803830975,2.47514122163,2.58717588679,2.97918004201,2.81210521709,2.79805140578
(100- 72),2.84927093669,2.79300839833,3.0781306026,3.15488382645,2.00890981868,2.04518480406
(72- 32),2.36887842977,2.63467180795,2.22102732073,2.93149993847,2.64730252969,0.972002417616
(72- 9),2.42403605477,2.60837835898,2.53039235474,3.29375384093,2.61738830812,2.57273192758
(72- 97),2.7217191431,2.55017793031,2.86407365686,3.01704405691,2.58706499542,2.53452906412
(90- 97),1.98702783919,3.36004557221,3.28579086889,2.89885647683,2.56963663129,1.44077615231
(11- 97),2.12774430584,1.22938369069,3.9392149802,2.27750032881,2.01428906297,1.90744267964
(9- 32),2.2294436725,2.29043809092,2.77718258287,3.40333440526,2.8798008414,2.38628162218
(97- 94),2.8958223354,2.6252210684,2.40414133724,3.27787290988,2.43350726209,2.53297202961
(97- 31),3.01851503818,3.17365688811,2.72173943258,2.56717160152,2.82386766292,1.57660948246
(43- 77),2.94517516785,2.38952435739,2.83438275673,2.58369851352,2.80394094318,2.84859409189
(94- 106),2.09412402207,2.77781314541,2.86377470285,3.3222153716,2.73243131573,1.92932089449
(94- 12),3.05684487733,2.1526807258,2.70829070897,2.98762920714,1.84829152921,3.1556663134
(94- 30),1.32253845116,1.96685842815,2.31376860502,2.81743713779,2.79507499177,2.41314401799
(94- 86),3.2010237165,2.27017901712,2.25122830238,2.91406841725,3.22814602644,2.17962585751
(31- 77),2.77832859292,2.65203464986,2.74452769165,2.69341880773,2.88525484295,2.62769256537
(106- 55),2.45394786865,3.17958638783,2.93698983922,2.51062325464,2.72803558085,2.52495817699
(77- 55),2.6316553483,2.87586189847,2.16538138416,3.22712938883,2.4856128081,2.76391771195
(86- 55),2.61668908024,3.22869607355,2.38110579391,3.08323396861,2.17410976265,2.64649559371
(55- 19),2.06030135029,2.91140111261,2.22411427788,3.96537702101,1.77651579193,2.62646229348
(97- 29),3.4404744363,2.82086977897,2.57712026376,2.4225978633,2.66803744228,2.16840644706
(76- 29),2.45314174646,3.22581414776,2.23418144114,3.58883169423,2.80212894578,1.67170119088
(73- 78),1.34577399466,3.1584922075,3.26217528941,3.12694270869,2.16345731691,1.94424702508
(54- 78),1.76658546206,2.52382876832,2.49595407719,3.63352031298,1.68775816956,2.90609184401
(27- 78),2.06685252425,2.43243403969,3.20995709554,4.00784471063,1.54378393983,2.31574440102
(43- 38),2.79025911169,2.60404792996,2.72501605926,2.53465841941,3.00644668846,2.76422496398
(26- 106),3.05000885269,2.68648927694,2.67677328277,2.92446949397,2.1984430693,2.59045559708
(30- 106),2.81598709086,2.80929030825,2.69663013334,2.8715412974,2.48141484444,2.64193610232
(106- 27),2.76649809693,2.45049728852,2.98047027281,2.37601840587,2.73003600955,2.83420811997
(106- 100),1.91994340316,2.49071101572,3.16625800326,3.09193957353,2.68764824616,2.41199637077
(106- 30),3.04364543984,2.6442056058,2.74445410036,3.23467769239,1.45178635138,2.58555623179
(30- 85),3.05533436066,2.73003520529,2.33675501607,3.00714506546,2.20341104173,2.92686079693
(30- 88),2.23796683239,3.09881217461,3.00176426404,2.93300972221,1.99533671562,3.00021184738
(75- 50),2.529355273,3.22537251079,2.81355746765,3.00634371846,2.38536329939,2.40854724283
(50- 78),2.74299287551,2.61496029106,2.23142781273,3.23204327128,2.6301281897,2.82927271248
(102- 36),2.91590145409,3.01991449678,2.75177683329,2.58128454432,2.61827076585,2.39313397267
(102- 38),2.83041547541,2.76999903323,2.87627749172,2.87603337857,2.30280139443,2.6095238123
(102- 43),2.90262822163,2.86168120843,2.53843831909,2.74826504282,2.75605878581,2.68499667535
(102- 100),2.94171411919,2.16809629188,2.90301077851,3.01996990789,2.85659345482,2.21125119773
(20- 5),1.89968807327,2.37318740484,3.59851686521,2.50103423813,2.91573111922,1.93801520288
(20- 38),2.6963227089,2.25109978788,3.09226586865,2.88156158211,2.53626386531,2.86401939343
(43- 107),2.09747949685,3.15752222905,3.06052557948,3.49259095861,1.42151166221,2.10065510909
(70- 84),2.45300432694,2.71288394813,2.8402354066,3.16960951863,2.29356309646,2.7337478823
(70- 55),2.77840894038,2.72864103026,2.39834048975,2.88263335276,2.84292637545,2.69363062934
(107- 84),1.7195205099,3.380680348,2.38212253826,3.79982264329,1.73491535841,2.18986659575
(107- 53),3.13464810667,2.7537486366,2.75174855633,2.79420515127,2.18192102338,2.58751958028
(107- 55),3.21268902802,2.64323157281,1.79871798676,2.13683726929,1.96168033741,2.43868288213
(84- 70),1.40754646719,1.91013458219,1.29294082933,1.80094341917,0.988304544968,2.74106222803
(93- 10),3.0071751903,2.8482500267,2.81039575488,2.4232843497,2.47234569617,2.87601396285
(55- 81),2.71630987729,3.00327812355,2.5316368195,2.79630012085,2.93008658673,2.22438577817
(102- 105),2.8722036407,2.78123255485,3.36725886122,2.92851189497,2.12591407641,1.87471974411
(102- 66),1.79809718067,2.36147692351,2.5021915607,3.26140039682,2.27740108095,3.29460382407
(105- 106),2.97413397114,3.15620309758,2.22247677329,3.08269141928,2.15631127594,2.46106565668
(106- 25),2.69916747626,2.64312485042,2.8939849013,2.79740491993,2.36918144173,2.75695443381
(106- 22),2.73643511293,2.98242191033,2.40942548103,2.68851716361,2.68673517859,2.87561089997
(30- 22),3.46207586322,2.82211808314,2.57038623938,1.07537572418,6.08036152705,1.75296236911
(86- 10),3.55601366082,2.86113507447,1.95922578974,2.74635506848,2.11605876851,2.85089708968
(86- 22),2.44121485448,3.042325052,2.84623725123,3.01950383011,2.17567700162,2.51120618938
(62- 25),2.4795087975,2.82584679212,2.64469654314,2.85621598607,2.69848154536,2.76195847
(25- 48),2.38758553895,2.70944997976,2.55031700896,3.71576301835,2.13497910374,2.09064769608
(22- 48),2.65518392736,2.5008504576,2.19982680774,2.85485573245,3.14807336654,3.25191170047
(48- 6),3.21415883886,2.64290276839,2.40455404583,2.59478298228,2.58169499705,2.98002006009
(48- 75),2.58137894604,3.08833256003,2.75124524629,3.001077899,2.17602911776,2.5295486229
(5- 86),3.06737448243,2.32761634754,2.93672263205,2.7187022428,2.74518038277,2.55426906414
(33- 86),1.88981631161,1.31770489138,3.30208475785,3.58759178163,1.78444974348,2.06349970932
(75- 86),1.51891993213,2.37316617611,2.83280309205,4.03807536788,2.06336621676,2.54155005964
(86- 71),2.5892470315,2.49565563648,2.77749187808,2.81092976166,2.93533153161,2.7037709665
(9- 56),2.82748258777,2.69063360494,2.62149742976,2.70033119068,2.89283188013,2.76665853593
(71- 56),1.53842767779,2.14688250359,2.79908185878,2.24976439882,1.61407303345,0.332182481483
(80- 104),2.50542380403,3.09225400484,2.14128781336,2.9130247885,2.69455690366,1.42603887825
(104- 12),3.06368199127,2.17303833278,2.80806108761,3.21960155395,2.24894246727,2.86552728668
(104- 58),2.23049613236,2.5063077951,2.64881421206,3.07423112015,2.32189800541,3.24397714819
(50- 32),1.81518678804,2.29098481413,1.97695628231,3.4513016742,2.60678291386,3.49579943297
(32- 105),2.85760227756,3.49511554823,3.06108029977,2.35930193321,2.38736375149,2.07218577308
(32- 89),2.74988079303,2.95408527127,2.1599191073,3.12832195486,2.44653588799,2.63738071602
(49- 77),2.77233584342,2.78108285586,2.83326539942,2.55754817245,2.68962151392,2.87239399041
(49- 89),2.06793057295,2.74747654209,2.81790597428,3.12568282564,2.00639922389,3.03461672048
(77- 33),2.61215680953,2.88540310802,2.84449736015,2.62170151839,2.40490395033,2.79666763854
(77- 54),2.8794485378,2.19418301652,2.01536469292,2.85424318807,3.0619065318,3.33760522033
(54- 73),2.89932519993,3.14016520546,1.96263326398,3.43438099762,1.98399257191,2.54931480954
(87- 77),2.63279952931,2.85128736663,2.80294315108,2.64601978745,2.752528683,2.68865733043
(22- 77),2.70906518423,2.86387440091,3.00717228333,2.7458322908,2.54575335995,2.40617148322
(51- 51),4.44880656078,2.60736223781,2.28967344052,1.31316092122,5.50940396691,1.67842512158
(70- 51),2.82265733963,2.4728991497,2.73149528438,2.8281749993,2.61409618218,2.8581856901
(70- 86),2.35404246273,2.53531320792,3.03633927451,3.0919093238,2.20301067547,2.75783261922
(54- 51),2.74424604989,2.5861392604,2.44121556773,2.9264875151,2.84756679491,3.05206676077
(54- 86),1.99306521472,2.68377970975,2.34005251344,2.78466016091,2.92414610438,3.15366669687
(51- 78),2.69770457848,3.15425154972,2.87413198995,2.65023634561,2.44555027537,2.48739082541
(67- 84),2.36193657183,2.79677266634,2.6548190382,3.89501874193,1.39190873309,2.00451688189
(8- 78),2.67723562345,2.51557870274,3.30347879956,2.89402939031,2.24248509373,2.55613898692
(84- 78),2.64418042278,2.46199257611,3.35461631184,3.21385553277,1.91796612038,2.42108659931
(67- 89),2.98488677645,2.59313436873,2.64315537723,2.62628814913,2.62009150089,2.70077123855
(42- 44),2.69590658096,2.71303532516,2.24870438669,3.63483620616,2.29633566383,2.5994215775
(42- 89),3.31776695549,2.59626369908,4.12628470219,1.02449649937,5.54785749064,1.21315811899
(14- 107),1.99699820084,2.18760614872,3.5657962998,3.1720457355,2.5926260914,2.1774929034
(14- 89),2.37274443567,3.30122423745,2.76104003176,2.89033138978,2.52187761327,2.52011483255
(83- 107),2.54355540259,3.11788146831,1.99434445833,3.27694293991,1.98257622104,2.82985096357
(88- 18),2.89393637809,1.7322300787,4.11567705126,2.49655784359,1.74677000574,2.4729980622
(76- 28),2.41043938037,3.05127729907,2.56322684122,3.21253432591,2.42574721995,2.48827978801
(82- 28),2.82818624739,3.14008409147,2.96562215517,2.62314449797,2.31793445775,2.28760747027
(88- 80),2.36988130011,2.9659306277,2.77227852424,3.02974575231,2.559390243,2.53844525214
(88- 106),2.63670294914,2.32420764317,2.82922768006,3.29462195561,2.49299261041,2.47092589944
(15- 77),2.26923308411,2.55559498969,3.26396034377,3.05909271168,2.57710858417,2.27794046567
(77- 104),2.47992889712,2.85503515489,2.53364810666,3.18385713234,2.3874855576,2.63760943627
(104- 64),3.14208554879,3.1110463929,2.35432784575,2.88333576971,2.3067088759,2.30287949607
(79- 98),2.5152850421,3.82478486869,2.26147017205,3.31568288309,2.31896553321,1.85424454878
(98- 8),2.02297922117,2.47255776391,1.48678270035,3.49248243351,1.55955201686,1.68343118254
(98- 55),1.85754063054,2.47495837461,3.06473014549,3.23378173582,2.27595801302,2.18808072843
(8- 107),2.78320968868,2.7091747736,2.91486422639,2.74082775782,2.93766902654,2.26416036022
(22- 2),2.9041163472,2.33535619916,2.78926538604,2.98719933664,2.24504792065,2.97356931821
(2- 53),2.15516486796,2.76479664718,2.20951202572,3.23227113399,2.9778442794,2.66806462134
(3- 98),2.1494748353,3.19941404846,3.06514629313,2.68608616952,1.22193658004,2.76224095638
(53- 40),1.70395173496,2.4410918093,2.82434251969,4.01762536488,2.45937728565,2.37009004649
(8- 94),1.89455591754,2.31381731366,2.89540055527,3.00268513229,2.64835158086,3.16467971971
(52- 12),2.21009090225,2.69040367843,2.60957608624,2.8672079267,2.73225118191,3.06718361774
(6- 94),2.19633534724,1.40542292572,2.3320628155,3.54170235828,1.90352610951,2.77044553121
(104- 106),2.78735262794,2.21212209208,1.87153570726,2.93830601111,3.18292786967,3.55974889896
(85- 39),2.56921655996,1.77426264544,6.41632629258,-0.80451939954,1.70172689226,5.61692975168
