patterns\K,0,1,2,3
(25- 81),3.57153034448,1.94975946092,2.61074740242,1.99516983819
(25- 82),3.44415091244,3.81632307912,3.67361458913,3.41773944363
(25- 83),3.13558507326,3.59034905746,3.15238315678,3.85322507528
(25- 84),3.79209772485,2.65854310486,3.24348151389,3.4412936088
(25- 85),3.84556875903,3.03381921148,2.9742553316,2.61872557461
(25- 86),2.42016530541,2.02116446043,2.85097098199,3.86580199859
(25- 87),3.50585772017,3.26835247006,3.19801964789,3.62748525411
(25- 88),3.9747927446,2.3709066993,2.83732871086,2.72197365887
(25- 89),3.10555337645,2.32135916028,3.81672153492,3.73337181806
(25- 90),2.91542631443,3.38956912271,3.87217884206,3.92721603772
(25- 91),4.01853161126,1.96814304512,2.96834457344,3.5254709391
(25- 93),3.0103316438,3.45684902593,4.24182581015,3.34553974927
(25- 94),3.73798649291,3.61861619489,1.96866069968,2.96043625195
(25- 95),2.06780797839,1.85358075975,2.40478188883,2.46676370263
(25- 96),3.30402739874,2.0762357535,2.65493255871,4.2943486073
(25- 97),3.37523018482,2.59925461985,3.42098977747,4.0815236288
(25- 98),2.5694144489,2.4832432316,1.78908790281,2.17742908631
(25- 99),3.20408776205,4.48537911622,3.44770092367,3.2536308918
(25- 100),3.5345920112,3.61844823861,3.65291030129,3.32489509181
(25- 101),3.80564034951,3.28491476929,3.50925255996,3.4474143253
(25- 102),3.69026989049,2.39600398176,3.46649318932,2.50911507178
(25- 103),3.93275177372,2.28463816294,3.78281002432,3.37064666137
(25- 104),1.45589716497,0.535895222468,1.32517875576,2.89557158977
(25- 105),3.296806027,3.27392215881,3.8787604855,3.44036680159
(25- 106),1.35078618783,1.56056194047,1.72825807772,1.8420044221
(25- 107),3.05387067124,3.60149838565,4.01169498216,3.42849587854
(25- 108),2.40163421514,0.794128267981,2.73108557945,3.09012010851
(25- 109),3.65866895187,2.87361411548,3.94852955849,3.28401594242
(25- 110),3.86361944421,3.12206530085,3.19920501662,3.61227675009
(26- 1),4.40204466889,3.0240887218,2.70957837683,3.87405957788
(26- 2),3.22523107337,3.649628555,3.65667537518,3.74086710838
(26- 3),3.73437965653,3.53645439366,3.51779135553,3.35996888565
(26- 4),3.62682841602,3.84060218918,4.07268190611,2.72735298373
(26- 5),3.69821209378,3.56683230644,3.36872097855,3.45683411028
(26- 6),3.65598902282,3.81859968606,3.405315891,3.23935359983
(26- 8),3.41497796486,3.27147247939,3.79105230803,3.6569098112
(26- 9),3.20841303193,3.82765272631,3.52567303142,3.7893247125
(26- 10),3.72221978241,3.83732694539,3.23129052883,3.38111174225
(26- 11),3.04082241847,3.89037820809,3.3217356568,4.05623982164
(26- 12),3.10084638381,3.41152262073,3.64592610594,4.01277626732
(26- 14),3.44769934062,3.24338257328,3.61930137841,3.73339612075
(26- 15),3.36967431316,2.97152336059,3.77952995908,4.25426813146
(26- 16),3.4671291902,3.2570039734,3.73821112443,3.59097828588
(26- 17),3.32109580419,3.52301920636,4.09981465703,3.22558627451
(26- 18),3.57372384405,3.73632041749,3.48623258846,3.31413511521
(26- 19),3.22969979011,3.68052846537,3.63625735146,3.61381819127
(26- 20),3.51229014856,3.20772054206,4.51649284818,3.09450332724
(26- 22),3.30682491828,3.6818520732,3.48961837624,3.6832776023
(26- 24),3.4276889791,3.89541240594,3.3967704861,3.31019373601
(26- 25),3.32110351853,3.76702811298,3.34281740595,3.71615817288
(26- 26),4.36847815189,3.22290713585,2.52415876761,4.10675103828
(26- 27),3.32228769614,3.61844147007,3.4651573787,3.6961065074
(26- 28),3.26251294438,3.93818294958,3.7874429087,3.31438793004
(26- 29),4.11247346729,2.93720598689,3.28559456135,3.13802622002
(26- 30),3.27289089554,3.2211824674,3.91189685487,3.73112697166
(26- 31),3.49379700898,3.57074062196,3.61583352346,3.42705794559
(26- 32),2.53466018534,4.09367677939,3.75780370351,4.09633916772
(26- 33),3.6761327623,3.72080614899,3.48555608801,3.27928455267
(26- 34),3.37210038368,3.96541104511,3.51535653839,3.38703571696
(26- 35),3.65655786103,3.79343673255,3.47656187042,3.26825953198
(26- 36),3.25784809526,4.00394247504,3.74696968516,3.30444041583
(26- 37),4.00405103267,2.73768177324,3.39615639575,3.0166822912
(26- 38),3.41470123865,3.94545365988,3.6507452756,3.46122991984
(26- 39),3.56128739389,3.41148666514,3.59428697546,3.52315498637
(26- 40),3.71852430033,3.42873525547,3.30790573247,3.68139861636
(26- 41),3.46833250481,3.90955256966,3.30494775959,3.47308665836
(26- 42),3.78948738934,3.1525168623,3.09783769042,4.00673035
(26- 43),3.7730319885,3.67627970255,3.4198278522,3.25320201613
(26- 44),3.38002198646,3.70176965097,3.35412232518,3.70717113176
(26- 45),3.56556453882,4.31759729623,3.49449533622,3.01827009477
(26- 46),3.56743315541,3.12052746986,3.84020919387,3.50865212083
(26- 47),3.59391137017,3.45307055528,3.95420058744,2.85708821241
(26- 48),3.50772861588,3.69905778681,3.46484602608,3.43421950578
(26- 49),3.60354201412,3.64750604931,3.46653530203,3.47480772631
(26- 50),3.47491587858,3.40972265719,3.60833221307,3.62221566513
(26- 51),3.45781325926,3.53049389558,3.94070760153,3.10010484178
(26- 52),3.28113918252,3.43741239194,3.61090020888,3.8817254144
(26- 53),4.20626305575,3.35605944691,3.91510846429,2.76274589298
(26- 54),3.32922785946,3.19540543183,3.95715364953,3.74917358747
(26- 55),3.4517167154,3.39445882238,3.32647917976,3.82176427377
(26- 56),3.78141830816,3.41476848703,3.04606243381,3.57976879908
(26- 57),3.33715536525,4.29150143553,3.60405962306,3.08703593608
(26- 58),3.38065477865,3.3680420524,3.90376520917,3.61421246871
(26- 60),3.28782920213,3.86891785309,3.67810061636,3.47342627241
(26- 61),3.15501552443,4.15586366578,3.46738558985,3.64696299273
(26- 62),3.92001272111,3.7202694981,3.08268129285,3.54891804708
(26- 63),3.45234805824,4.04077131143,1.55925369065,5.69251131674
(26- 64),3.46158965276,3.51607312135,3.67694097245,3.44814829269
(26- 65),3.52964867121,3.68099703529,3.6319021995,3.30924544287
(26- 66),3.58167336045,3.83329690383,3.55079876045,3.27147034351
(26- 67),3.84234883971,3.37470576918,3.13118687837,3.67162908567
(26- 70),3.68367047248,3.40682925626,3.48210195,3.45825621054
(26- 71),3.7736882477,2.72908277168,3.07476654813,3.89497473003
(26- 72),4.04640915022,2.6727801553,3.64752262055,3.61061821549
(26- 73),3.97731346009,3.14434103634,3.16545149952,3.71902283783
(26- 74),3.10169617656,3.82480391879,3.93963128961,3.32064537345
(26- 75),3.38264938073,3.46773501806,3.91051086367,3.3679948949
(26- 76),3.38346436179,3.77383874851,3.28248253252,3.76434118559
(26- 77),3.92306064303,3.23511869689,3.7270793435,2.98428413821
(26- 78),3.32100601948,2.9593208215,3.09314258708,4.32870010021
(26- 79),3.46657077262,3.14545595719,4.16797875655,3.46796625429
(26- 80),3.61580004237,4.47816854058,2.52571502822,3.85162322341
(26- 81),3.62484590287,3.67656636409,3.63060990661,3.17593951219
(26- 82),3.9479150114,3.09700784563,3.27435185846,3.41174742583
(26- 83),2.58775369992,3.988169552,3.61237102058,4.12859447636
(26- 84),3.44731755774,3.70071631787,3.80992464303,3.20401154765
(26- 85),3.69798876719,3.22502954312,3.46854508747,3.57782339178
(26- 86),2.83381964664,3.88109367245,4.14978890402,3.41709000504
(26- 87),3.45716559948,3.32144089051,3.87035709684,3.39483103244
(26- 88),3.27253491441,3.95494167375,2.8873482725,3.981098251
(26- 89),2.72204038746,3.72590264401,2.19210863346,6.09911127211
(26- 90),3.59945591802,3.97981800936,3.50379850343,3.23848437997
(26- 91),3.37936952972,3.6353324061,3.31849704745,3.77018224628
(26- 93),3.76792786743,3.41181891766,3.49516945241,3.22346806055
(26- 94),3.7058224025,2.72161854893,3.50852609219,3.70728380243
(26- 95),4.02349391337,2.82539634032,2.46607311093,3.8227768516
(26- 96),4.20771985486,2.00450372469,2.64446729717,3.25825609776
(26- 97),4.01863798405,2.81489461652,3.42081428101,3.28404517483
(26- 98),3.64273889097,3.93333417666,3.39068513687,3.6265885145
(26- 99),3.6612083266,4.0267956551,3.52708435312,3.0801364806
(26- 100),3.53252480997,3.44260550583,3.52328849893,3.58197923378
(26- 101),3.19261009906,3.67553801778,3.87234968511,3.49856133966
(26- 102),3.56539012539,2.85953684526,3.71291000219,2.9176453504
(26- 103),2.77821416025,3.22137651054,3.89770831639,3.81464758562
(26- 104),3.57875895847,3.45888416616,3.68383997216,3.31271933354
(26- 105),3.62416882582,3.59916183993,2.97432028283,3.91242708871
(26- 106),3.95298938294,2.85153662449,3.64236479784,3.37170572957
(26- 107),3.63489519869,2.90246878747,3.38912978667,3.80448882276
(26- 108),3.52061228339,3.6879609265,3.43709558522,3.57927122345
(26- 109),3.1560616767,4.21254712993,1.95065868926,5.21254308569
(26- 110),3.4963209266,3.52236042981,3.74408825287,3.48037566033
(27- 1),3.12960222746,3.44477841212,3.96727264102,3.61564337159
(27- 2),3.3990061091,3.75830987126,3.58607527362,3.41490453901
(27- 3),3.14951236464,3.7938953111,3.86542966839,3.41007077943
(27- 4),3.36878199772,3.42925595307,4.36764096883,3.24780432887
(27- 5),3.56801377658,5.0050658007,1.71887287895,4.14453955579
(27- 6),3.75118924416,3.19979716213,3.4248720975,3.53762042796
(27- 8),3.04187784076,5.20742611721,2.9067291164,3.55668470172
(27- 9),2.83653746528,4.93419813,5.41002915246,1.6481383099
(27- 10),3.62839058504,3.46341124261,3.06872905163,3.88161497975
(27- 11),-0.381652950084,5.52658225457,5.27492518061,5.07707958503
(27- 12),3.60028812365,3.28512746827,3.37175770088,3.70172696933
(27- 14),3.45814071453,3.78157059509,3.45561934897,3.4863408526
(27- 15),3.49529003839,3.84518848831,3.52028950503,3.31291959524
(27- 16),3.23917579848,3.8854447741,3.74676288991,3.36517583613
(27- 17),3.12102849175,2.88615108679,2.88216994224,2.6440198268
(27- 18),3.15636935438,3.96715173741,3.68613916968,3.52846754189
(27- 19),3.59822286435,3.45551518279,3.81532036,3.30393122833
(27- 20),3.30007929936,3.27549031564,3.75057487721,3.73110988544
(27- 22),3.2561356272,3.64490218103,3.67049738817,3.5718825057
(27- 24),3.56054690251,3.10357119694,3.47265917271,3.6205521379
(27- 25),3.36614716157,3.96177778079,3.6556709469,3.25613617976
(27- 26),2.42959445129,4.2515382927,3.35345098769,4.36107192795
(27- 27),3.62426898414,4.95416020904,4.37300799503,1.77945279292
(27- 28),3.76203508829,3.56011541981,3.0134467424,3.61865506828
(27- 29),3.84786923778,3.03760606459,2.81904591929,3.85717567788
(27- 30),3.46714237818,3.57020321795,3.96505565511,3.24786503145
(27- 31),3.40383734829,3.09952771095,3.37058204156,4.01230071477
(27- 32),3.87026631054,3.99711659012,3.58446221072,2.92106223877
(27- 33),3.25056600128,3.67385237672,3.82040231781,3.51434125638
(27- 34),3.67693130484,3.66204662334,3.24985250913,3.50690974332
(27- 35),3.4620754226,2.89890057122,4.17694221455,3.66208560924
(27- 36),3.27855299491,3.86614372533,3.36443495318,3.79623732818
(27- 37),3.51877757495,3.77329990277,3.89580926692,3.03300441383
(27- 38),3.66096986088,3.76285418861,3.45379333669,3.22552876944
(27- 39),3.78055847354,3.55071374272,3.55905697789,3.25201628471
(27- 40),2.47924008806,2.91696156902,4.27274251426,4.53293968362
(27- 41),3.6434757337,3.80865130824,3.6538421927,3.00659579868
(27- 42),3.89594222699,2.39198516394,2.51902033459,3.90014461536
(27- 43),3.94142018268,2.23129789689,3.95467371246,3.02145877957
(27- 44),3.67625805809,5.34147472395,3.89610466788,1.883405972
(27- 45),3.53014965503,3.54308350169,3.7495136248,3.30398247717
(27- 46),3.81738300433,2.81921648678,3.20203138488,3.7126992404
(27- 47),3.23826717145,2.51119085851,3.43065624015,4.40750812001
(27- 48),3.54730658757,3.47497097153,3.88469861321,3.29056730177
(27- 49),3.43624937465,2.84731407184,4.55723265725,3.34931803137
(27- 50),3.47842955036,3.95205449147,3.15757108311,3.68287114827
(27- 51),3.59682089354,2.98380250358,3.70196037812,3.72942599026
(27- 52),3.90549963829,3.59691664442,3.17638669277,3.37540398787
(27- 53),3.62453886294,3.30434834899,4.16379701987,3.05440049546
(27- 54),3.90396020669,3.24129361656,3.72397307406,3.06691941649
(27- 55),3.63396994831,3.28276684836,2.97182620664,3.72683815694
(27- 56),3.43011376077,3.93191948874,3.68058420823,3.28669732834
(27- 57),3.86841712631,3.1833101428,3.73855274685,3.35288879947
(27- 58),3.41816099339,3.86892916153,3.84881466037,3.14480353295
(27- 60),3.53021746342,3.71663274113,3.65251886941,3.31286750523
(27- 61),3.7360288998,4.70585405101,3.99705317025,2.22817609031
(27- 62),3.66140346997,3.91529740756,3.82242167034,2.93004140292
(27- 63),3.75588977107,2.80822017356,3.79533572625,3.49265029677
(27- 64),3.79323679126,2.9521701665,3.33389563159,3.87585855518
(27- 65),3.58763268972,3.33308804267,3.56791765703,3.60879853774
(27- 66),3.8654601872,3.7038795657,3.40186468269,3.21743589813
(27- 67),3.85771906666,3.05109679851,3.566354688,3.2435636939
(27- 70),3.33981325253,3.66979539738,3.63712628072,3.42366493189
(27- 71),3.56662695301,3.25302891247,3.62423902267,3.59707046083
(27- 72),3.5077075418,3.30528161046,3.69685140775,3.4706944454
(27- 73),3.23230840683,3.45967363972,3.5596189345,3.85261702641
(27- 74),3.50344669093,3.32058447642,3.71112097233,3.595370123
(27- 75),3.36421256317,3.68061937878,3.81665554978,3.24993532611
(27- 76),2.39390534753,5.45595276756,4.88718566883,2.40813848845
(27- 77),4.17846235292,2.92324172799,3.23725185932,3.54559485469
(27- 78),3.99811049548,3.22501401011,3.28316471091,3.42529887355
(27- 79),2.55773973627,4.64984186519,3.50869173505,3.79873745285
(27- 80),3.71261055844,3.81354279725,3.26436655546,3.30173578009
(27- 81),3.52304517841,3.85046822261,3.33144051458,3.48806488767
(27- 82),3.6658985939,2.92619203116,3.63467488222,3.56092583626
(27- 83),3.46027763331,3.62019795988,3.59965397817,3.47291189771
(27- 84),3.65874571793,3.5263933284,3.33129539469,3.58230437393
(27- 85),3.98923623987,3.06216016617,3.73641553563,2.97135978692
(27- 86),3.92905669867,3.4386379879,3.53113929527,3.11192701185
(27- 87),3.10592462159,3.50998590494,3.733191787,3.90673517258
(27- 88),3.13705003728,3.46714918266,3.16680395253,4.25203034498
(27- 89),3.15661937484,2.98501631427,3.85279464761,4.0791656968
(27- 90),3.4874171207,3.97658196587,3.70511014976,3.04904012218
(27- 91),3.36903458436,3.53322514643,3.68355828678,3.50806143591
(27- 93),3.29973888007,3.41978664929,3.80789842698,3.54372149798
(27- 94),3.71084886019,2.866729734,3.68453685976,3.62154535869
(27- 95),3.47518882631,2.7523396708,3.44923163418,4.08123583419
(27- 96),3.40319113737,3.74026982838,3.73563112357,3.32849875522
(27- 97),3.39441803969,3.92351823015,3.82856093756,3.09447792034
(27- 98),3.62384846311,3.39259600627,3.36478211478,3.69904499068
(27- 99),7.3586957244,4.75518207121,4.76151909499,-1.88479454609
(27- 100),3.36022063001,2.99441694928,3.64008142311,3.87898234182
(27- 101),-2.87767170476,9.43539543272,1.36231038025,9.46740689223
(27- 102),4.43695201894,3.48349151643,2.92102139598,2.94724436872
(27- 103),4.01030276209,2.77733976921,3.67714209135,3.40106901236
(27- 104),3.62076119543,2.93109979498,2.1049324762,2.43315387696
(27- 105),4.07794279338,3.05020568609,2.1079443119,3.75201658928
(27- 106),3.78299680627,3.27996536291,3.70532460534,3.49415906935
(27- 107),3.7967714144,2.59645792125,3.19575734815,3.31254112199
(27- 108),3.33223992648,3.70905763866,3.5322780166,3.60419474377
(27- 109),3.43268420367,3.64537483967,3.75518592356,3.36861721768
(27- 110),3.44586044123,3.53070588551,3.68072704554,3.44863354045
(28- 1),3.41318485601,3.21306539341,3.5858471155,3.85653604873
(28- 3),2.72769355756,3.31304405265,3.47311548384,4.24927036039
(28- 4),3.92690868877,3.32217482629,3.28138921539,3.34916439538
(28- 5),4.22722844335,2.66550366925,2.38431306946,3.51393943461
(28- 6),3.38775590401,3.80749005305,3.5936048282,3.4699265246
(28- 8),3.80099619173,2.00702935518,2.63971517387,4.08809324922
(28- 9),3.83975087015,2.87933508048,3.81880104026,3.57337737709
(28- 10),1.9081345739,1.12520049981,1.3981311087,1.98030026717
(28- 11),-8.87916604619,20.9412782526,9.11859070051,11.1394481931
(28- 12),3.9166231598,3.07872466078,3.5987323089,3.09897098754
(28- 14),3.63987451055,3.28241915289,3.29132425305,3.51598001198
(28- 15),3.04735305143,0.677483832139,2.09064611777,2.2659662606
(28- 16),3.53191645874,3.1641583016,3.09894584741,4.0624280758
(28- 17),3.9547510362,3.85118484822,3.04419053522,3.28416427246
(28- 18),3.86255849734,3.89497312597,3.17299481415,3.1740762282
(28- 19),3.6021045492,3.56379925404,3.32385252255,3.62447468033
(28- 20),3.22632821629,1.95975949153,2.01672724328,3.59970870769
(28- 22),2.94040782846,3.03464918635,3.23237711204,4.29213397315
(28- 24),0.624161450331,0.151562515428,0.303503821555,0.914750572903
(28- 25),2.21492428191,4.54462369109,3.76699492432,4.16700800467
(28- 26),3.87322229658,3.62139356918,3.14511263877,3.39385210734
(28- 27),3.7078864481,3.31748601056,2.73973694503,3.92275983525
(28- 28),1.25676737435,1.20047591219,0.99736023964,0.558574681932
(28- 29),2.11163893563,1.68697782324,2.31341006304,2.48849207079
(28- 30),3.47722979624,3.24827546444,3.20354345618,4.07754268978
(28- 31),3.85053476855,3.40239513325,3.83687108348,3.04170600159
(28- 32),3.64952789128,3.72485960868,3.52597273251,3.06475503858
(28- 33),3.81393984961,3.2054674035,2.9273462423,4.02479237691
(28- 34),4.02277844785,3.86267877279,3.29871478433,2.86302779398
(28- 35),3.6529149397,3.26624527073,3.67644771102,3.40288886971
(28- 36),3.51398538512,1.83538831484,3.16290772964,4.4698917668
(28- 37),1.58202856612,1.26351678465,1.05436490622,0.943172624015
(28- 38),3.64746759666,2.21537420856,2.48888543557,4.31912849593
(28- 39),3.3817100905,2.99888159117,3.25836368537,3.92462396709
(28- 40),3.94173487894,3.10262985025,3.55484520571,3.38738922705
(28- 41),5.16576909155,3.7714717403,3.57750687442,1.91064454154
(28- 42),1.40415030833,1.42716698025,1.51240733893,0.810047794096
(28- 43),4.14254895557,2.0030817048,3.25246122397,3.27819857532
(28- 44),5.09051432349,4.59138546613,2.84040735578,1.94229397195
(28- 45),3.96667929768,2.96138098851,3.97793290124,3.08031810107
(28- 46),2.86018577055,1.18008023418,2.34521167657,2.98457610665
(28- 47),3.70870582833,2.16105642597,2.89694375397,3.52773257199
(28- 48),1.57697357523,0.950789906801,2.35438878216,2.08141946663
(28- 49),3.90672103919,3.40902661284,3.14685220619,3.56692621334
(28- 50),4.09783031003,1.62358696421,2.93988950814,2.75184897381
(28- 51),0.801519978084,1.01554355207,0.511321238707,0.307177051116
(28- 52),3.537413567,1.91746669329,4.09270364547,3.17236720904
(28- 53),3.71569248468,3.51329417964,3.5298900447,3.37405264312
(28- 54),3.9532079504,3.22768736048,3.00597250193,3.65579378854
(28- 55),3.01708561481,2.05694016321,3.21642133405,3.54358617955
(28- 56),4.13086391788,3.43899644865,3.19222290673,3.14496642344
(28- 57),3.58567967366,3.25410899795,3.22516091886,3.78790869491
(28- 58),3.86872749704,3.61314069646,3.30341793479,3.29315438495
