patterns\K,0,1,2,3
(15- 4),3.13000045537,3.91899830436,3.5535092546,3.40356665957
(15- 5),3.91278286775,3.46444510537,3.58097248152,3.21540685763
(15- 6),3.42993235803,4.13266357624,3.43391361951,3.38039230928
(15- 8),3.55622709898,3.4299503255,3.48481468663,3.76861027489
(15- 9),3.39873474402,3.63968970608,3.13500335408,4.17076271477
(15- 10),3.69428521291,3.44737526881,3.64672441049,3.35080076799
(15- 11),3.28790582105,3.66555595054,3.55620979114,3.62880528554
(15- 12),3.42299217973,3.71646051893,3.34517819069,3.87166744104
(15- 14),3.77080726481,3.33387640863,3.71848339944,3.20212316498
(15- 15),3.81438782413,3.38802759816,3.74798622375,3.28035155387
(15- 16),3.50892237997,3.22137007479,3.90379470008,3.54373391049
(15- 17),4.18296939611,2.05198914111,3.14246661858,3.88766399229
(15- 18),3.62345809433,3.51342798911,3.38615661732,3.72458313604
(15- 19),3.45427175344,3.77061320907,3.38775859326,3.71993918297
(15- 20),3.10035676241,3.91969232053,3.93316679906,2.09269515154
(15- 22),3.48817732843,3.41784439054,3.6148475611,3.87413328931
(15- 24),3.76837834508,3.0792605966,4.08969476105,2.88775934728
(15- 25),3.86449250892,1.64700601989,2.96451847565,2.83557575482
(15- 26),3.40801520301,3.78305283799,3.33708946379,3.68753933616
(15- 27),3.61973385173,3.38562076893,3.39371914853,3.87185538913
(15- 28),3.35027039115,3.57847585385,3.44188146106,3.97995664844
(15- 29),3.76581097292,3.38363778902,3.10138897251,4.0532336319
(15- 30),3.92945576373,3.27181999252,3.63047773762,3.27297243906
(15- 31),3.02811795621,3.62686481938,3.63734058609,4.13667792923
(15- 32),2.16551580607,4.84693075724,2.9892178766,4.52503433988
(15- 33),3.22459920114,3.66236772267,3.86570391099,3.31473139311
(15- 34),3.48578133812,3.73004540632,3.49636975474,3.43390261359
(15- 35),3.45125270452,3.71289119584,3.37489889379,3.78598261957
(15- 36),3.26458791521,4.01680796926,3.65442236469,3.22859316879
(15- 37),2.33857933308,1.56083721936,4.21028386676,1.25496945649
(15- 38),3.55893459319,3.76046300483,3.23173772031,3.52581040052
(15- 39),3.65308606092,3.6169457752,3.56990277939,3.40106486442
(15- 40),3.08711571848,4.57753653778,3.66181983371,3.33298888876
(15- 41),3.69497835917,3.60555337207,3.46995704705,3.40464228397
(15- 42),1.81922292681,2.8496635552,2.44867124354,2.11782114836
(15- 43),3.51898553521,3.128957394,3.90738799833,3.65416724086
(15- 44),3.59268143798,3.32197614607,3.49921482304,3.86340748618
(15- 45),3.43421507649,3.5638626652,3.280344993,3.954788828
(15- 46),3.88989538541,2.38191802986,4.10078611704,3.20570581527
(15- 47),3.3354605396,2.44505774946,4.21401109649,3.58947205377
(15- 48),4.19173595565,2.99292249281,3.7023569091,2.80991949834
(15- 49),3.37153603587,3.60289861773,3.70276094202,3.50246705306
(15- 50),2.64903519846,3.01464506807,3.29920629777,5.23131835188
(15- 51),2.95933206256,2.78585048573,3.88376044131,3.68812782939
(15- 52),3.72401738151,3.82094914457,3.40407287836,3.3252908022
(15- 53),3.88192330355,3.36771746659,3.29039192319,3.66913748798
(15- 54),3.93586941377,3.52628742494,3.44761926071,3.35227615539
(15- 55),3.57912417031,4.30350056188,3.04697413541,3.95170560155
(15- 56),2.63321086966,4.0508310434,4.10785207732,3.44494168148
(15- 57),3.53592765667,3.59820245972,4.01542488489,2.78009630303
(15- 58),3.5980043634,3.61492503469,3.18742386712,3.88209845973
(15- 60),3.22812309218,3.86922780242,3.38393288096,3.84435516475
(15- 61),3.15212719053,3.77647798548,3.18114717576,4.39056660295
(15- 62),3.7150150433,3.57514390154,3.19204992792,3.76636556503
(15- 63),3.73271884879,3.71460824068,3.40270074816,3.37053039311
(15- 64),3.59242027264,3.813045177,3.25486249452,3.54234856472
(15- 65),3.4487710257,3.98304649204,3.25672535025,3.61237976904
(15- 66),2.84385857479,3.5949858457,3.26203319018,4.75577870821
(15- 67),2.80396313936,4.14304927781,3.65403634569,3.46398225813
(15- 70),3.81698928882,3.0190274461,3.57599168365,3.67232901985
(15- 71),1.33366920189,1.62582196421,2.97510758884,2.4479029201
(15- 72),2.28215922114,3.09801847222,3.29048707061,1.88790958196
(15- 73),3.22988050298,3.06806853511,2.56247479012,5.29973946879
(15- 74),3.8047017371,3.56533349825,3.63643207751,3.10614099267
(15- 75),3.35131616849,4.07414432557,3.47994059919,3.45758799442
(15- 76),3.70876429143,3.33877315131,3.83733747601,3.20521689647
(15- 77),3.57414911982,3.3534312343,3.95449249796,2.52576846131
(15- 78),3.92895203815,2.38785097164,3.47710304568,2.60530860084
(15- 79),3.27784259287,3.15886235979,3.61401596562,4.1536882092
(15- 80),3.81849408244,3.57940990117,3.15256386017,3.7632008246
(15- 81),3.97128929156,3.74368461609,3.31281761005,2.98775673478
(15- 82),3.85329897602,3.19499027119,3.18986301163,3.89166898033
(15- 83),3.21005301166,3.7642560205,3.39194447424,3.95132516099
(15- 84),3.91539956016,3.9180760192,3.06796845956,3.28237543891
(15- 85),3.47763337106,3.59646334914,3.60594834579,3.61017464759
(15- 86),2.9366883556,1.86637137763,3.1381692574,2.53916148257
(15- 87),3.55634789132,4.21175007581,3.30546304116,2.86278702241
(15- 88),3.33525919204,3.35904207868,3.895440415,3.2608051181
(15- 89),3.41285104801,4.25793932112,2.6055101429,3.51265482215
(15- 90),3.46851861734,3.42244667413,3.34447294155,3.89316382197
(15- 91),3.76349492822,3.39271294463,3.43380993769,3.58916928712
(15- 93),2.92297522316,2.0587184216,4.27857323624,3.20440281153
(15- 94),3.83093350436,3.10333647776,3.45755183104,3.72931651492
(15- 95),3.35827161889,3.98826793881,3.83917439987,3.02951410349
(15- 96),4.30786229257,3.30170233723,3.08163291639,3.47055344303
(15- 97),3.30263789006,4.15644070913,3.19398283726,3.38285677461
(15- 98),3.8131534383,3.60290812308,3.6063613723,3.18183930552
(15- 99),3.35822417014,3.51898714552,3.4436079504,3.98161462782
(15- 100),3.68432422829,3.27534470403,3.42705433431,3.82257493844
(15- 101),2.83335366361,3.23130249128,3.31804925127,4.96263523626
(15- 102),4.17330088085,2.6793765434,3.35514173442,3.51783054452
(15- 103),3.83628680515,3.2724986967,3.69592333501,3.27853966723
(15- 104),4.15920238698,3.03879087818,3.65549403435,2.52613493258
(15- 105),3.38887991575,3.37233677514,4.11669806495,2.42132715834
(15- 106),2.69332416843,3.46142914897,3.8138229505,2.67072076209
(15- 107),2.02746134585,1.22202948256,1.66855043233,1.78234766095
(15- 108),3.35883168221,3.40868798941,3.77564031731,3.66197427268
(15- 109),3.66456237417,3.63416607006,3.26258014832,3.71405011539
(15- 110),3.88352858408,3.4205691974,3.68451839408,2.80841288728
(16- 1),3.56146143699,3.63408247407,3.38481388486,3.71777758628
(16- 2),3.55786872954,2.81177747769,3.90670638727,3.86856665001
(16- 3),3.85799179625,3.74644265669,3.06303130326,3.56613051103
(16- 4),3.46446011216,3.40557755471,3.52334482161,3.89985511652
(16- 5),3.35098898388,3.51807136089,3.71906398574,3.64198881244
(16- 6),3.24735473442,4.02945172365,3.32399871274,3.66135419385
(16- 8),3.49817441129,3.21920408299,3.11650807196,4.68132128899
(16- 9),3.40889325341,4.08958127474,3.27314768519,3.43897581155
(16- 10),2.75650279581,3.99438659345,2.62781479376,5.23760907714
(16- 11),3.33546469235,2.84207872982,3.94990762322,4.17772296147
(16- 12),3.21799395851,4.03010996741,3.46649326808,3.53762404946
(16- 14),14.4633529132,-8.81977007475,20.7044814928,5.46623368166
(16- 15),3.65987509794,3.13524067899,3.46481636595,4.14847900752
(16- 16),3.29579803081,3.90785729267,3.0265748824,3.99936309626
(16- 17),3.68969703929,2.67154089065,3.56877384822,3.19645141813
(16- 18),3.53000945232,3.41718043308,3.41901334789,3.95017131914
(16- 19),3.39685795622,3.47413003071,3.66906302083,3.61930538601
(16- 20),3.70892889603,3.40010250318,4.00207100599,2.62748202292
(16- 22),3.57847002616,3.27711013998,3.58608952122,3.85305647376
(16- 24),2.97063969064,3.6775861732,3.27687723328,4.35115538189
(16- 25),3.74018475497,2.961814057,3.58938487995,3.78835580609
(16- 26),3.6054390093,3.54456299441,3.51355970249,3.56704488526
(16- 27),3.64252263342,3.35735199593,3.6274663351,3.65291245312
(16- 28),3.79316537706,2.90973838679,3.71925788715,2.67882960065
(16- 29),4.37657655277,2.78127647849,3.61807167828,2.91387900921
(16- 30),3.89608445602,3.57990052894,3.19812055002,3.56325745421
(16- 31),3.24316673594,3.5715177479,3.77989427474,3.63940347929
(16- 32),3.86740538552,3.70648520117,3.25276987196,3.4046221119
(16- 33),2.40531930332,3.94696074706,2.79491171002,5.41050592353
(16- 34),3.14257428586,3.70390666321,3.56065573479,3.96722119874
(16- 35),3.51297534212,3.82495983658,3.09589470252,3.9541855372
(16- 36),3.41537483662,3.54618534738,3.71597919654,3.59827872594
(16- 37),2.99505995082,4.17055643485,3.58610475302,3.57316970283
(16- 38),3.75203647195,3.17790640851,2.2237600345,5.44561716013
(16- 39),2.51545058211,4.25010227159,3.46348386419,4.21296687534
(16- 40),2.70420539625,1.9809962767,4.69285372989,4.07164610767
(16- 41),3.55918509795,3.92535190807,3.36754093158,3.4208986613
(16- 42),3.43256943541,2.98828031232,3.95063347989,3.60990829889
(16- 43),3.2981844494,3.97558875236,3.89577368698,2.85900848309
(16- 44),3.40172140165,3.67985408215,3.62624062566,3.47339278538
(16- 45),3.15878122623,3.9848171505,3.06616203149,4.11919565581
(16- 46),2.53673056708,3.86384501395,4.06415035793,2.15790277285
(16- 47),4.15430847862,3.68568808327,2.69723832545,3.66566638917
(16- 48),2.66923926657,4.10598048375,3.7921331785,3.53310150327
(16- 49),3.16666185966,3.53896790303,3.38135739176,4.29236619305
(16- 50),4.61808789165,3.00844307025,3.18856561625,3.42291131885
(16- 51),3.39471649122,3.92205736776,3.11080286017,3.751200128
(16- 52),2.79078907985,3.6112173908,3.59607608743,4.49329155908
(16- 53),3.35423682124,3.24755412959,3.91329988887,3.72317569317
(16- 54),3.43515813868,4.15557946552,3.14431085228,3.51236090912
(16- 55),3.67160934778,3.61984411606,3.59255442545,3.25233667359
(16- 56),3.62276169883,3.09052378167,3.48824925305,4.03388559231
(16- 57),3.37096245192,4.00527288185,2.1783406119,5.10005026473
(16- 58),3.65026712559,3.65833078703,2.88887226435,4.27561639004
(16- 60),3.53440647506,3.63917767869,3.35967834966,3.69827645096
(16- 61),3.17884593021,3.96184977108,3.34724267036,3.93099634946
(16- 62),3.30868931772,3.69519578213,3.74254048794,3.47596979084
(16- 63),3.42748390157,4.06437342198,3.12844134279,3.7152625838
(16- 64),3.67461315255,3.64071355483,3.12737291094,3.95464936482
(16- 65),2.9355072749,4.12846744327,3.43497999265,3.82855678019
(16- 66),3.38659218968,4.05428567097,3.16928910881,3.71171134149
(16- 67),3.49578681565,3.58906094802,3.75970756598,3.28049938495
(16- 70),3.83692250494,3.61319326476,3.31308034522,3.37647078507
(16- 71),3.31085873875,3.42116014366,3.70712515944,3.14564139147
(16- 72),3.62938653112,3.52809029634,3.55551715625,3.43613470587
(16- 73),3.36364607082,3.99898672439,3.52672698393,3.14769701098
(16- 74),3.46699813956,3.49045775138,2.3274449032,5.35009768453
(16- 75),2.71710031351,3.28603418265,4.41104986161,3.69102221754
(16- 76),3.38638482461,3.22373420949,3.33348771551,4.50304878924
(16- 77),3.92799182264,3.21327776197,3.43338886735,2.26597121219
(16- 78),3.75488168218,3.21739774563,3.72320587132,3.34750163419
(16- 79),3.79475990285,3.10877033195,3.46816430281,3.71741422407
(16- 80),3.10605937889,3.88710373166,3.38353301667,3.89846742269
(16- 81),3.0176339529,3.76175439963,3.82918938413,3.64503490559
(16- 82),3.59273707892,4.17716518546,3.12806354995,3.37934250405
(16- 83),3.56532222547,3.68750789077,3.24286280638,3.7596589928
(16- 84),3.63760918737,3.46011092366,3.73073218907,3.26961226752
(16- 85),3.3270859219,3.79098296901,3.45875642085,3.62727611748
(16- 86),3.53389950778,3.6686718873,3.85799365778,2.78309612574
(16- 87),4.03441170209,3.0819656168,3.42261659998,3.48445055896
(16- 88),2.79870275228,3.67354485209,3.51518354851,4.41089036254
(16- 89),3.08438374178,3.32507493932,3.8019157163,3.66842659185
(16- 90),3.2150040728,3.79121761225,3.55598782151,3.68369677884
(16- 91),3.59859577853,3.38684086387,3.52270787395,3.74326852595
(16- 93),3.77743059272,3.57328233746,3.53358042389,3.39854908261
(16- 94),3.31405700041,3.92538797527,3.90353700366,2.93728366298
(16- 95),3.82872660937,3.51207730417,3.79876476347,1.6850717183
(16- 96),3.21788273547,3.86687312353,3.64479325002,3.54059296484
(16- 97),3.30334747323,3.89467703562,3.42350222378,3.65638664537
(16- 98),3.22625426783,3.23486406285,3.58052794556,4.15195147015
(16- 99),3.31908343658,3.60810846709,2.97308095157,4.84954815561
(16- 100),3.92788353685,3.58846500763,3.18163410721,3.64254092229
(16- 101),3.85243475664,3.11149023979,3.60695352274,3.62301873537
(16- 102),3.02535635978,4.05705594802,3.62233195787,3.03282129594
(16- 103),3.09950335634,3.30284163207,4.14443722473,2.86753634884
(16- 104),3.24685965886,3.56273509582,3.72312172962,3.81147407319
(16- 105),3.59631444884,3.64356292554,2.3854831113,5.09803539387
(16- 106),3.39781556629,3.13046543986,3.82616475996,2.98367549526
(16- 107),4.19048994155,2.8118311233,4.12616263212,2.23339326949
(16- 108),3.60616920736,3.39110418087,3.92516977095,3.1909516104
(16- 109),2.99700641163,4.07771312035,3.37998896191,3.98191088205
(16- 110),3.58123270796,3.91287807112,3.43769598816,3.24458046583
(17- 1),3.47178251576,3.94094415259,3.25133732044,3.5233715881
(17- 2),4.18611876772,3.16136581106,3.87437109513,2.75650429168
(17- 3),4.2375633549,3.43075874269,3.41176881361,3.05005363438
(17- 4),3.4792602442,3.561271216,3.86131221869,3.3211525047
(17- 5),2.66932545145,4.04708585486,3.86576217107,3.52764229614
(17- 6),3.82293188286,3.82732819006,3.53315580757,2.77653407804
(17- 8),3.7327773253,3.73692024926,3.85178938565,2.83182636256
(17- 9),3.74871129082,3.64712647131,3.35644678967,3.53107623597
(17- 10),3.64581092633,4.00730809929,2.90173035793,3.60427143525
(17- 11),3.82665887317,3.14164181382,3.62365511252,3.79540648159
(17- 12),3.59629234203,3.54242452057,3.16134104591,3.93699269943
(17- 14),3.13155648087,3.10590003961,4.22324096595,2.72695399196
(17- 15),3.52419423347,3.36700993753,3.83388274149,3.47878907504
(17- 16),3.68654844521,3.37310160585,3.51039144643,2.57721940536
(17- 17),1.49372769361,2.57864220577,3.83039306429,3.03792380802
(17- 18),3.38807434164,3.51401747265,3.49556455057,4.00612046205
(17- 19),3.73281281377,2.867576714,3.58970048444,3.1866818754
(17- 20),4.301258844,3.07476942854,3.89224931811,2.73968979119
(17- 22),3.79784586827,3.61007887276,3.41577973855,2.73518287507
(17- 24),1.69958285926,1.98278215893,2.58095901855,1.8118367287
(17- 25),0.810037875489,1.21014045583,1.74992596436,1.23020940343
(17- 26),3.41101022956,3.78628923465,3.31249015271,3.76316138957
(17- 27),4.16563827195,3.10927303729,3.23031966658,3.46833460846
(17- 28),0.7848398025,0.425534006783,0.257710386769,0.567798376314
(17- 29),2.68591353927,0.680050279227,2.0268249933,1.99523181642
(17- 30),3.35884441809,3.77525040314,3.22180122753,3.88368501251
(17- 31),3.82013544837,2.78548431539,3.17044383335,3.47396015238
(17- 32),3.44785148637,3.86762974417,3.37588127154,3.22559442905
(17- 33),3.99020805313,3.96004537744,3.56094737701,2.55873413591
(17- 34),2.9774748194,2.079536117,2.98778675514,3.33266306856
(17- 35),3.57204469663,4.07245643413,3.29889705284,3.26244118279
(17- 36),3.58758177842,3.80378759636,3.67585601616,2.83766554112
(17- 37),3.14453753493,1.89033558591,2.43567155417,2.49686765563
(17- 38),4.17947267763,3.94534187491,3.11817789979,2.52814763313
(17- 39),3.95709395862,2.37724854203,3.29261263516,2.26184093851
(17- 40),3.49149658095,3.14683030466,3.02843111991,4.48897530742
(17- 41),3.20560289482,2.0122325121,3.42085119409,2.94052494286
(17- 42),3.82955816987,3.62257170009,3.22250852342,3.63338826637
(17- 43),2.75121116409,4.18037182502,2.84950093576,3.16105583024
(17- 44),3.67921043916,3.81553375364,3.48246134078,3.28847338794
(17- 45),3.7126935694,3.40062399848,3.41922621125,3.68565805573
(17- 46),1.25610384562,0.991012840755,0.462125588386,0.678385540997
(17- 47),2.83119568973,1.64124580283,2.45072441965,2.45662182676
(17- 48),3.26805325782,3.20987895633,4.01888658705,3.76362968538
(17- 49),3.6781076431,3.65113007257,3.31917399412,3.58049295163
(17- 50),3.62398819485,1.95385381182,3.75780252817,2.20192705982
(17- 51),1.47905947044,1.22235458363,0.829177181066,1.06028580945
(17- 52),3.89728595763,3.58229967847,3.63866387055,3.00692253048
(17- 53),3.80626551675,2.69838998349,4.09429009835,3.33945046854
(17- 54),3.22381159498,2.7215696059,2.09755793089,2.1394518325
(17- 55),2.79160120733,2.7764698875,3.5124682868,2.34375236172
(17- 56),3.52529950958,3.01994422315,3.69108454714,3.97436007395
(17- 57),2.61270949127,2.35739260895,3.23933272266,2.54766868172
(17- 58),3.80313762042,3.04129473292,3.87850663373,3.44354906984
(17- 60),3.40224063891,3.85834452537,3.39712188623,3.5857301533
(17- 61),3.40079632003,3.69109667849,3.37925887087,3.84574262833
(17- 62),3.74881040353,3.86540644332,3.28417335135,3.32008969401
(17- 63),3.73864563612,3.51375529701,3.6205824753,3.12860111243
(17- 64),3.15443480452,4.32346481148,2.97388173408,3.74705676052
(17- 65),3.7573733727,3.80892391516,2.89647657941,3.82691590768
(17- 66),3.91566649954,2.66535003794,4.01435125046,2.69418588855
(17- 67),4.03704276998,2.02298773766,3.51954704997,3.36242029132
(17- 70),3.83705038433,3.30233636579,3.60732292237,3.34960349924
(17- 71),1.03166994499,0.720481713943,1.34222337398,0.867221861565
(17- 72),0.0267942807389,2.38559659837,3.37739342556,3.08794262796
(17- 73),3.65092315034,3.67946833162,3.28581030222,3.69168798013
(17- 74),3.86389155301,3.13007059241,3.34393623268,3.11265286368
(17- 75),4.01840171057,2.89778287376,3.41757023065,1.91166557823
(17- 76),3.8810909159,3.47695838042,3.23475139688,3.43958614394
(17- 77),3.12506826716,2.35353905092,3.74817669211,2.68781285767
(17- 78),3.45144135618,2.51378248932,2.37169293827,2.9705316099
(17- 79),3.92428517282,3.16933306365,3.30336938179,3.61942369533
(17- 80),2.99633179286,3.5463674666,3.63128365904,4.15474131705
(17- 81),3.9003186847,3.77130785409,3.12204494696,3.3351664557
(17- 82),3.68012400924,3.08954144642,3.30376348039,4.08050250262
(17- 83),4.08886586298,4.36311573401,2.20014092471,4.07656131459
(17- 84),3.48682160151,3.61203045655,3.70432080795,3.01133783019
(17- 85),1.24349418658,3.09679496773,1.77297889927,3.07775857702
(17- 86),3.72933419355,3.3165838005,3.95796368229,3.13753226595
(17- 87),3.77815583371,1.30559517061,3.06063874123,3.02542508975
(17- 88),2.66034603839,2.43143308148,1.86135655479,1.98306392204
(17- 89),3.66304361906,2.65335069603,3.54418063792,3.32079924952
(17- 90),3.91461439916,3.40290758246,3.58820684408,3.31288189264
(17- 91),3.74838839554,2.97640105214,3.74729608385,3.29482881522
(17- 93),3.85891998173,3.77091777967,3.72606030615,2.85548114871
