patterns\K,0,1,2,3,4,5,6,7,8
(32- 28),1.81438490851,2.43961953376,1.47908240511,2.80720995371,1.09965728412,1.52289819188,2.12898618989,3.37503381663,2.12107564512
(32- 29),1.90510236626,1.58660959471,3.10087786807,2.13757119771,2.47897481141,1.6868706676,1.33755253275,3.14973108306,1.33655134919
(32- 30),2.2767122434,2.48998823155,2.12002510991,2.17751766012,2.26859180122,2.115898024,2.19281506441,2.17531997411,2.12108909472
(32- 31),2.02411933814,1.99249344164,2.24139526079,1.83419967016,1.95845180084,2.43298677561,2.16786111619,2.73409734381,2.09209590932
(32- 32),1.98612030396,2.74118517274,3.32620726719,3.84012679614,0.0606862567047,2.0046797604,2.86092301993,1.77565249452,1.31540686074
(32- 33),1.95285290825,2.40283452696,2.25667890257,2.2236174038,2.17837688515,2.22042941422,2.23527398128,2.07841935878,2.50015101496
(32- 34),2.4678949038,2.05943845784,2.31318677593,2.26944967242,1.54844237665,2.23814707283,2.49031442658,2.26495867406,2.17554799424
(32- 35),1.74075204759,2.42160744146,2.28940647634,2.31028406632,1.26854410398,2.05724602103,2.59510417605,2.85566487776,2.34050255456
(32- 36),2.33040756666,2.52372962763,1.96134104213,2.36051926631,2.24650767603,2.07998911065,2.57333721671,1.84889228625,2.14916412281
(32- 37),2.03478690029,2.02187630372,2.61770302311,2.39660640149,1.77473793166,1.52054793676,1.89027804099,2.90229841796,2.05567709355
(32- 38),2.35195453475,2.14490952476,2.44775513241,2.42964624064,2.029841251,1.97783724553,2.33134036201,2.08380770904,2.05411124954
(32- 39),2.2287532613,2.58873089964,2.09084514019,2.0507692285,2.25880272807,2.33411057574,2.27443797601,1.99000174112,2.31733046003
(32- 40),2.47769294392,2.60073698762,2.45568404731,1.75147169714,2.15363371845,2.06280357649,2.12041904207,2.13735795756,2.21220321266
(32- 41),2.08314288773,1.90860545194,1.96491316725,2.01449825506,2.02309317099,2.08481107515,1.95584407076,2.53618001656,2.90822244972
(32- 42),1.92742984176,2.12334108699,2.04774696027,1.69247585385,1.6434746385,2.89985028159,1.54782799634,3.08438770517,2.13618416387
(32- 43),1.81553170512,2.19561095937,1.96171409979,2.57677273565,1.9996658853,2.40039845337,2.30356665748,2.24661703908,2.35794953244
(32- 44),3.65024205717,1.28376488344,2.4168160154,1.38995708966,0.391250246646,3.30843187931,3.54846572164,0.611325489424,3.98733446889
(32- 45),2.11214366622,2.1973972811,2.13575585856,2.34145875927,2.38303471402,2.30812312918,2.14799294683,2.10093834421,2.26495494171
(32- 46),2.2142613592,1.2941012086,2.5858618043,2.21529515548,2.04344940828,1.54839398506,2.27940472093,3.02137613029,1.64425177974
(32- 47),2.01703276198,2.6716080132,1.98625837345,2.26854628091,1.8242357834,2.15440668099,1.78642190556,2.55821844652,2.4110790242
(32- 48),2.55404586739,1.82978937373,1.72616447157,2.91077980121,2.50934451471,1.90702102218,1.93197339073,2.15119036617,1.99826248871
(32- 49),2.16245522877,2.22804668337,2.3557334982,1.92905703516,2.11052916979,2.51664464277,2.29346091066,2.03162622408,2.37341058405
(32- 50),2.43039734862,2.25274720564,2.40587920467,2.18144353197,2.19998984571,2.05636443331,2.29184075715,1.80050867188,2.44793145394
(32- 51),2.30610914217,2.9081507136,2.81057403886,1.72642913841,1.89575853424,1.73638894422,1.82219421718,2.54363935963,1.36109432933
(32- 52),2.32907465864,2.26107375374,2.249494251,2.01100033813,2.2844158119,2.26484682839,2.12943312433,2.06759202823,2.37218585805
(32- 53),2.63501434828,1.70184812607,2.29185277917,2.41731517633,2.39228952143,2.01240999593,2.03297343043,2.08734902475,2.23614042764
(32- 54),2.01180439499,1.51091893146,2.54076308444,2.64736124333,1.64180376634,1.90313764574,2.90773209989,2.31431517655,2.19033885789
(32- 55),2.05482007373,1.9090750017,2.38047207196,2.47926921548,2.73619069888,1.93339974074,2.15815557466,2.33372278557,1.89667112064
(32- 56),1.99637103643,2.29721857841,2.25757697233,2.64421307679,2.6454880315,2.0576870946,1.97747306938,2.11716594496,2.01940868686
(32- 57),3.07396326849,2.77187276856,3.068867251,2.11704378571,2.95530745078,1.44625008935,1.36165007959,1.48036110271,2.07628421019
(32- 58),2.2174293176,2.24891468951,2.28195856995,2.11277497735,2.22137887008,2.17026195114,2.18642811915,2.14293514728,2.39029595292
(32- 60),2.29028742503,2.38582395199,2.15445024946,2.32803401616,1.98899796855,2.38140849017,2.3669595434,1.87130860702,2.28810894358
(32- 61),2.23703923845,2.65510807227,1.61268211935,3.48373576217,2.24040880631,2.96336239514,2.7720915548,1.3414794265,0.884024376841
(32- 62),2.12346765432,2.42233777165,2.28960859625,2.1869628491,2.25405756045,2.22284620723,2.1537633107,2.14346288969,2.29404136997
(32- 63),2.31477556223,2.18339239039,2.24335135211,2.14761827869,2.43144517194,2.21922680288,2.12218952587,1.99498709854,2.34518128786
(32- 64),2.30306235605,2.32404633144,2.26944185015,2.01606653497,2.20395951137,2.2748020304,2.1858821903,2.19519707171,2.17129561667
(32- 65),2.4456697491,2.46344605502,2.28088070276,2.33103588617,2.14218646713,2.47076277972,2.19466501931,1.93636515344,1.66206305031
(32- 66),2.31703288861,2.19069106064,2.27051497004,2.27689076957,2.25365169555,2.21965165415,2.13027395901,2.01751529071,2.30217107067
(32- 67),2.1754972772,2.68385151576,2.54740397399,2.23362417582,1.80757464026,1.64745644469,2.3070554841,2.24391517687,1.8835833754
(32- 70),1.69605950996,2.08228189115,1.74214043405,2.56330614591,2.71568896931,2.40407905195,2.13278007353,2.59495444303,1.70926459369
(32- 71),2.58123944758,1.8389058892,2.54351368045,1.74879361287,1.88798439175,2.15398852309,2.3172371017,2.50344301416,2.09057687596
(32- 72),2.84757736985,2.33673506341,1.52441073141,2.69260514105,1.89361910957,2.06221379109,2.29414561193,2.15454432688,1.93119275122
(32- 73),2.03819315209,2.63047183915,1.84356697211,2.62132600747,2.92129994267,1.86782732185,3.64338290031,1.21783048185,1.59210940104
(32- 74),1.95495106484,1.64842260213,2.51919148167,2.71308049901,2.14058552872,1.94587660691,2.03023993974,2.4130970415,2.03874791185
(32- 75),2.33182610515,1.89496561583,2.27878105556,2.14164758938,2.47267718408,1.89711189689,2.30455450394,2.1782486928,2.42961791415
(32- 76),2.03420960723,2.26853200205,4.05697131988,1.14822309563,3.0938163411,2.3796846495,1.67227747288,0.965005928325,2.87388732597
(32- 77),2.71220964243,2.20032013122,1.95763048796,2.01664522651,1.86823889762,2.1471354334,2.16271189495,2.40842066001,2.2235782518
(32- 78),2.53837101086,2.42479789458,1.91436852058,2.81179006457,1.64708344183,2.00629803911,0.670537032558,2.17898783737,2.16904580474
(32- 79),2.32656187607,2.59550947019,2.33313675414,1.99686068128,2.03082845533,2.46198211189,2.35193654083,1.89160031814,2.16319784862
(32- 80),2.15834330183,2.35768140935,2.3596331778,2.15570875228,2.32262123206,2.19818045194,1.90920282339,1.82831271833,2.90675628973
(32- 81),2.15197013376,2.42241176467,2.46324526666,2.44604991244,2.12245190409,1.92444936263,2.20075292752,1.99469405531,2.24204220717
(32- 82),1.8669234562,2.3662026824,2.14202214889,2.25482530239,2.12744343018,2.83769531147,2.33356967934,2.02919779928,1.77586699631
(32- 83),2.33869782,2.21792088824,2.11036895631,1.99350289252,2.34777060516,2.07712273272,2.30118793055,2.17770077145,2.44184843143
(32- 84),2.33498225621,2.04280358016,2.45300182839,2.22203972148,1.67819688322,1.92564597999,2.29059284227,2.35783239157,2.52597730366
(32- 85),2.52897621436,2.80199481543,2.35043616706,1.6496984014,1.90334077107,2.61877756139,1.22556747205,2.70532401561,1.57115367657
(32- 86),2.43448836793,2.56461458599,2.11923846693,2.03392452831,1.70012033928,2.3454408373,2.39668823363,2.26911004892,1.56242598921
(32- 87),2.41776809342,2.30811288366,2.1406638712,1.95592358535,2.66359789085,2.47667652534,2.02503475362,1.9647235076,1.99974784947
(32- 88),2.28103919763,1.86797728022,2.30957209299,2.49533004724,1.84817435094,2.2028819506,2.23661909179,2.25104838537,2.41942111716
(32- 89),2.17903739829,1.74038307846,2.44625920561,2.16150676453,2.46070333629,1.82065521553,2.09589048396,2.45185548762,2.5331460676
(32- 90),2.28943501707,2.08010177444,2.43838625735,2.16202413945,2.01335242427,2.19569766133,2.24032468536,2.25248372762,2.09959266988
(32- 91),2.15945904201,2.13554125627,2.29722265183,2.15287401817,2.16121774032,1.89763197195,2.63001997618,2.23722820973,2.15899569418
(32- 93),2.31117655328,2.288827325,2.25126106982,2.29183494059,2.63826377846,1.82903110215,1.5335576411,2.50286213394,1.88270402175
(32- 94),2.40649235826,1.34648505612,2.538732726,2.40302572942,1.83642531725,1.66186366818,2.43348341674,2.62543019523,2.13731201315
(32- 95),1.59877408981,2.3522608452,2.02617416604,2.34367418697,2.14215916272,1.49072724246,2.66852100445,2.66171768762,2.07532530235
(32- 96),1.92115150794,2.23317033454,2.45794725523,2.3521059806,2.11669417799,2.50726299767,2.6176891635,1.99538762902,1.70445433616
(32- 97),2.70658836413,2.29134056015,2.24357345649,2.12912441363,2.17764194615,1.48086049292,1.85849555443,2.38291249405,2.13132885887
(32- 98),2.30723937797,2.26069075603,2.80338887174,1.93919881184,1.79067904003,2.51987933224,1.98338532553,2.13960111827,2.15394529997
(32- 99),2.15855824785,2.31074455276,2.00231287063,2.31783527589,2.41560936494,2.39416251617,2.15106216871,2.05882847209,2.36486598472
(32- 100),2.36482621542,2.25656318722,2.2333404809,2.03276614703,2.24920768619,2.09021345257,2.31242660818,2.18716866562,2.21974966164
(32- 101),2.41291705135,2.29029634296,1.84146337479,2.19994046365,2.63429086581,2.24346247115,2.09405061395,2.27231398952,1.93042954267
(32- 102),2.55279212217,2.26773906323,2.39391081162,2.35437826941,1.67292295355,1.72228210631,2.35032631707,2.38344749681,1.93727102847
(32- 103),2.17741827487,2.18508044601,1.7320185158,2.44365052596,1.89906812152,2.16841670856,2.37647041291,2.3966970668,2.23440876581
(32- 104),2.28253171993,1.88688695242,2.49985757576,1.51412893506,2.14341246153,2.07722920229,1.62008443623,2.75913160665,2.63455507123
(32- 105),2.20744966533,2.21150705285,1.82779485922,2.19946962502,2.35994919745,2.23906744042,2.18223710765,2.5071890637,1.94557287591
(32- 106),1.57562745265,2.28863079241,2.03339056259,2.53577566747,2.18821131075,2.36103746611,2.15184123138,2.2397853046,2.49836483098
(32- 107),2.10249817853,2.39923345387,2.46397200228,1.68014177654,2.42997648157,2.42471749518,2.39881110385,2.0363415096,1.97023896971
(32- 108),2.14905492566,1.87398583887,2.86722950813,1.54095075969,2.48426126652,2.12178343098,1.57405479083,3.06226752173,1.19896317486
(32- 109),2.62897436832,2.07527015354,1.78542416328,2.65500743199,1.87994741119,2.95605609977,2.2723964839,2.10134090495,1.85097092703
(32- 110),2.29162169485,2.38848972088,2.21984233023,2.40153367646,2.09412676022,2.02766643276,2.47493397926,2.09970638778,1.93055064553
(33- 1),2.34351607318,2.21297686509,2.09653913196,2.23258533091,2.26880449371,2.20129721731,2.41056279882,2.10533930556,2.09212874826
(33- 2),1.86820552658,2.16018841161,2.2690825245,2.56980483351,1.62372994195,2.5040986919,2.59725297644,2.55045133558,1.27557397021
(33- 3),2.26502035768,1.97049744948,2.25017175907,2.153749134,2.05973497264,2.08380544063,2.34763183977,2.35526608063,2.21676219739
(33- 4),2.39543139616,2.44282052258,2.47032172199,2.21823334739,3.01057920974,2.16764314623,1.82804875147,1.83797918905,1.82949649668
(33- 5),3.08196761906,0.25936400037,1.41448465498,2.13663692688,1.83560336605,2.30879565074,4.75094579119,1.87976097159,2.94401144379
(33- 6),2.03157730388,2.25391445382,1.93418505238,2.40375501744,2.37320279643,2.42117539501,2.04402577613,2.19247640319,2.25767298788
(33- 8),2.26486763908,2.27492341663,2.48607034749,2.34819815995,2.35326747797,2.19546046264,2.02957535522,2.09238691042,1.966620139
(33- 9),2.31075890006,2.24428125011,2.09153797568,1.97625605368,2.12981567604,2.25124628468,2.28479483861,2.33084784638,2.28819441653
(33- 10),2.30209211833,2.23410145557,2.1702042924,2.21472235491,2.09812889177,2.25598173091,2.56691790797,1.9564919442,2.18969521382
(33- 11),2.73486771511,1.82976221116,1.42084398018,2.72213562595,1.757102598,2.9812745718,1.98946295189,2.03921147986,2.46900803327
(33- 12),2.34855747226,2.30193580763,2.10194630896,2.22372765902,1.99431262274,2.0393780347,2.21936248787,2.28044955989,2.35119343786
(33- 14),2.21581848838,2.33357847718,2.29698450863,2.17905159253,2.03755468632,2.2519854597,2.09672476062,2.14156287314,2.31592574398
(33- 15),1.95752906712,2.26179423864,2.49640094875,2.30481193784,2.32141739848,2.24905726069,2.17996204273,1.8851165253,2.37926131457
(33- 16),2.25863746568,2.2780347901,1.9058997189,2.13846681905,1.80091171603,2.42826438103,2.74972529983,2.36103052084,2.03344232741
(33- 17),2.26436140724,2.16642946599,2.0402434518,2.2664669337,2.22532860884,2.45746804916,2.00613077507,2.06344014722,2.34104557401
(33- 18),2.27075280289,2.41842911161,2.13502123792,2.40152550845,2.2597072497,2.02884194515,2.09822433783,2.13451057935,2.20383549355
(33- 19),2.05294371861,2.24258205399,2.40136788248,1.89382373433,2.68788585106,2.17930881433,1.90627101391,2.30261786699,2.36482765972
(33- 20),2.77183165493,2.09811041787,2.21849779183,2.37159487113,1.22138464557,1.79307621899,1.44177104423,2.66667083893,1.97188556853
(33- 22),2.16292323183,2.02310107805,1.94601033516,2.01186886998,2.38709194307,1.5978293392,2.82259621766,2.52890181045,2.26292589649
(33- 24),2.21749664189,2.12153085373,2.14688883635,2.66851586838,2.15028465195,2.13427967144,1.9908757735,2.14661472926,2.09102097655
(33- 25),2.05443696502,2.3145493996,1.91268347826,2.04723487593,2.41043426571,2.21149190598,2.15218061334,2.49211947237,2.17609646308
(33- 26),2.43026978456,2.52375787082,2.31778460647,2.00797448431,1.08253581489,2.23134290283,1.50445402312,2.50610008934,3.22418949603
(33- 27),2.4887967882,2.15569707662,2.08125920283,1.99734685409,2.27415996366,2.02186649512,2.1198512291,2.39167625964,2.25032493141
(33- 28),2.27223964522,2.3299614805,2.19128605844,2.18497186302,2.24834775956,2.00416125773,2.09786735551,2.17234153299,2.44212999865
(33- 29),2.08166067847,2.33224479673,1.9392488583,2.07257725196,2.69118113618,2.12804994031,1.86768641535,2.81859176013,1.39443277418
(33- 30),1.92557224714,2.28712615933,2.58037502958,2.25796088034,2.54005298266,1.9033275118,2.004548825,2.03894479548,2.52062309792
(33- 31),2.10041562009,2.34515432231,2.06944864469,2.3526497731,2.29401717222,2.05506631328,2.17425959424,2.23721023146,2.27693929347
(33- 32),2.31639326637,2.23021674195,2.03955478587,2.27936653664,2.13392830258,1.98132812542,2.33050679052,2.36906194592,2.06615872116
(33- 33),3.50197743417,1.44650625274,5.00779408168,2.05795900035,2.20767868803,1.49823006024,1.18008423737,2.37283771406,0.737104652996
(33- 34),2.07639378439,2.29774468486,2.19937484385,2.22045690136,2.2730681167,2.372067023,2.34020771382,2.07493564535,2.14378535729
(33- 35),2.21727708862,2.26895667817,2.24330333886,2.29224453825,2.27387552073,2.14849947364,2.29191681785,2.01980252667,2.1969664822
(33- 36),2.18788665598,2.31414613352,2.16306551279,2.17459005218,2.62947490139,2.0968595468,2.36417699805,2.0511195254,2.11118322516
(33- 37),2.11040926171,2.14587719455,2.16298660589,2.14736019861,2.26618804308,2.14592501711,2.02316175001,2.81365427044,1.30401978243
(33- 38),2.09998052888,2.25162876995,2.26763253722,2.00921844151,2.01627891781,2.35145724734,2.4381812591,2.1513111535,2.30258491176
(33- 39),2.58334250346,1.88912882534,2.41661471983,2.66718624303,1.93155305361,1.73967469988,2.5448184439,2.08118307197,2.1411988016
(33- 40),2.10030843177,2.35488324306,2.23023048668,1.9109549918,2.58835074585,2.1309460914,2.10140733377,2.40109697862,1.98189423845
(33- 41),2.24028293087,2.26230522035,2.08751555484,2.29852103959,1.96510113527,2.25040515761,2.32821161658,2.06139410997,2.42138869408
(33- 42),2.36583585893,2.20375157896,2.78711278607,2.68269118682,2.14953457189,1.80135547525,1.59547508874,2.03641512925,2.05873021235
(33- 43),2.25598195738,2.20601149825,2.0276469829,2.25572819703,2.09688225331,2.28422580015,2.12563103471,2.30324434823,2.22670380253
(33- 44),2.22494122845,2.16836963398,2.20812430633,2.39561835065,2.26346656545,1.92065000685,2.17325280914,2.34602404269,2.19636096751
(33- 45),2.39532286411,2.2334566873,2.10579561536,2.24461373219,2.156275223,2.16165036416,2.31453344508,2.10727476254,2.25512405659
(33- 46),1.83917368254,2.2383648428,2.21318820439,2.39128084704,1.67432043483,1.8969931454,2.34509484158,2.74099171013,2.05119306149
(33- 47),2.34109844949,2.06409109822,2.16406839006,2.55450149161,2.32080548996,2.37890816187,2.36816762628,1.9631595544,1.8645658229
(33- 48),2.19856197976,2.3991042388,2.39531705329,2.35244563604,2.02103202135,2.08905701594,1.99175781636,1.93624412729,2.52483574423
(33- 49),2.60875999489,2.33827639432,2.49611479044,2.16278504835,2.07966039577,2.46919314226,2.36187357871,1.7035562517,1.96589575444
(33- 50),2.09948716679,2.24810475889,1.84977020224,1.94076230934,2.10384007395,2.25359915039,2.58817811188,2.30102414808,2.46555521883
(33- 51),2.26768895837,2.24040507724,2.43965781467,2.40830659945,2.14300148423,2.20419677428,2.20059519328,2.04166860994,1.74569572779
(33- 52),2.0725647159,2.07225875014,2.05321661625,2.14285488089,2.53071335588,2.14125225635,2.23461084506,2.23694881111,2.35615089739
(33- 53),2.36413922661,2.17283573123,2.06647847951,2.15827230125,2.05476853918,2.55264359155,2.17700276896,2.15558850617,2.22266157626
(33- 54),2.1747823563,2.43364613783,2.30279397686,1.71989561232,2.26653505531,1.70258060142,1.96944641498,2.68302845601,2.72671620279
(33- 55),2.45567244957,2.28421948128,2.076104458,2.21180590855,2.08787592331,2.25395062864,2.25300473152,2.22101294434,2.12085989747
(33- 56),2.47775664049,2.6243507123,2.21358311048,1.92704131697,3.03048185196,1.78012792216,2.63684386903,1.47229026943,2.38118677149
(33- 57),2.10770888664,2.2828184507,2.40404426463,1.68525764846,2.58776187867,2.0584186818,2.16973768691,2.38020906771,2.45395356235
(33- 58),2.28649995998,2.32360944087,2.46303395103,2.4540662973,2.60995364069,2.2731356006,1.35400204611,2.01720601867,2.25539343216
(33- 60),2.37036048957,2.33645886005,2.03180778599,2.41842564091,2.48954537572,2.19882051836,2.41104784624,1.91871380933,1.7977696792
