patterns\K,0,1,2,3,4,5
(96- 82),2.52031202169,2.90555391691,3.19902007605,2.78460910093,2.55679943304,3.37529321132
(5- 72),2.25056079913,2.95997287491,2.79720052441,3.70375204248,3.01567711295,2.82449374618
(50- 72),2.89326515514,2.96463113223,2.62284554008,3.01530185245,3.09873531814,2.57225658074
(72- 64),2.31283966717,3.14400451345,2.72622188237,3.45570765687,2.83756262045,3.08684260625
(73- 20),2.61382998731,2.59978332539,2.93639405399,2.46511582516,3.40745073919,3.05857161427
(11- 20),2.66916218149,3.0755885285,2.74256029696,1.5364049271,2.15899406338,2.09687154808
(82- 20),3.02757706267,2.34991179182,3.015148678,3.10425392261,2.74616053669,3.2935346992
(3- 14),2.54161425272,1.51154921483,2.66272707007,3.13442496284,3.67430062539,4.36392123307
(3- 90),3.16786856924,2.77384881679,2.53910403084,3.17763816665,2.96707139941,2.60028660619
(29- 14),2.66882017074,2.5033525383,3.23211615504,2.76202088723,3.08328728808,2.99165330876
(29- 55),2.61453072212,2.97504564275,3.15850626393,2.99613181379,2.41334742247,2.81130856966
(17- 52),2.52215872686,2.87333647699,3.19259864646,3.01778368419,3.15280580878,2.16518502152
(84- 74),3.15144867473,2.69841670295,2.89929191975,2.74906481726,3.29097354545,2.10883748473
(66- 47),3.17363452153,2.47198459525,2.72093239731,2.96700151752,2.82317189253,3.07922895385
(9- 103),3.03680787664,3.03001508207,2.640446676,3.05133610479,2.41136333085,3.09420304124
(19- 103),3.28429478392,2.73906991235,2.96429206036,2.96576488252,2.72095729392,2.3561958881
(105- 43),2.61824732763,3.01021499746,2.66160870106,2.72719025711,2.76248007174,3.42644044915
(105- 47),2.95839498064,2.92215539746,2.95503894554,1.72070216842,1.64615131616,2.65933263976
(105- 84),2.15715725915,2.86829977495,2.82861883908,3.38918138054,2.97391964343,3.34722280867
(105- 90),2.4107225972,2.78547195319,2.83896630659,0.951094307165,2.25260073627,1.53405886206
(55- 5),3.00388537073,2.27535204777,2.92234366857,3.07300203871,3.3435555214,2.48464848447
(55- 103),2.42094986225,3.00436762502,2.87694300179,3.15807020928,3.30345641739,2.40537871038
(55- 47),3.18020752869,2.66409547654,2.60595790715,3.24782880647,2.70139898461,2.91719677468
(103- 64),3.12784422128,2.80300107436,3.0321891126,2.85588887054,2.8265375522,2.50190776273
(103- 98),2.48161374171,3.07764461444,2.46482330004,2.0186090574,2.57491175817,2.05395269781
(10- 98),3.07285295952,2.45212140387,2.79379018554,2.74205688478,3.21897093792,3.02210284615
(43- 64),2.87319903171,2.46666565383,2.97945175163,2.98394763411,2.90689649566,3.07172070591
(47- 64),2.80592061484,2.74496980764,2.73569252131,2.44581871046,3.42004687896,2.85332821785
(47- 19),2.97194657697,2.2862779218,3.05998849704,2.90577629784,3.09383756156,2.8726120341
(47- 83),2.9084755968,2.91980286236,2.86663639711,2.29260063119,3.42475804071,2.60618887588
(90- 98),3.16828498465,2.46461652407,2.88778077818,3.06403269291,3.04151749742,2.58734000448
(30- 98),2.79503817942,2.62757953253,2.99309686621,3.01081094576,3.10460593254,2.68791075143
(3- 79),3.31741066095,2.79911941856,2.27608095913,2.72062493646,2.04033137191,2.1126534379
(3- 51),2.87007349316,2.1033486465,3.50389725557,2.13740586271,2.18965484874,2.52956661797
(51- 93),2.20403738612,3.01580701433,3.01998473637,3.39843324485,3.02089363088,2.77880941452
(30- 97),3.08745701067,2.00624109498,3.20701849193,2.76914155462,2.79739055752,3.1101623316
(30- 107),2.55320494615,2.92830570198,3.06449601828,2.60833039968,2.84192488786,3.25032337206
(57- 102),2.87840614533,3.17953297634,3.09022646673,2.43966778218,2.41026246702,1.42593212011
(57- 42),3.22488757182,2.83992026154,2.19658515193,2.61583387382,2.7134737701,2.66632840601
(107- 51),2.91157316953,2.57744014052,2.84357189875,3.0431617203,3.14019952371,2.86409201031
(107- 54),2.79378169111,2.64970614154,2.75172812135,3.11398868074,2.94861428224,3.07052740906
(102- 30),3.22808499573,2.29293317894,3.3337223535,2.73985403298,2.18026230174,2.48091788927
(102- 79),2.3844953954,2.27385226781,2.35376807586,1.03740637306,2.01873779229,1.91505110126
(8- 51),2.03621333854,1.03762630834,2.84390094989,1.29258499503,2.89929989353,2.25693768056
(57- 37),5.27053983603,3.64473162554,7.22270522666,1.10445449986,9.38208954128,-3.83194660576
(108- 35),3.46421593424,2.17378642144,3.58421207912,2.38216627068,2.38860707143,2.57582273938
(37- 17),3.10232071278,3.1547814762,2.76067448559,2.57481306204,2.6521230077,2.71898437755
(32- 48),3.04098620286,2.18860012575,3.05923275445,3.48636522999,2.92668166632,2.71524788434
(82- 48),2.46887394968,2.70748099233,3.01986248239,3.07653335826,3.09578594342,3.2346785125
(82- 53),3.14916816037,2.75065180416,2.92942198413,2.36738500496,2.71067762539,2.83863689633
(84- 16),2.91912427821,2.76299050111,2.85192361527,3.04238197442,2.81950873037,2.91901365936
(56- 48),2.30728437055,2.53446972894,3.03120923903,2.80001212279,2.94161632073,3.58544466905
(48- 14),2.83916451788,2.12690109753,2.97871182755,3.29270630137,3.28787437297,2.61452259109
(76- 22),2.69355868383,2.84940089923,2.64554142991,3.04403589645,3.01246329855,3.07368981079
(12- 14),2.87650329646,3.03873080957,2.50359871898,3.18099318521,2.96980860975,2.66576495147
(46- 53),2.89908073684,2.64085776297,2.85681147241,2.91414441616,3.06301333395,2.92508064432
(53- 102),3.42750498158,2.20876881031,2.41672460473,2.89584531629,3.71380424762,3.01445095781
(22- 88),2.88061595397,2.46920554258,2.80795701105,3.14736158534,3.0255727275,2.93474650179
(25- 9),3.01080404228,2.80388787769,2.70966593856,3.10523983067,2.94725095894,2.65370802134
(25- 28),2.95864934809,3.07974289463,2.54944377611,3.05360602092,2.31949048432,3.04254727623
(74- 5),2.79615599705,2.91982819825,2.9483556021,2.7357401711,2.59206878356,3.29225965298
(5- 20),0.935142698259,1.4510839767,1.13500766417,1.51766568934,1.05781745964,0.582249267892
(104- 100),3.15156101911,2.52781036072,3.04059270747,2.59693982832,2.61778976319,3.04104187691
(104- 20),3.29945119077,2.78730540413,2.58163056951,3.2379571471,2.68246874087,2.63240065768
(110- 50),2.68471993486,2.32020353619,3.19645864681,2.37695687009,2.67073632371,3.258433241
(12- 105),3.06841974782,2.87749559078,3.09318422213,2.34297666808,2.2120512754,3.01438930765
(78- 24),3.54638231102,3.26337653297,2.42682501714,3.23529411744,1.98535106912,2.40840308752
(78- 82),3.31155759543,2.59539349214,3.07346401736,2.43101111532,2.91587806884,2.48476328375
(82- 52),3.01839495433,2.43070963441,2.85487951522,2.45444447199,3.31907733904,3.16558218256
(52- 43),0.947343238497,1.58015350861,0.80666273856,0.344197583823,0.872006182548,0.737403982197
(107- 3),2.66772005491,2.24983856158,2.75770129711,0.864293771894,2.85996580256,2.32659681757
(43- 70),3.36852815225,2.81233698751,2.34480714069,2.88262237317,3.01676421325,2.84754151013
(8- 29),2.8859788371,2.82655836124,3.08034678521,2.97989523598,2.82246018955,2.39308617096
(85- 29),3.11422995471,2.31271351233,2.71906675562,3.19554455876,2.93364509689,2.8989567362
(85- 37),2.73654170252,2.21883568672,3.04922120475,3.37708138538,3.02570692873,2.81192116208
(80- 65),2.55650818354,3.07985564875,1.63789509944,3.22835018826,4.23131607394,3.29077414059
(50- 89),3.22432373596,2.64572643751,2.83383680722,2.90222975421,2.77660344184,2.50994100169
(56- 40),3.0253429313,3.25659226146,2.48040509913,3.37094895908,2.87921103003,2.32370580565
(34- 40),2.00890061011,3.54993981444,2.1034433865,2.62768120441,2.61263485496,2.88868368801
(55- 40),3.00764847747,2.14675410308,2.28520516828,2.49499098682,3.59126026744,3.52891434187
(40- 55),2.66628601667,2.16026178958,3.38849388463,3.0978836148,3.11538101845,2.71608603794
(49- 108),3.07123827876,3.29954213642,2.192846649,2.63828895068,3.17785813248,2.70725175612
(108- 91),3.00556926877,2.768439649,2.47940436307,3.16308844214,2.96589872353,3.07031905782
(108- 15),2.69078079686,3.5674010713,2.92429353367,1.81861214675,2.49876416818,2.98721942317
(79- 40),3.32180092695,1.80262365038,2.71166751525,2.07471022632,1.83831701789,3.13903393385
(20- 104),2.818983437,3.10217448222,2.67742403614,2.89711886335,2.74017125888,3.07766453734
(40- 90),3.4637192473,3.01050567474,2.54696658329,3.30036820415,2.90814037604,1.96514039841
(94- 16),2.81879023292,2.9145319582,3.09680616312,2.17832264737,2.70698612152,1.72631946263
(18- 89),2.71516847843,2.88348909877,2.22245337306,3.16552470478,2.13879001148,1.87000439179
(51- 89),3.03455479713,3.21622511938,2.16515338477,2.69326434382,3.5373497886,2.47935715785
(55- 89),3.03241878825,2.74418741041,2.59410683604,2.84327341358,2.94882343459,3.27048713615
(89- 18),3.17578990799,2.9320719511,2.95111099269,2.74195673661,2.62550631188,2.19917465629
(67- 82),3.00772299769,3.14778988602,2.72820536737,2.64233165615,2.92104149494,2.7757724671
(67- 74),1.98595661041,2.27899724318,3.39792778595,2.63649310717,3.47340688861,3.04824529252
(79- 82),3.49356345834,2.98954623615,2.74913613089,2.95914681687,2.19838642076,2.66028967001
(79- 74),2.82174334062,2.65604581147,3.10695791942,2.60565346785,2.75334735794,3.3024332484
(82- 41),3.35164338696,2.88738223389,1.9329597378,2.93716602593,2.59590403748,3.12946730265
(82- 51),0.733706139713,2.43032919992,2.04533424727,1.53114502404,2.85560478283,1.61997001402
(74- 51),2.41333734331,3.01790490012,3.32526291548,2.86675567901,2.23927976885,2.97221509697
(5- 41),2.78307609494,2.84504598176,3.37223127385,2.97906467535,2.46940014681,2.99150923121
(41- 98),2.38628020924,1.81053040735,2.36714906928,3.124210774,3.84946421281,4.34149805373
(41- 103),2.76215135573,2.86713863971,3.00475654183,3.53481869482,2.4412361241,2.88870385246
(51- 98),3.19892475355,2.56058018441,3.10294528515,1.42233616938,2.19774845531,1.9509301405
(51- 100),0.830473932947,0.94167156844,0.925860553876,0.729053851433,1.24645466618,0.96858324917
(98- 88),2.64617594446,2.83149225937,3.11788901426,2.6668718148,2.95051442911,2.82820383325
(103- 88),2.27956052597,2.14262777677,3.23710892437,3.6954983915,3.16804023474,2.09193916708
(103- 76),2.57667016709,2.82836120434,2.22699534478,1.08900624144,2.16391152488,1.65040161064
(56- 105),1.93787322837,1.96748020793,1.41790428884,0.776181793467,1.33324288317,1.19297169503
(88- 105),2.95688932274,2.65829071465,3.23419243872,3.02382624181,2.44016170467,2.97477516844
(76- 41),2.55242487933,3.05855424298,2.85635542573,2.32868297346,3.25786067784,2.96463197097
(8- 98),3.40217286694,2.71524039344,2.54403626599,2.15800389735,2.87149659491,3.05964949029
(75- 98),2.87473384287,2.55836072321,3.20555171174,2.48893128601,3.00209778425,3.00466838334
(98- 93),2.87143751963,2.929188661,2.61062604126,3.14387913434,3.00573327393,2.74734315824
(98- 5),1.53985382297,1.36370988899,2.02489457299,0.820456500536,1.58336190301,1.29802386315
(98- 54),3.56807512147,3.08542874162,2.9107889388,2.00879462874,2.64216957978,2.36277598164
(37- 93),2.18149496635,3.14774084107,2.63635857165,2.54384383212,3.37539744705,3.40368134979
(6- 37),2.58655951253,1.30779254054,1.92286530661,1.31800871548,1.92436178285,1.0792377298
(6- 55),3.58110062163,2.25861418889,3.11404348596,2.77302216901,2.56213290904,2.17710959249
(54- 37),3.49800610927,2.4599864275,2.75686795208,2.85435793416,2.7596138039,2.61406625336
(82- 55),3.6098088481,2.04238328673,2.47676764181,1.62063350925,2.07545303907,3.21074645067
(85- 88),3.72422579019,1.72763316408,2.62656762063,1.60243891586,2.19084130266,2.60464912553
(73- 83),2.92563552314,2.81553885704,2.24515357448,2.26939396363,3.15945640199,3.11219851441
(83- 105),2.81866441082,3.02089263652,2.24205700552,3.17214008169,3.36501491602,2.43429762469
(38- 17),3.10877586711,2.71655096472,3.29291445416,2.5810593904,2.4940154155,2.71200656872
(105- 4),2.57484811283,3.07770366177,2.14859226272,3.13917353036,3.35566069928,2.59542396397
(105- 17),2.8264193323,1.66749479723,2.12147453595,1.67321020318,2.55647465726,1.52844681247
(26- 17),2.88963226686,1.79202364372,1.78692474126,1.16910919834,0.854543196274,0.922096708833
(17- 32),2.42403393981,2.20199521168,3.56633020307,2.90557700866,2.78185561154,2.88783530138
(17- 26),3.18336315886,1.56989490232,3.37525986826,1.84195178531,2.79911958062,2.79213736207
(77- 96),2.38403024282,3.25554174903,2.66171586558,2.51152911549,3.17167506734,3.17467154748
(77- 97),3.05344477731,2.78735152843,2.34374032141,2.31862364044,3.19258959995,3.25222245399
(77- 6),2.10627702355,3.34857451587,3.23245725012,3.02163345566,3.01535442501,2.4840447502
(77- 29),2.76096008974,2.96504777731,2.87457899547,2.67311569758,2.52153896734,3.22106891272
(96- 19),3.11113813063,2.53523905576,3.16339803194,2.15416416551,3.19053907295,2.76273218807
(35- 52),0.629740481975,0.662283950202,1.12515151168,0.226324199322,0.691191563181,1.06920061705
(41- 2),3.61871341666,2.31093229405,2.65780115347,1.63482324606,2.81473260792,1.56826906939
(41- 4),3.17939777235,3.3226635695,2.46241873773,3.19268929977,2.17191734429,2.48425057137
(41- 108),3.30144682373,2.91867632177,3.11452367961,2.98056379873,2.1815023546,2.1129867216
(30- 108),2.15269945058,2.10240617959,2.37684355476,1.37206524486,2.31654841166,2.0324436844
(33- 89),1.27169346186,1.43955953633,1.35278503196,0.994195685617,1.05699389992,0.627457065851
(2- 35),3.02022013675,2.9465401363,2.70405887267,2.52022784332,2.92226876395,3.17773302874
(2- 3),2.9325352757,2.36339533175,2.95671940395,3.16449758155,3.19193060002,2.61468415435
(2- 36),2.43197967461,3.36574031497,2.70228009985,3.24409224865,2.99101120408,2.50253363068
(2- 89),1.20557832258,1.60749492101,1.05686391449,0.701911638857,0.356370746396,0.531419385387
(4- 89),1.47519606057,2.96882296728,2.09004708983,1.39637332713,1.55134572225,1.10967848781
(108- 89),3.7700519743,1.86758535916,2.39704281147,2.5577445554,2.45665314899,1.79026455938
(89- 106),2.53758145348,2.81627112266,2.70152493677,3.43849166427,2.95842081202,2.75689422709
(89- 46),3.37015802679,2.50223447291,2.90684628685,2.00573641992,3.2714125367,2.30806151072
(73- 82),2.87609512569,2.48617965375,3.56481278017,1.83853725448,3.04308384284,2.55228152817
(43- 82),3.02562689969,3.31856489161,2.78114138277,1.56441755127,2.4710627221,2.2462519384
(12- 95),2.90589125603,3.13691420234,3.22575860584,3.29857738537,2.53380941793,1.90653005788
(95- 60),3.34583968358,2.50993850425,3.01052440668,2.79510904453,2.31332443989,2.5758240121
(106- 90),3.01841259358,1.04381880867,2.73053034438,1.40906635169,2.58104836036,2.18756586823
(106- 4),3.90479615785,2.22071043035,2.43117876234,1.68873846516,2.17537997002,2.98013718505
(22- 72),2.9932879617,2.83942793423,2.99169048295,3.00875518173,2.52841800408,2.94243023875
(22- 96),2.78053964089,2.86231867883,3.04756178499,2.6872324528,2.90410899876,3.01319418994
(72- 45),3.65612485017,2.63137922124,2.75947142163,2.68428465733,2.11832190469,1.54902301554
(96- 66),3.101651031,2.87593176623,2.65036286833,3.11358837918,2.65168916483,2.95192794628
(96- 78),2.87669107488,3.28393657774,3.08410169385,2.76946549201,2.37419656219,2.43343318017
(81- 2),3.10307845202,2.47602993944,3.28454717837,1.8028192109,3.01542621355,2.08213413906
(3- 2),2.6261792214,2.73262193853,2.7448468523,3.29926740731,2.97565535367,3.04399770737
(3- 91),2.68943113703,2.71622498935,3.14008221972,2.76781312729,2.77902177274,3.12818234727
(36- 2),3.02300888893,2.73247732261,3.02334654406,2.33386921159,3.02564769018,2.55151644386
(41- 46),1.1702369085,0.832706225187,1.11169550914,0.911406589379,0.576475382637,0.368481965805
(51- 46),2.76186603592,3.06393484264,2.64150432159,2.90633424411,3.32584529573,1.88351214382
(55- 46),1.83245860787,1.84552880285,1.91801923525,1.72794635891,0.821151232642,2.01614209119
(26- 42),3.14819594248,2.94538623174,1.92005517634,1.24076050011,3.38562254672,1.89913171257
(46- 84),2.76624112405,3.23496640323,3.48014489692,2.18864517361,2.46201634963,2.08340700734
(84- 43),3.18662173641,3.28931993614,2.04093930855,2.5324510282,2.40339371496,2.09666296036
(79- 42),2.98480060868,2.89125532691,2.12844353391,0.824336311088,2.56742355631,2.5418435877
(10- 51),2.98961447293,2.77805783995,3.03296797829,2.59125736653,2.32192458017,3.37084721009
(51- 12),2.70862398084,2.2952238311,3.13930466348,2.99567051448,3.17378431047,3.0442493356
(100- 55),2.87146008736,2.91057764449,2.29009949694,2.81582840223,3.12596613458,2.98214831897
(46- 55),3.0388271914,2.49696278894,2.96344440896,2.66377003242,3.4117093529,2.40756926373
(64- 25),2.61000622889,3.38668911627,2.2798269176,3.3801044066,2.80035575051,2.60134039243
(43- 25),3.48706295869,3.0860180043,2.43355440709,3.24718779934,2.32145732971,1.96524195181
(60- 25),3.25226823605,2.33378468923,2.33418157441,2.3754826179,3.11902427699,3.47143859856
(25- 77),2.91992501812,2.95993114003,3.16398831672,2.70459183115,2.63019160315,2.50099257748
(100- 72),2.72915723227,3.21568839861,3.64109335917,1.75978164418,2.27827028593,2.53011493484
(72- 32),2.47479633114,1.91126070149,2.30569866243,1.05109332271,1.24998028453,0.862870385226
(72- 9),3.1310081808,2.35721714899,2.87381168054,1.70599518443,2.12030230468,1.00223855374
(72- 97),2.42903047111,2.97252301976,3.34204261851,2.48479500991,2.60354237562,3.11686637455
(90- 97),2.25477945565,2.00725894296,3.56959241238,3.20569432294,3.07596380173,2.51066291442
(11- 97),2.60797465532,1.77338946546,3.04058574555,1.63695884559,2.23717014165,0.672964436276
(9- 32),3.33884637996,1.90855081728,3.13556681167,2.20159665148,3.53064851192,2.39943695441
(97- 94),2.51359094441,2.86127891021,2.18713579735,3.06102039702,3.39003586621,3.10349293025
(97- 31),2.17044713228,2.58116621873,3.38698501249,2.73971918605,2.7821119052,2.92137938707
(43- 77),3.27748786574,1.8348468521,2.72243267138,2.90535238531,3.43143131825,2.44742294813
(94- 106),2.29152669493,2.12896355675,2.49951677225,1.49951331952,2.20923040644,2.20713279123
(94- 12),3.30777854037,2.6498244237,2.75950841279,3.15437870861,2.63642525404,2.50083130735
(94- 30),2.05783395495,1.67877738282,1.83326654678,1.48607328639,1.06387773301,1.21772639942
(94- 86),2.5522780101,2.32333042326,2.90657015802,3.14007323086,2.67929122442,3.44432689142
(31- 77),2.69614415571,2.96302673305,2.8242036209,3.34954081564,2.81255940947,2.69277972728
(106- 55),2.53805846989,2.46470554105,3.24865964706,2.47913885158,3.55779310358,2.48771455715
(77- 55),3.39057504989,2.44406110105,2.72676725384,2.7654929192,2.28468026608,3.00093796745
